lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,3533,,,0.059526197612285614,
,3534,,,0.07452403008937836,
,3535,,,0.07281877100467682,
,10607,,441,,0.05424231290817261
0.0004432841947186703,10608,,,,
,10608,0.007677065208554268,442,,
,10609,0.008957807905972004,442,,
,10610,0.006724088452756405,442,,
,10611,0.0077443551272153854,442,,
,10612,0.01423912588506937,442,,
,10613,0.004886029288172722,442,,
,10614,0.007708602584898472,442,,
,10615,0.012045761570334435,442,,
,10616,0.011397721245884895,442,,
,10617,0.014282118529081345,442,,
,10618,0.016512654721736908,442,,
,10619,0.009070581756532192,442,,
,10620,0.010686214081943035,442,,
,10621,0.012252116575837135,442,,
,10622,0.012239707633852959,442,,
,10623,0.006028794217854738,442,,
,10624,0.015739142894744873,442,,
,10625,0.009642109274864197,442,,
,10626,0.00936813559383154,442,,
,10627,0.014634467661380768,442,,
,10628,0.013567298650741577,442,,
,10629,0.013047467917203903,442,,
,10630,0.0059160878881812096,442,,
,10631,0.008601801469922066,442,,
,3536,,,0.0949043482542038,
,3537,,,0.08317771553993225,
,3538,,,0.026555810123682022,
,3539,,,0.020334888249635696,
,3540,,,0.06259898841381073,
,3541,,,0.07498481124639511,
,3542,,,0.08951108157634735,
,3543,,,0.09244394302368164,
,10631,,442,,0.06666016578674316
0.00044303772267567296,10632,,,,
,10632,0.014339135028421879,443,,
,10633,0.006781792268157005,443,,
,10634,0.012313935905694962,443,,
,10635,0.011244187131524086,443,,
,10636,0.013017818331718445,443,,
,10637,0.009963732212781906,443,,
,10638,0.00624554418027401,443,,
,10639,0.011994737200438976,443,,
,10640,0.01095097977668047,443,,
,10641,0.011487683281302452,443,,
,10642,0.01629241183400154,443,,
,10643,0.009261690080165863,443,,
,10644,0.008153746835887432,443,,
,10645,0.010509029030799866,443,,
,10646,0.011297499760985374,443,,
,10647,0.007573526818305254,443,,
,10648,0.010568976402282715,443,,
,10649,0.015049273148179054,443,,
,10650,0.011912229470908642,443,,
,10651,0.009914969094097614,443,,
,10652,0.00828532874584198,443,,
,10653,0.008496157824993134,443,,
,10654,0.011736528016626835,443,,
,10655,0.010700223967432976,443,,
,3544,,,0.08960891515016556,
,3545,,,0.07401566207408905,
,3546,,,0.02201027423143387,
,3547,,,0.01922580599784851,
,3548,,,0.0676279217004776,
,3549,,,0.07371854782104492,
,3550,,,0.08401122689247131,
,3551,,,0.0761805921792984,
,10655,,443,,0.06255820393562317
0.00044279078666828724,10656,,,,
,10656,0.015496935695409775,444,,
,10657,0.00928867794573307,444,,
,10658,0.010630323551595211,444,,
,10659,0.014409622177481651,444,,
,10660,0.00779346190392971,444,,
,10661,0.0055336980149149895,444,,
,10662,0.005917852278798819,444,,
,10663,0.005702324211597443,444,,
,10664,0.016987040638923645,444,,
,10665,0.013363213278353214,444,,
,10666,0.020846135914325714,444,,
,10667,0.004954122938215733,444,,
,10668,0.012152408249676228,444,,
,10669,0.006386667024344206,444,,
,10670,0.00670208502560854,444,,
,10671,0.012068329378962517,444,,
,10672,0.00924993958324194,444,,
,10673,0.011058646254241467,444,,
,10674,0.015115402638912201,444,,
,10675,0.00861417781561613,444,,
,10676,0.0058731455355882645,444,,
,10677,0.022504333406686783,444,,
,10678,0.016411926597356796,444,,
,10679,0.008719583973288536,444,,
,3552,,,0.08204805105924606,
,3553,,,0.07176972925662994,
,3554,,,0.02051527425646782,
,3555,,,0.019520923495292664,
,3556,,,0.054757848381996155,
,3557,,,0.06282765418291092,
,3558,,,0.07637200504541397,
,3559,,,0.07867249846458435,
,10679,,444,,0.057138070464134216
0.00044254338730580315,10680,,,,
,10680,0.01065578032284975,445,,
,10681,0.01317988894879818,445,,
,10682,0.008105597458779812,445,,
,10683,0.010591251775622368,445,,
,10684,0.010566497221589088,445,,
,10685,0.005938451271504164,445,,
,10686,0.007404187694191933,445,,
,10687,0.00836945790797472,445,,
,10688,0.009687526151537895,445,,
,10689,0.010158360004425049,445,,
,10690,0.008909175172448158,445,,
,10691,0.01136205904185772,445,,
,10692,0.006860899738967419,445,,
,10693,0.008902598172426224,445,,
,10694,0.008073853328824043,445,,
,10695,0.008484268561005592,445,,
,10696,0.005727762822061777,445,,
,10697,0.008887076750397682,445,,
,10698,0.011246731504797935,445,,
,10699,0.009800007566809654,445,,
,10700,0.007667289115488529,445,,
,10701,0.006918701808899641,445,,
,10702,0.009471959434449673,445,,
,10703,0.0055073583498597145,445,,
,3560,,,0.080214723944664,
,3561,,,0.06707324087619781,
,3562,,,0.02105863392353058,
,3563,,,0.015573775395751,
,3564,,,0.05245225131511688,
,3565,,,0.06647051125764847,
,3566,,,0.06992469727993011,
,3567,,,0.06563286483287811,
,10703,,445,,0.05417634919285774
0.000442295525198654,10704,,,,
,10704,0.004918947350233793,446,,
,10705,0.009270410053431988,446,,
,10706,0.012880440801382065,446,,
,10707,0.01211739145219326,446,,
,10708,0.009732101112604141,446,,
,10709,0.006621760781854391,446,,
,10710,0.011951204389333725,446,,
,10711,0.008407218381762505,446,,
,10712,0.01220958586782217,446,,
,10713,0.006574820261448622,446,,
,10714,0.010203124023973942,446,,
,10715,0.011113634333014488,446,,
,10716,0.00753728486597538,446,,
,10717,0.007820834405720234,446,,
,10718,0.007999749854207039,446,,
,10719,0.009905032813549042,446,,
,10720,0.01688753068447113,446,,
,10721,0.008659622631967068,446,,
,10722,0.014059895649552345,446,,
,10723,0.010597236454486847,446,,
,10724,0.010539993643760681,446,,
,10725,0.01151368673890829,446,,
,10726,0.012102562934160233,446,,
,10727,0.016810152679681778,446,,
,3568,,,0.09363962709903717,
,3569,,,0.07855051755905151,
,3570,,,0.02551993355154991,
,3571,,,0.01756649650633335,
,3572,,,0.06773679703474045,
,3573,,,0.07255308330059052,
,3574,,,0.08644013106822968,
,3575,,,0.09492000937461853,
,10727,,446,,0.06551487743854523
0.00044204720095841494,10728,,,,
,10728,0.021521244198083878,447,,
,10729,0.008203555829823017,447,,
,10730,0.012762302532792091,447,,
,10731,0.010387190617620945,447,,
,10732,0.00693320669233799,447,,
,10733,0.01123372744768858,447,,
,10734,0.008992047049105167,447,,
,10735,0.008669532835483551,447,,
,10736,0.01640322245657444,447,,
,10737,0.014653461053967476,447,,
,10738,0.006361897103488445,447,,
,10739,0.006387647707015276,447,,
,10740,0.011064615100622177,447,,
,10741,0.007862471044063568,447,,
,10742,0.008018209598958492,447,,
,10743,0.011399919167160988,447,,
,10744,0.009837820194661617,447,,
,10745,0.012865773402154446,447,,
,10746,0.007247169967740774,447,,
,10747,0.010875454172492027,447,,
,10748,0.008306687697768211,447,,
,10749,0.011562884785234928,447,,
,10750,0.009350261650979519,447,,
,10751,0.009832312352955341,447,,
,3576,,,0.08812345564365387,
,3577,,,0.07502345740795135,
,3578,,,0.03956689313054085,
,3579,,,0.026042010635137558,
,3580,,,0.06702712923288345,
,3581,,,0.06263208389282227,
,3582,,,0.06985678523778915,
,3583,,,0.07901109009981155,
,10751,,447,,0.06251208484172821
0.00044179841519780124,10752,,,,
,10752,0.010836899280548096,448,,
,10753,0.006716481409966946,448,,
,10754,0.007623228710144758,448,,
,10755,0.008038085885345936,448,,
,10756,0.014899228699505329,448,,
,10757,0.007604246959090233,448,,
,10758,0.00846216268837452,448,,
,10759,0.010666992515325546,448,,
,10760,0.009290734305977821,448,,
,10761,0.005147665739059448,448,,
,10762,0.007693433202803135,448,,
,10763,0.012668441981077194,448,,
,10764,0.013126427307724953,448,,
,10765,0.011963504366576672,448,,
,10766,0.012450030073523521,448,,
,10767,0.008038762025535107,448,,
,10768,0.010852333158254623,448,,
,10769,0.008771298453211784,448,,
,10770,0.010265057906508446,448,,
,10771,0.014390685595571995,448,,
,10772,0.009822400286793709,448,,
,10773,0.01609569787979126,448,,
,10774,0.00978289358317852,448,,
,10775,0.014881919138133526,448,,
,3584,,,0.08159540593624115,
,3585,,,0.06946386396884918,
,3586,,,0.02067374810576439,
,3587,,,0.017823636531829834,
,3588,,,0.05551215633749962,
,3589,,,0.06232821196317673,
,3590,,,0.08251388370990753,
,3591,,,0.08125554025173187,
,10775,,448,,0.05760834738612175
0.00044154916853066713,10776,,,,
,10776,0.008989465422928333,449,,
,10777,0.01060381531715393,449,,
,10778,0.010680858045816422,449,,
,10779,0.005387539509683847,449,,
,10780,0.015394994057714939,449,,
,10781,0.009922435507178307,449,,
,10782,0.008786757476627827,449,,
,10783,0.008144838735461235,449,,
,10784,0.008889513090252876,449,,
,10785,0.006988274399191141,449,,
,10786,0.007895659655332565,449,,
,10787,0.009184765629470348,449,,
,10788,0.01229514554142952,449,,
,10789,0.008431918919086456,449,,
,10790,0.00790141336619854,449,,
,10791,0.008552205748856068,449,,
,10792,0.013130785897374153,449,,
,10793,0.006402541417628527,449,,
,10794,0.011779842898249626,449,,
,10795,0.012229898944497108,449,,
,10796,0.008200462907552719,449,,
,10797,0.005363613832741976,449,,
,10798,0.011462355963885784,449,,
,10799,0.008288463577628136,449,,
,3592,,,0.08812646567821503,
,3593,,,0.07562820613384247,
,3594,,,0.02819024957716465,
,3595,,,0.02224772796034813,
,3596,,,0.06029123067855835,
,3597,,,0.07387962937355042,
,3598,,,0.08324635773897171,
,3599,,,0.08274628967046738,
,10799,,449,,0.06323207914829254
0.0004412994615720041,10800,,,,
,10800,0.00812989380210638,450,,
,10801,0.004571444354951382,450,,
,10802,0.00828061904758215,450,,
,10803,0.005218302831053734,450,,
,10804,0.010702768340706825,450,,
,10805,0.01165139302611351,450,,
,10806,0.008923297747969627,450,,
,10807,0.012767062522470951,450,,
,10808,0.013332894071936607,450,,
,10809,0.0072653526440262794,450,,
,10810,0.007862336933612823,450,,
,10811,0.006234669126570225,450,,
,10812,0.00834120623767376,450,,
,10813,0.006531975232064724,450,,
,10814,0.010256296023726463,450,,
,10815,0.013313635252416134,450,,
,10816,0.012576639652252197,450,,
,10817,0.006668318063020706,450,,
,10818,0.006302773952484131,450,,
,10819,0.00615304708480835,450,,
,10820,0.00709110964089632,450,,
,10821,0.007015815004706383,450,,
,10822,0.008497885428369045,450,,
,10823,0.00683535635471344,450,,
,3600,,,0.08726061880588531,
,3601,,,0.07064982503652573,
,3602,,,0.02148701250553131,
,3603,,,0.015719687566161156,
,3604,,,0.05121231824159622,
,3605,,,0.06965526193380356,
,3606,,,0.07757321000099182,
,3607,,,0.08086873590946198,
,10823,,450,,0.05806161090731621
0.00044104929493793903,10824,,,,
,10824,0.008925920352339745,451,,
,10825,0.013402402400970459,451,,
,10826,0.01435805857181549,451,,
,10827,0.011675236746668816,451,,
,10828,0.010026851668953896,451,,
,10829,0.010726213455200195,451,,
,10830,0.020468655973672867,451,,
,10831,0.010654245503246784,451,,
,10832,0.010907487943768501,451,,
,10833,0.010504994541406631,451,,
,10834,0.01174200139939785,451,,
,10835,0.009041649289429188,451,,
,10836,0.014144442975521088,451,,
,10837,0.005919201299548149,451,,
,10838,0.009604806080460548,451,,
,10839,0.01083366572856903,451,,
,10840,0.006235441192984581,451,,
,10841,0.010948620736598969,451,,
,10842,0.011175905354321003,451,,
,10843,0.006474482361227274,451,,
,10844,0.005315539427101612,451,,
,10845,0.015015706419944763,451,,
,10846,0.008396007120609283,451,,
,10847,0.0053204940631985664,451,,
,3608,,,0.08835440874099731,
,3609,,,0.07438736408948898,
,3610,,,0.021975889801979065,
,3611,,,0.018217168748378754,
,3612,,,0.05139594525098801,
,3613,,,0.05888335406780243,
,3614,,,0.07217562198638916,
,3615,,,0.06357022374868393,
,10847,,451,,0.05569101497530937
0.00044079866924573343,10848,,,,
,10848,0.007814966142177582,452,,
,10849,0.014018125832080841,452,,
,10850,0.010389873757958412,452,,
,10851,0.006450768560171127,452,,
,10852,0.010252171196043491,452,,
,10853,0.007705477997660637,452,,
,10854,0.013152498751878738,452,,
,10855,0.012423785403370857,452,,
,10856,0.022362012416124344,452,,
,10857,0.00756082683801651,452,,
,10858,0.01580963283777237,452,,
,10859,0.005715520586818457,452,,
,10860,0.01446493435651064,452,,
,10861,0.014094596728682518,452,,
,10862,0.008860403671860695,452,,
,10863,0.008887024596333504,452,,
,10864,0.008348139002919197,452,,
,10865,0.00666025560349226,452,,
,10866,0.011731425300240517,452,,
,10867,0.006623719818890095,452,,
,10868,0.007461118511855602,452,,
,10869,0.0056195734068751335,452,,
,10870,0.0076400646939873695,452,,
,10871,0.006370676681399345,452,,
,3616,,,0.08266499638557434,
,3617,,,0.07184115797281265,
,3618,,,0.0192326121032238,
,3619,,,0.017244592308998108,
,3620,,,0.04646376892924309,
,3621,,,0.056894391775131226,
,3622,,,0.0693298801779747,
,3623,,,0.07289731502532959,
,10871,,452,,0.053515877574682236
0.00044054758511378106,10872,,,,
,10872,0.004956487100571394,453,,
,10873,0.006748970132321119,453,,
,10874,0.008660990744829178,453,,
,10875,0.00911414809525013,453,,
,10876,0.008757879957556725,453,,
,10877,0.007476597558706999,453,,
,10878,0.00794314406812191,453,,
,10879,0.015404239296913147,453,,
,10880,0.014619758352637291,453,,
,10881,0.007902141660451889,453,,
,10882,0.013863718137145042,453,,
,10883,0.010985087603330612,453,,
,10884,0.009021181613206863,453,,
,10885,0.017697740346193314,453,,
,10886,0.006393031217157841,453,,
,10887,0.009247229434549809,453,,
,10888,0.004917615558952093,453,,
,10889,0.007763761095702648,453,,
,10890,0.01371368020772934,453,,
,10891,0.005536345299333334,453,,
,10892,0.009386974386870861,453,,
,10893,0.013138653710484505,453,,
,10894,0.007185925729572773,453,,
,10895,0.008162309415638447,453,,
,3624,,,0.07871972024440765,
,3625,,,0.07222829759120941,
,3626,,,0.02032768726348877,
,3627,,,0.018788594752550125,
,3628,,,0.05041216313838959,
,3629,,,0.06703305244445801,
,3630,,,0.07012701779603958,
,3631,,,0.059208083897829056,
,10895,,453,,0.05434056371450424
0.0004402960431616073,10896,,,,
,10896,0.0056755635887384415,454,,
,10897,0.011754586361348629,454,,
,10898,0.007846659049391747,454,,
,10899,0.006796516943722963,454,,
,10900,0.006880839820951223,454,,
,10901,0.007608546409755945,454,,
,10902,0.012787941843271255,454,,
,10903,0.0114374915137887,454,,
,10904,0.014079624786973,454,,
,10905,0.006600136402994394,454,,
,10906,0.009995019994676113,454,,
,10907,0.00974353589117527,454,,
,10908,0.010591702535748482,454,,
,10909,0.007354724686592817,454,,
,10910,0.016677126288414,454,,
,10911,0.004579188302159309,454,,
,10912,0.006951583549380302,454,,
,10913,0.007909704931080341,454,,
,10914,0.009034441784024239,454,,
,10915,0.005661745555698872,454,,
,10916,0.007673583924770355,454,,
,10917,0.006923743523657322,454,,
,10918,0.009323276579380035,454,,
,10919,0.005238457582890987,454,,
,3632,,,0.08104103803634644,
,3633,,,0.07424375414848328,
,3634,,,0.01802365854382515,
,3635,,,0.01824597641825676,
,3636,,,0.05575622618198395,
,3637,,,0.061530739068984985,
,3638,,,0.0763397216796875,
,3639,,,0.07779007405042648,
,10919,,454,,0.05672449618577957
0.0004400440440098666,10920,,,,
,10920,0.008186797611415386,455,,
,10921,0.014664179645478725,455,,
,10922,0.00902645569294691,455,,
,10923,0.006757000461220741,455,,
,10924,0.010368824005126953,455,,
,10925,0.010560952126979828,455,,
,10926,0.012178139761090279,455,,
,10927,0.00604938343167305,455,,
,10928,0.008123493753373623,455,,
,10929,0.009472666308283806,455,,
,10930,0.008119692094624043,455,,
,10931,0.009015651419758797,455,,
,10932,0.008218344300985336,455,,
,10933,0.00888846255838871,455,,
,10934,0.008085823617875576,455,,
,10935,0.012567637488245964,455,,
,10936,0.00620894692838192,455,,
,10937,0.008777668699622154,455,,
,10938,0.011211398988962173,455,,
,10939,0.006553230807185173,455,,
,10940,0.006221110932528973,455,,
,10941,0.007944583892822266,455,,
,10942,0.0076251570135355,455,,
,10943,0.015947362408041954,455,,
,3640,,,0.08296260237693787,
,3641,,,0.07206885516643524,
,3642,,,0.023162873461842537,
,3643,,,0.01872984692454338,
,3644,,,0.054969750344753265,
,3645,,,0.05797979608178139,
,3646,,,0.07389664649963379,
,3647,,,0.07142466306686401,
,10943,,455,,0.05606302246451378
0.00043979158828034206,10944,,,,
,10944,0.009802055545151234,456,,
,10945,0.009846311993896961,456,,
,10946,0.011859887279570103,456,,
,10947,0.010470019653439522,456,,
,10948,0.012953333556652069,456,,
,10949,0.011898640543222427,456,,
,10950,0.009980635717511177,456,,
,10951,0.01155137736350298,456,,
,10952,0.010624881833791733,456,,
,10953,0.005916813388466835,456,,
,10954,0.009861135855317116,456,,
,10955,0.008194532245397568,456,,
,10956,0.015514818020164967,456,,
,10957,0.007451931014657021,456,,
,10958,0.012343327514827251,456,,
,10959,0.007569559849798679,456,,
,10960,0.010481588542461395,456,,
,10961,0.00837025884538889,456,,
,10962,0.013828681781888008,456,,
,10963,0.008649755269289017,456,,
,10964,0.012263918295502663,456,,
,10965,0.012006210163235664,456,,
,10966,0.007085453253239393,456,,
,10967,0.01241693738847971,456,,
,3648,,,0.08148287236690521,
,3649,,,0.06943336129188538,
,3650,,,0.023217283189296722,
,3651,,,0.017278946936130524,
,3652,,,0.056730903685092926,
,3653,,,0.063021719455719,
,3654,,,0.08466015011072159,
,3655,,,0.08168774098157883,
,10967,,456,,0.058422449976205826
0.000439538676595943,10968,,,,
,10968,0.009961774572730064,457,,
,10969,0.017395220696926117,457,,
,10970,0.01321525126695633,457,,
,10971,0.006292494013905525,457,,
,10972,0.006396064534783363,457,,
,10973,0.00975047703832388,457,,
,10974,0.021403659135103226,457,,
,10975,0.008507621474564075,457,,
,10976,0.010159118101000786,457,,
,10977,0.012720851227641106,457,,
,10978,0.008265858516097069,457,,
,10979,0.010612716898322105,457,,
,10980,0.006863952148705721,457,,
,10981,0.006305585149675608,457,,
,10982,0.006409825757145882,457,,
,10983,0.011275598779320717,457,,
,10984,0.011628355830907822,457,,
,10985,0.008127305656671524,457,,
,10986,0.01193595863878727,457,,
,10987,0.011964492499828339,457,,
,10988,0.007215851917862892,457,,
,10989,0.006033594720065594,457,,
,10990,0.0066719986498355865,457,,
,10991,0.008906539529561996,457,,
,3656,,,0.08323723077774048,
,3657,,,0.07555218040943146,
,3658,,,0.01896687038242817,
,3659,,,0.01647624559700489,
,3660,,,0.0532887727022171,
,3661,,,0.06351938098669052,
,3662,,,0.07499077916145325,
,3663,,,0.06495115160942078,
,10991,,457,,0.055878896266222
0.00043928530958070393,10992,,,,
,10992,0.005359654314815998,458,,
,10993,0.01069357618689537,458,,
,10994,0.006102981977164745,458,,
,10995,0.00592680461704731,458,,
,10996,0.0049921320751309395,458,,
,10997,0.0060904789716005325,458,,
,10998,0.011262919753789902,458,,
,10999,0.010641803964972496,458,,
,11000,0.007010841276496649,458,,
,11001,0.005984621122479439,458,,
,11002,0.0083573367446661,458,,
,11003,0.009982923045754433,458,,
,11004,0.009680550545454025,458,,
,11005,0.0049841394647955894,458,,
,11006,0.010929839685559273,458,,
,11007,0.004543192684650421,458,,
,11008,0.0059552183374762535,458,,
,11009,0.010144989937543869,458,,
,11010,0.007056103087961674,458,,
,11011,0.011177992448210716,458,,
,11012,0.009163382463157177,458,,
,11013,0.007243153639137745,458,,
,11014,0.008533338084816933,458,,
,11015,0.00531353335827589,458,,
,3664,,,0.07744966447353363,
,3665,,,0.06567896902561188,
,3666,,,0.017012467607855797,
,3667,,,0.016477415338158607,
,3668,,,0.05451162904500961,
,3669,,,0.057311251759529114,
,3670,,,0.07444050908088684,
,3671,,,0.07939288020133972,
,11015,,458,,0.05389619618654251
0.00043903148785978273,11016,,,,
,11016,0.005554201081395149,459,,
,11017,0.006155134178698063,459,,
,11018,0.005396834574639797,459,,
,11019,0.006479186937212944,459,,
,11020,0.012709754519164562,459,,
,11021,0.010570176877081394,459,,
,11022,0.00642342958599329,459,,
,11023,0.007103572599589825,459,,
,11024,0.009710812009871006,459,,
,11025,0.009285535663366318,459,,
,11026,0.008884092792868614,459,,
,11027,0.011780868284404278,459,,
,11028,0.014850776642560959,459,,
,11029,0.013396765105426311,459,,
,11030,0.014039159752428532,459,,
,11031,0.008169757202267647,459,,
,11032,0.004341810941696167,459,,
,11033,0.010693016462028027,459,,
,11034,0.009222332388162613,459,,
,11035,0.0052404263988137245,459,,
,11036,0.008082623593509197,459,,
,11037,0.005290474742650986,459,,
,11038,0.007658015005290508,459,,
,11039,0.014252688735723495,459,,
,3672,,,0.0777505487203598,
,3673,,,0.0717933252453804,
,3674,,,0.024721844121813774,
,3675,,,0.02066485583782196,
,3676,,,0.05870421230792999,
,3677,,,0.06392600387334824,
,3678,,,0.07964245975017548,
,3679,,,0.08904194831848145,
,11039,,459,,0.05915338546037674
0.00043877721205945924,11040,,,,
,11040,0.012216944247484207,460,,
,11041,0.007985733449459076,460,,
,11042,0.012940376996994019,460,,
,11043,0.009944325312972069,460,,
,11044,0.007341387681663036,460,,
,11045,0.006195518188178539,460,,
,11046,0.008136952295899391,460,,
,11047,0.007417525164783001,460,,
,11048,0.006719630211591721,460,,
,11049,0.01068307925015688,460,,
,11050,0.008505833335220814,460,,
,11051,0.005164426285773516,460,,
,11052,0.010569056496024132,460,,
,11053,0.01312116626650095,460,,
,11054,0.016783079132437706,460,,
,11055,0.018299197778105736,460,,
,11056,0.008768917061388493,460,,
,11057,0.0053289830684661865,460,,
,11058,0.007447002921253443,460,,
,11059,0.013204239308834076,460,,
,11060,0.004383226856589317,460,,
,11061,0.00830673798918724,460,,
,11062,0.008168555796146393,460,,
,11063,0.009206665679812431,460,,
,3680,,,0.07974997162818909,
,3681,,,0.06839852035045624,
,3682,,,0.02246111072599888,
,3683,,,0.01581621542572975,
,3684,,,0.04799851030111313,
,3685,,,0.05940467491745949,
,3686,,,0.07308042049407959,
,3687,,,0.06161889061331749,
,11063,,460,,0.053102362900972366
0.0004385224828071338,11064,,,,
,11064,0.005081903655081987,461,,
,11065,0.011042365804314613,461,,
,11066,0.013531540520489216,461,,
,11067,0.008795547299087048,461,,
,11068,0.009317493997514248,461,,
,11069,0.008414627984166145,461,,
,11070,0.00691099651157856,461,,
,11071,0.012987225316464901,461,,
,11072,0.0070452201180160046,461,,
,11073,0.006698401644825935,461,,
,11074,0.008040592074394226,461,,
,11075,0.005137122701853514,461,,
,11076,0.00711481599137187,461,,
,11077,0.014877283945679665,461,,
,11078,0.005082421004772186,461,,
,11079,0.007257823832333088,461,,
,11080,0.006322369910776615,461,,
,11081,0.01336798444390297,461,,
,11082,0.0098371971398592,461,,
,11083,0.00575088569894433,461,,
,11084,0.005353136919438839,461,,
,11085,0.008124700747430325,461,,
,11086,0.009993311017751694,461,,
,11087,0.005955151282250881,461,,
,3688,,,0.08313201367855072,
,3689,,,0.07213478535413742,
,3690,,,0.020986028015613556,
,3691,,,0.018196169286966324,
,3692,,,0.05624556541442871,
,3693,,,0.05882231891155243,
,3694,,,0.0818786770105362,
,3695,,,0.0791308730840683,
,11087,,461,,0.057646073400974274
0.0004382673007313253,11088,,,,
,11088,0.004875096492469311,462,,
,11089,0.006771559827029705,462,,
,11090,0.010478246957063675,462,,
,11091,0.012445356696844101,462,,
,11092,0.012406638823449612,462,,
,11093,0.006620501633733511,462,,
,11094,0.0062423525378108025,462,,
,11095,0.0062718866392970085,462,,
,11096,0.011837216094136238,462,,
,11097,0.005613663233816624,462,,
,11098,0.004543589428067207,462,,
,11099,0.009827710688114166,462,,
,11100,0.00877244584262371,462,,
,11101,0.010909704491496086,462,,
,11102,0.005981157533824444,462,,
,11103,0.010055324994027615,462,,
,11104,0.004799348302185535,462,,
,11105,0.011822586879134178,462,,
,11106,0.006632784381508827,462,,
,11107,0.01020672544836998,462,,
,11108,0.010045673698186874,462,,
,11109,0.00720801530405879,462,,
,11110,0.007206928916275501,462,,
,11111,0.010025391355156898,462,,
,3696,,,0.07372249662876129,
,3697,,,0.0677943006157875,
,3698,,,0.01621820777654648,
,3699,,,0.014219578355550766,
,3700,,,0.04966884106397629,
,3701,,,0.05574842914938927,
,3702,,,0.07214968651533127,
,3703,,,0.06757745146751404,
,11111,,462,,0.05124834552407265
0.00043801166646167044,11112,,,,
,11112,0.004891334101557732,463,,
,11113,0.009953691624104977,463,,
,11114,0.009542310610413551,463,,
,11115,0.006499064154922962,463,,
,11116,0.010466352105140686,463,,
,11117,0.010820427909493446,463,,
,11118,0.009842224419116974,463,,
,11119,0.004772859159857035,463,,
,11120,0.008489071391522884,463,,
,11121,0.008773957379162312,463,,
,11122,0.014283400028944016,463,,
,11123,0.005716034676879644,463,,
,11124,0.005050779320299625,463,,
,11125,0.009938484989106655,463,,
,11126,0.00829974003136158,463,,
,11127,0.011448720470070839,463,,
,11128,0.009229879826307297,463,,
,11129,0.010681123472750187,463,,
,11130,0.011303410865366459,463,,
,11131,0.006559167988598347,463,,
,11132,0.005856571719050407,463,,
,11133,0.005235099233686924,463,,
,11134,0.005103453528136015,463,,
,11135,0.006861552130430937,463,,
,3704,,,0.08032652735710144,
,3705,,,0.06614603847265244,
,3706,,,0.01875854656100273,
,3707,,,0.01399800181388855,
,3708,,,0.051684051752090454,
,3709,,,0.06510115414857864,
,3710,,,0.07263621687889099,
,3711,,,0.08269597589969635,
,11135,,463,,0.05490526556968689
0.00043775558062892126,11136,,,,
,11136,0.011950557120144367,464,,
,11137,0.013379830867052078,464,,
,11138,0.011918149888515472,464,,
,11139,0.012182114645838737,464,,
,11140,0.0076185716316103935,464,,
,11141,0.01111207902431488,464,,
,11142,0.006972453556954861,464,,
,11143,0.004724164493381977,464,,
,11144,0.004937601741403341,464,,
,11145,0.0052346885204315186,464,,
,11146,0.01844937540590763,464,,
,11147,0.007381822448223829,464,,
,11148,0.006139807403087616,464,,
,11149,0.009901082143187523,464,,
,11150,0.010307105258107185,464,,
,11151,0.01221633329987526,464,,
,11152,0.007347318343818188,464,,
,11153,0.009646868333220482,464,,
,11154,0.007661573588848114,464,,
,11155,0.0089486762881279,464,,
,11156,0.013662934303283691,464,,
,11157,0.005817783065140247,464,,
,11158,0.009779807180166245,464,,
,11159,0.005746438167989254,464,,
,3712,,,0.08149883896112442,
,3713,,,0.07598564028739929,
,3714,,,0.02130039595067501,
,3715,,,0.01854252815246582,
,3716,,,0.0514482781291008,
,3717,,,0.061247535049915314,
,3718,,,0.06935252249240875,
,3719,,,0.06955915689468384,
,11159,,464,,0.055342864245176315
0.000437499043864944,11160,,,,
,11160,0.004611592274159193,465,,
,11161,0.00643099844455719,465,,
,11162,0.006703863851726055,465,,
,11163,0.012087466195225716,465,,
,11164,0.008453123271465302,465,,
,11165,0.006623405031859875,465,,
,11166,0.007370674051344395,465,,
,11167,0.005303333513438702,465,,
,11168,0.007142148911952972,465,,
,11169,0.015054570510983467,465,,
,11170,0.007716980297118425,465,,
,11171,0.009332412853837013,465,,
,11172,0.00883343257009983,465,,
,11173,0.006650859955698252,465,,
,11174,0.004805454984307289,465,,
,11175,0.01180629525333643,465,,
,11176,0.01159937959164381,465,,
,11177,0.008862210437655449,465,,
,11178,0.012429703027009964,465,,
,11179,0.007618448231369257,465,,
,11180,0.012699330225586891,465,,
,11181,0.0069048963487148285,465,,
,11182,0.0075885457918047905,465,,
,11183,0.0048676831647753716,465,,
,3720,,,0.07983700931072235,
,3721,,,0.0678962767124176,
,3722,,,0.019465282559394836,
,3723,,,0.01568423956632614,
,3724,,,0.057405903935432434,
,3725,,,0.06486288458108902,
,3726,,,0.0780276507139206,
,3727,,,0.074766144156456,
,11183,,465,,0.0562342144548893
0.00043724205680271776,11184,,,,
,11184,0.007812917232513428,466,,
,11185,0.013589119538664818,466,,
,11186,0.010653028264641762,466,,
,11187,0.004872946999967098,466,,
,11188,0.009100010618567467,466,,
,11189,0.010239427909255028,466,,
,11190,0.004772501066327095,466,,
,11191,0.007761412300169468,466,,
,11192,0.008154205977916718,466,,
,11193,0.01174788549542427,466,,
,11194,0.008640863932669163,466,,
