lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,646,0.2136218249797821,0.9952778220176697,0.9993055462837219,1.041388988494873,53
,,647,0.2135677933692932,0.9955556392669678,0.99958336353302,1.0295833349227905,53
0.0009987942304172741,0.0009987942304172741,648,,,,,
,,648,0.21686199307441711,0.9954166412353516,0.9997222423553467,1.0122222900390625,54
,,649,0.48237380385398865,0.9547222852706909,0.995555579662323,1.121250033378601,54
,,650,2.263214349746704,0.6102777719497681,0.7538889050483704,24.837223052978516,54
,,651,2.064668893814087,0.6376388669013977,0.7695833444595337,12.418055534362793,54
,,652,2.4761881828308105,0.5912500023841858,0.7295833826065063,15.83458423614502,54
,,653,2.043912172317505,0.6306944489479065,0.8241666555404663,4.359444618225098,54
,,654,2.6374168395996094,0.49263888597488403,0.7086110711097717,10.790278434753418,54
,,655,2.432347059249878,0.56208336353302,0.7776389122009277,7.080972194671631,54
,,656,2.548487663269043,0.5063889026641846,0.7481943964958191,7.7105560302734375,54
,,657,2.218196392059326,0.6494444608688354,0.8777777552604675,3.701944589614868,54
,,658,2.2288906574249268,0.6501389145851135,0.8823610544204712,3.174027681350708,54
,,659,2.1897764205932617,0.6704167127609253,0.8972222208976746,3.030139207839966,54
0.0009987388232081697,0.0009987388232081697,660,,,,,
,,660,2.107245922088623,0.7006945013999939,0.9133334159851074,2.839583396911621,55
,,661,2.01924204826355,0.73499995470047,0.9320833683013916,2.8491666316986084,55
,,662,1.945249319076538,0.7561111450195312,0.9394444227218628,2.931527614593506,55
,,663,1.86238694190979,0.7736110687255859,0.9402778148651123,2.574305534362793,55
,,664,1.712904453277588,0.8162500262260437,0.9576388597488403,1.9368053674697876,55
,,665,1.6399646997451782,0.8183333873748779,0.9591666460037231,2.1658334732055664,55
,,666,1.5637552738189697,0.8286111950874329,0.960972249507904,2.2941668033599854,55
,,667,1.4635660648345947,0.8462499976158142,0.9680554866790771,1.6254167556762695,55
,,668,1.382521390914917,0.8718056082725525,0.9745833873748779,1.7227778434753418,55
,,669,1.2990518808364868,0.8856944441795349,0.9779167175292969,1.6238888502120972,55
,,670,1.2178813219070435,0.9034722447395325,0.985694408416748,1.5149999856948853,55
,,671,1.1581066846847534,0.9169444441795349,0.9870833158493042,1.34333336353302,55
0.000998682173011802,0.000998682173011802,672,,,,,
,,672,1.1107436418533325,0.9175000190734863,0.9876389503479004,1.5175000429153442,56
,,673,1.0909119844436646,0.9129167199134827,0.9873610734939575,1.5086112022399902,56
,,674,1.020862340927124,0.9287500381469727,0.9898611307144165,1.2370833158493042,56
,,675,0.9643943309783936,0.9355555772781372,0.987500011920929,1.4262499809265137,56
,,676,0.934550404548645,0.9305555820465088,0.9866666793823242,1.5613889694213867,56
,,677,0.9235696196556091,0.9352778792381287,0.988194465637207,1.4845832586288452,56
,,678,0.8701024055480957,0.9431945085525513,0.991527795791626,1.2513889074325562,56
,,679,0.8228260278701782,0.9544444680213928,0.9920833706855774,1.5240278244018555,56
,,680,0.8069761395454407,0.955416738986969,0.992222249507904,1.3518056869506836,56
,,681,0.7696914076805115,0.9600000381469727,0.9937499761581421,1.1155555248260498,56
,,682,0.7596209645271301,0.9620833992958069,0.9929167032241821,1.4580554962158203,56
,,683,0.7094517350196838,0.971666693687439,0.9944444298744202,1.2756943702697754,56
0.0009986242799693578,0.0009986242799693578,684,,,,,
,,684,0.7031223773956299,0.9655555486679077,0.9950000047683716,1.0961111783981323,57
,,685,0.6721913814544678,0.9708333015441895,0.9958333373069763,1.1763888597488403,57
,,686,0.6849719285964966,0.9670833349227905,0.9940277934074402,1.3299999237060547,57
,,687,0.6605603098869324,0.9663888812065125,0.995138943195343,1.2306944131851196,57
,,688,0.6211898922920227,0.977222204208374,0.996666669845581,1.1822221279144287,57
,,689,0.6254065632820129,0.9719444513320923,0.996666669845581,1.3245832920074463,57
,,690,0.6383161544799805,0.9661111235618591,0.9952778220176697,1.518610954284668,57
,,691,0.5809268951416016,0.9777777791023254,0.9979166984558105,1.0965278148651123,57
,,692,0.5759830474853516,0.9747222065925598,0.9975000619888306,1.0640276670455933,57
,,693,0.5973325371742249,0.9722222089767456,0.9950000643730164,1.2511111497879028,57
,,694,0.5662998557090759,0.9779167175292969,0.9945833683013916,1.4136110544204712,57
,,695,0.5509554147720337,0.9794444441795349,0.9965277910232544,1.1237499713897705,57
0.0009985651442251217,0.0009985651442251217,696,,,,,
,,696,0.5265645980834961,0.983055591583252,0.9981945157051086,1.0522222518920898,58
,,697,0.5191214084625244,0.9819444417953491,0.9973611831665039,1.2308332920074463,58
,,698,0.5218766331672668,0.9795833230018616,0.9969444274902344,1.1491665840148926,58
,,699,0.5079379081726074,0.9833333492279053,0.9969445466995239,1.1809720993041992,58
,,700,0.4977685809135437,0.9815277457237244,0.9981944561004639,1.0600000619888306,58
,,701,0.5027774572372437,0.9812500476837158,0.9965277910232544,1.498333215713501,58
,,702,0.4777129292488098,0.9843056201934814,0.9975000023841858,1.0541666746139526,58
,,703,0.46927309036254883,0.982638955116272,0.9979166984558105,1.2461111545562744,58
,,704,0.47795307636260986,0.9834721684455872,0.9973611235618591,1.0880554914474487,58
,,705,0.4601016342639923,0.9855555891990662,0.9975000023841858,1.058333396911621,58
,,706,0.44771498441696167,0.9856944680213928,0.9973611831665039,1.0719444751739502,58
,,707,0.43984436988830566,0.9869444966316223,0.998472273349762,1.1741666793823242,58
0.0009985047659264753,0.0009985047659264753,708,,,,,
,,708,0.4401913285255432,0.9854167103767395,0.9970833659172058,1.2287499904632568,59
,,709,0.42257699370384216,0.9908334016799927,0.998472273349762,1.0905555486679077,59
,,710,0.417587548494339,0.9888888597488403,0.9984722137451172,1.1597223281860352,59
,,711,0.4188723564147949,0.9887499809265137,0.998472273349762,1.0366666316986084,59
,,712,0.40669357776641846,0.9883333444595337,0.9983333349227905,1.150833249092102,59
,,713,0.4164760410785675,0.9848610758781433,0.9975000023841858,1.2244443893432617,59
,,714,0.3963046967983246,0.9893055558204651,0.9972222447395325,1.1654167175292969,59
,,715,0.3999360203742981,0.9868056178092957,0.9977778196334839,1.0665278434753418,59
,,716,0.38435158133506775,0.9908333420753479,0.9990278482437134,1.0304166078567505,59
,,717,0.3964200019836426,0.9856944680213928,0.9981944561004639,1.056249976158142,59
,,718,0.3914657235145569,0.9894444346427917,0.997083306312561,1.2583332061767578,59
,,719,0.37996628880500793,0.9895833730697632,0.9983333945274353,1.0316667556762695,59
0.0009984431452238973,0.0009984431452238973,720,,,,,
,,720,0.392249196767807,0.987777829170227,0.9980555772781372,1.0724999904632568,60
,,721,0.3796922266483307,0.9879167079925537,0.9977777600288391,1.322638988494873,60
,,722,0.36960524320602417,0.990694522857666,0.9986110925674438,1.1208332777023315,60
,,723,0.3747881352901459,0.987500011920929,0.9980555772781372,1.221388816833496,60
,,724,0.3693993389606476,0.9900000691413879,0.9993056058883667,1.0184721946716309,60
,,725,0.37621086835861206,0.9888889193534851,0.9962500333786011,1.0955555438995361,60
,,726,0.34413623809814453,0.9906944036483765,0.9990277886390686,1.0615278482437134,60
,,727,0.3557243049144745,0.9890278577804565,0.9990278482437134,1.0377777814865112,60
,,728,0.36301296949386597,0.9887500405311584,0.9988889098167419,1.044861078262329,60
,,729,0.347450852394104,0.9905555844306946,0.9988889098167419,1.0336110591888428,60
,,730,0.35418596863746643,0.9901388883590698,0.9983333945274353,1.1863889694213867,60
,,731,0.3408535122871399,0.9938889145851135,0.9990278482437134,1.2298610210418701,60
0.0009983802822709623,0.0009983802822709623,732,,,,,
,,732,0.33886855840682983,0.9931944608688354,0.9987500905990601,1.080277919769287,61
,,733,0.3317251205444336,0.9916666746139526,0.9987500905990601,1.3198610544204712,61
,,734,0.33738261461257935,0.991944432258606,0.9980555772781372,1.1327778100967407,61
,,735,0.32852327823638916,0.9931944608688354,0.9994444847106934,1.0183333158493042,61
,,736,0.3321337103843689,0.9918055534362793,0.9979166984558105,1.1523611545562744,61
,,737,0.32610031962394714,0.9934722185134888,0.9990277886390686,1.0365278720855713,61
,,738,0.3276959955692291,0.9931944012641907,0.9993056058883667,1.0765278339385986,61
,,739,0.3238123655319214,0.9927777647972107,0.9994444847106934,1.0395833253860474,61
,,740,0.32337650656700134,0.9919443726539612,0.9979166984558105,1.1280555725097656,61
,,741,0.32290852069854736,0.9908334016799927,0.9988889694213867,1.130972146987915,61
,,742,0.3322233557701111,0.9895833730697632,0.9986111521720886,1.033750057220459,61
,,743,0.32162952423095703,0.9912500381469727,0.9987500309944153,1.1715278625488281,61
0.0009983161772243415,0.0009983161772243415,744,,,,,
,,744,0.31634965538978577,0.9913888573646545,0.9988889694213867,1.0968055725097656,62
,,745,0.30314451456069946,0.9931944608688354,0.9990278482437134,1.034999966621399,62
,,746,0.31337815523147583,0.9926388263702393,0.99916672706604,1.0212500095367432,62
,,747,0.303464412689209,0.9929167032241821,0.9988889694213867,1.0826389789581299,62
,,748,0.30184853076934814,0.9947222471237183,0.9994444847106934,1.0640277862548828,62
,,749,0.29577556252479553,0.9948611259460449,0.9994444847106934,1.0505555868148804,62
,,750,0.3109815716743469,0.9920833110809326,0.9993056058883667,1.0179166793823242,62
,,751,0.30300673842430115,0.9941666722297668,0.9993056058883667,1.019027829170227,62
,,752,0.2983415722846985,0.9941666126251221,0.9987500905990601,1.1380555629730225,62
,,753,0.3009277284145355,0.9913889169692993,0.9981944561004639,1.039722204208374,62
,,754,0.3209803104400635,0.9895833730697632,0.9970834255218506,1.3363890647888184,62
,,755,0.2951631546020508,0.9920834302902222,0.9981944561004639,1.03083336353302,62
0.0009982508302438012,0.0009982508302438012,756,,,,,
,,756,0.2889532148838043,0.9956944584846497,0.9997222423553467,1.0076390504837036,63
,,757,0.3013015389442444,0.9913888573646545,0.9980555772781372,1.1425000429153442,63
,,758,0.2844462990760803,0.993472158908844,0.9986110925674438,1.0568056106567383,63
,,759,0.28536540269851685,0.9929167032241821,0.9987500309944153,1.0316667556762695,63
,,760,0.29156315326690674,0.9941666722297668,0.9987500905990601,1.0437500476837158,63
,,761,0.2912807762622833,0.994027853012085,0.99916672706604,1.479722261428833,63
,,762,0.2885480523109436,0.9944444894790649,0.99958336353302,1.0102777481079102,63
,,763,0.28249043226242065,0.9945833683013916,0.9993056058883667,1.0187500715255737,63
,,764,0.28773385286331177,0.9937499761581421,0.99958336353302,1.038888931274414,63
,,765,0.28495755791664124,0.9933333396911621,0.9986110925674438,1.0370832681655884,63
,,766,0.2829568386077881,0.9941667318344116,0.99958336353302,1.0161110162734985,63
,,767,0.2842631936073303,0.9927777647972107,0.9977778196334839,1.2763888835906982,63
0.0009981842414922032,0.0009981842414922032,768,,,,,
,,768,0.277397096157074,0.9929167032241821,0.9993056058883667,1.0170831680297852,64
,,769,0.2811357378959656,0.9941666126251221,0.9988889694213867,1.0812499523162842,64
,,770,0.2795372009277344,0.9944444298744202,0.9987500905990601,1.0686111450195312,64
,,771,0.2864735424518585,0.9948611259460449,0.9987500309944153,1.353888988494873,64
,,772,0.2756238281726837,0.9938889145851135,0.9994444847106934,1.1354166269302368,64
,,773,0.27896156907081604,0.9931944608688354,0.9986111521720886,1.0901389122009277,64
,,774,0.2735052704811096,0.9943055510520935,0.9997222423553467,1.0116666555404663,64
,,775,0.27708035707473755,0.9940277934074402,0.99958336353302,1.0674999952316284,64
,,776,0.26559939980506897,0.9941666722297668,0.99916672706604,1.2387501001358032,64
,,777,0.28415295481681824,0.9912499785423279,0.9983333945274353,1.0456944704055786,64
,,778,0.26734891533851624,0.9927778244018555,0.9991666674613953,1.0155556201934814,64
,,779,0.2849396765232086,0.9938889145851135,0.99916672706604,1.0798611640930176,64
0.0009981164111355042,0.0009981164111355042,780,,,,,
,,780,0.26714929938316345,0.9933333396911621,0.9990278482437134,1.1137501001358032,65
,,781,0.26286664605140686,0.995555579662323,0.99958336353302,1.0091665983200073,65
,,782,0.26237374544143677,0.995555579662323,0.99958336353302,1.0106945037841797,65
,,783,0.2679894268512726,0.9938889741897583,0.998472273349762,1.0438889265060425,65
,,784,0.26136699318885803,0.9941667318344116,0.9990278482437134,1.0745832920074463,65
,,785,0.2656799554824829,0.9927777647972107,0.9990278482437134,1.059166669845581,65
,,786,0.2596554160118103,0.9948611259460449,0.9994444847106934,1.0144444704055786,65
,,787,0.25995510816574097,0.9950000047683716,0.99958336353302,1.0316667556762695,65
,,788,0.25753694772720337,0.9938889145851135,0.9988889694213867,1.2597222328186035,65
,,789,0.25451403856277466,0.9944444894790649,0.9998611211776733,1.0099999904632568,65
,,790,0.2618340253829956,0.994027853012085,0.9987500905990601,1.2033333778381348,65
,,791,0.26080694794654846,0.9952778220176697,0.99958336353302,1.016527771949768,65
0.0009980473393427546,0.0009980473393427546,792,,,,,
,,792,0.25738364458084106,0.9945833683013916,0.99916672706604,1.4022221565246582,66
,,793,0.25751733779907227,0.9950000047683716,0.9994444847106934,1.0137500762939453,66
,,794,0.24849914014339447,0.9947222471237183,0.9994444847106934,1.0251388549804688,66
,,795,0.2502882778644562,0.9936111569404602,0.9986111521720886,1.0365277528762817,66
,,796,0.24456097185611725,0.9956944584846497,0.9991666674613953,1.0366666316986084,66
,,797,0.24564257264137268,0.9955556392669678,0.99916672706604,1.0174999237060547,66
,,798,0.2577544152736664,0.9941666722297668,0.99916672706604,1.141805648803711,66
,,799,0.24595649540424347,0.9962500333786011,0.99916672706604,1.0380555391311646,66
,,800,0.2608270049095154,0.9929166436195374,0.9987500905990601,1.0826388597488403,66
,,801,0.25267279148101807,0.9933333396911621,0.99958336353302,1.0195832252502441,66
,,802,0.24220998585224152,0.996388852596283,0.9993055462837219,1.1323611736297607,66
,,803,0.24824266135692596,0.9958333373069763,0.99958336353302,1.0119444131851196,66
0.0009979770262860998,0.0009979770262860998,804,,,,,
,,804,0.24949178099632263,0.9945833086967468,0.9994444847106934,1.016527771949768,67
,,805,0.24450697004795074,0.9962500333786011,0.9994444847106934,1.129722237586975,67
,,806,0.24295559525489807,0.9954167008399963,0.9994444847106934,1.0097222328186035,67
,,807,0.24521595239639282,0.9972221851348877,0.9990278482437134,1.1255556344985962,67
,,808,0.23919780552387238,0.995972216129303,0.9993056058883667,1.051944375038147,67
,,809,0.22519169747829437,0.9983333349227905,1.0,1.0027778148651123,67
,,810,0.23788927495479584,0.9944444298744202,0.9991666674613953,1.1676390171051025,67
,,811,0.23719531297683716,0.996388852596283,0.9994444847106934,1.0484721660614014,67
,,812,0.23262891173362732,0.9958333969116211,0.99958336353302,1.0579167604446411,67
,,813,0.23886141180992126,0.9968056678771973,0.9993056058883667,1.0272222757339478,67
,,814,0.239635169506073,0.9950000643730164,0.9990278482437134,1.079027771949768,67
,,815,0.2271738052368164,0.9969444870948792,0.9997222423553467,1.0068055391311646,67
0.0009979054721407782,0.0009979054721407782,816,,,,,
,,816,0.24184373021125793,0.9948611259460449,0.9990278482437134,1.0211111307144165,68
,,817,0.22933587431907654,0.9959722757339478,0.9997222423553467,1.039305567741394,68
,,818,0.22775879502296448,0.9962499737739563,0.99958336353302,1.0097222328186035,68
,,819,0.23889672756195068,0.9961111545562744,0.9990278482437134,1.024583339691162,68
,,820,0.2295067012310028,0.9955555200576782,0.99958336353302,1.2488888502120972,68
,,821,0.23315981030464172,0.9951388835906982,0.9994444847106934,1.2469444274902344,68
,,822,0.22434931993484497,0.9956944584846497,0.9994444847106934,1.0184721946716309,68
,,823,0.23130203783512115,0.9956945180892944,0.9993055462837219,1.0241665840148926,68
,,824,0.22247356176376343,0.9983333945274353,0.9997222423553467,1.0479166507720947,68
,,825,0.22361357510089874,0.9972223043441772,0.9998611211776733,1.0043056011199951,68
,,826,0.23725895583629608,0.9936111569404602,0.9987500905990601,1.0391666889190674,68
,,827,0.23440271615982056,0.9952777624130249,0.9994444847106934,1.0445833206176758,68
0.0009978326770851212,0.0009978326770851212,828,,,,,
,,828,0.21957255899906158,0.9962500333786011,0.9998611211776733,1.0069444179534912,69
,,829,0.23582307994365692,0.995555579662323,0.9993056058883667,1.1840276718139648,69
,,830,0.23040436208248138,0.9958333373069763,0.9988889098167419,1.2300000190734863,69
,,831,0.22288484871387482,0.9969445466995239,0.99916672706604,1.0286110639572144,69
,,832,0.2396031618118286,0.9936111569404602,0.9990277886390686,1.1949999332427979,69
,,833,0.22294099628925323,0.9963889718055725,0.9983333349227905,1.1313889026641846,69
,,834,0.22032970190048218,0.9945833683013916,0.9998611211776733,1.0087499618530273,69
,,835,0.21656359732151031,0.9972222447395325,0.9993056058883667,1.0818054676055908,69
,,836,0.2202242910861969,0.9959722757339478,0.99916672706604,1.0609722137451172,69
,,837,0.22249652445316315,0.9965277910232544,0.9998611211776733,1.0069444179534912,69
,,838,0.2238989770412445,0.9956944584846497,0.9994444251060486,1.0140278339385986,69
,,839,0.2167639285326004,0.9977778196334839,0.9997222423553467,1.0070832967758179,69
0.0009977586413005535,0.0009977586413005535,840,,,,,
,,840,0.2111884355545044,0.9980555772781372,0.9990277886390686,1.1581944227218628,70
,,841,0.21005867421627045,0.9961111545562744,0.9997222423553467,1.0070834159851074,70
,,842,0.22110098600387573,0.994722306728363,0.9994444847106934,1.0637500286102295,70
,,843,0.2239881306886673,0.9965277910232544,0.9990277886390686,1.0486111640930176,70
,,844,0.21981096267700195,0.9956944584846497,0.9994444847106934,1.2720832824707031,70
,,845,0.2206241339445114,0.9950000047683716,0.9988889098167419,1.019861102104187,70
,,846,0.21045267581939697,0.9972222447395325,0.9997222423553467,1.010972261428833,70
,,847,0.21844911575317383,0.9952778220176697,0.99958336353302,1.0959721803665161,70
,,848,0.2157168686389923,0.9956944584846497,0.9987500309944153,1.045694351196289,70
,,849,0.21005500853061676,0.9972223043441772,1.0,1.0049999952316284,70
,,850,0.21621458232402802,0.9959722757339478,0.99916672706604,1.2191665172576904,70
,,851,0.2082030326128006,0.9981944561004639,0.9997222423553467,1.0968055725097656,70
0.0009976833649715912,0.0009976833649715912,852,,,,,
,,852,0.2073155790567398,0.9983333945274353,0.9997222423553467,1.0052777528762817,71
,,853,0.21360431611537933,0.9963889718055725,0.9994444847106934,1.0172221660614014,71
,,854,0.21623772382736206,0.995555579662323,0.9990278482437134,1.0859721899032593,71
,,855,0.2128252238035202,0.9961111545562744,0.9993056058883667,1.0276387929916382,71
,,856,0.20701734721660614,0.9972222447395325,0.9997222423553467,1.0077778100967407,71
,,857,0.20110076665878296,0.9965277910232544,1.0,1.0056943893432617,71
,,858,0.22111472487449646,0.9951388835906982,0.99958336353302,1.0290277004241943,71
,,859,0.21444740891456604,0.9963889122009277,0.9988889694213867,1.1497223377227783,71
,,860,0.20337975025177002,0.9980555772781372,0.99916672706604,1.0190277099609375,71
,,861,0.22018218040466309,0.9948611259460449,0.9988889098167419,1.3448611497879028,71
,,862,0.2086329609155655,0.9969444870948792,0.9988889098167419,1.110972285270691,71
,,863,0.20984496176242828,0.9965277910232544,0.9993056058883667,1.0149999856948853,71
0.0009976068482858427,0.0009976068482858427,864,,,,,
,,864,0.2152196764945984,0.9952777624130249,0.9988889694213867,1.0295833349227905,72
,,865,0.20732730627059937,0.9973611831665039,0.9997222423553467,1.0634722709655762,72
,,866,0.21233420073986053,0.9961110949516296,0.9994444847106934,1.1052777767181396,72
,,867,0.20615820586681366,0.9965277910232544,0.9988889098167419,1.0952777862548828,72
,,868,0.20449946820735931,0.9969444870948792,0.9997222423553467,1.0069444179534912,72
,,869,0.2036755234003067,0.9977777600288391,0.9997222423553467,1.0055556297302246,72
,,870,0.20938806235790253,0.9972223043441772,0.9990277886390686,1.0552778244018555,72
,,871,0.2062346637248993,0.9970833659172058,0.9990278482437134,1.0977778434753418,72
,,872,0.20455597341060638,0.9968055486679077,1.0,1.0055556297302246,72
,,873,0.2074681520462036,0.9968054890632629,0.9991666674613953,1.0411111116409302,72
,,874,0.20395417511463165,0.9965277910232544,1.0,1.0058332681655884,72
,,875,0.21302282810211182,0.9962500333786011,0.9993055462837219,1.204027771949768,72
0.0009975290914340075,0.0009975290914340075,876,,,,,
,,876,0.20406465232372284,0.9976389408111572,0.9988889098167419,1.1897221803665161,73
,,877,0.19783376157283783,0.9980555772781372,1.0,1.0030555725097656,73
,,878,0.20301663875579834,0.9956945180892944,0.9997222423553467,1.0086110830307007,73
,,879,0.20472754538059235,0.9970833659172058,0.9998611211776733,1.0072221755981445,73
,,880,0.20261546969413757,0.9972222447395325,0.99958336353302,1.1873611211776733,73
,,881,0.19954553246498108,0.9968056082725525,0.9990277886390686,1.0141667127609253,73
,,882,0.20301860570907593,0.9975000619888306,0.9994444847106934,1.0536110401153564,73
,,883,0.20443524420261383,0.9977778196334839,1.0,1.0038888454437256,73
,,884,0.1984238177537918,0.9972222447395325,0.9997222423553467,1.0229166746139526,73
,,885,0.1909560114145279,0.9987500309944153,1.0,1.0019444227218628,73
,,886,0.2113269567489624,0.9966667294502258,1.0,1.005972146987915,73
,,887,0.20517002046108246,0.9965277910232544,0.9990278482437134,1.0213890075683594,73
0.0009974500946098761,0.0009974500946098761,888,,,,,
,,888,0.20185455679893494,0.9972222447395325,0.9997222423553467,1.0181944370269775,74
,,889,0.21045923233032227,0.9968056082725525,0.9998611211776733,1.0063889026641846,74
,,890,0.19471375644207,0.9972221851348877,1.0,1.005000114440918,74
,,891,0.21243202686309814,0.9955556392669678,0.99958336353302,1.0090278387069702,74
,,892,0.2092294842004776,0.9952777624130249,0.9994444847106934,1.0152777433395386,74
,,893,0.19926035404205322,0.9961111545562744,0.9998611211776733,1.0070832967758179,74
,,894,0.19351114332675934,0.9972222447395325,0.9993056058883667,1.0197222232818604,74
,,895,0.21088996529579163,0.9944444894790649,0.9993056058883667,1.027083396911621,74
,,896,0.19842587411403656,0.9972223043441772,1.0,1.004722237586975,74
,,897,0.20119448006153107,0.9959722757339478,0.9991666674613953,1.0656944513320923,74
,,898,0.20198659598827362,0.9962500333786011,0.99958336353302,1.024999976158142,74
,,899,0.19753175973892212,0.9969444870948792,0.9994444847106934,1.1480554342269897,74
0.0009973698580103291,0.0009973698580103291,900,,,,,
,,900,0.19757309556007385,0.9972222447395325,0.9990278482437134,1.0273611545562744,75
,,901,0.19963647425174713,0.9975000023841858,0.9997222423553467,1.0083333253860474,75
,,902,0.207159161567688,0.9955555200576782,0.9990277886390686,1.026527762413025,75
,,903,0.19040460884571075,0.9990278482437134,0.9997222423553467,1.0027778148651123,75
,,904,0.19168075919151306,0.9987499713897705,0.9998611211776733,1.0034722089767456,75
,,905,0.19330145418643951,0.997083306312561,0.9998611211776733,1.0058332681655884,75
,,906,0.1953059434890747,0.9975000619888306,0.99958336353302,1.0120832920074463,75
,,907,0.19341638684272766,0.997083306312561,0.9994444847106934,1.1119444370269775,75
,,908,0.18927116692066193,0.9977778196334839,0.99916672706604,1.2502777576446533,75
,,909,0.19262641668319702,0.9972221851348877,0.9997222423553467,1.047361135482788,75
,,910,0.2021990716457367,0.9950000047683716,0.9990278482437134,1.0523611307144165,75
,,911,0.1891881823539734,0.9977777600288391,0.9994444847106934,1.0681943893432617,75
0.000997288381835337,0.000997288381835337,912,,,,,
,,912,0.18918952345848083,0.9968056082725525,0.9993055462837219,1.0805555582046509,76
,,913,0.19251321256160736,0.9954167008399963,0.9994444847106934,1.0605555772781372,76
,,914,0.20112234354019165,0.9958333969116211,0.9993055462837219,1.015138864517212,76
,,915,0.19443051517009735,0.9954166412353516,0.99958336353302,1.0116665363311768,76
,,916,0.1998535543680191,0.9944444894790649,0.99916672706604,1.025833249092102,76
,,917,0.1910451054573059,0.9975000023841858,0.9994444847106934,1.008888840675354,76
,,918,0.19034522771835327,0.9976389408111572,0.9990277886390686,1.0969444513320923,76
,,919,0.1838047057390213,0.9981945157051086,0.9994444847106934,1.0181944370269775,76
,,920,0.18554002046585083,0.9983333945274353,0.9998611211776733,1.0036110877990723,76
,,921,0.1899586021900177,0.9968055486679077,1.0,1.005138874053955,76
,,922,0.18688012659549713,0.9962500333786011,0.9997222423553467,1.0098611116409302,76
,,923,0.18993359804153442,0.9976388812065125,0.9993056058883667,1.147361159324646,76
0.0009972056662879596,0.0009972056662879596,924,,,,,
,,924,0.18302009999752045,0.9976389408111572,0.9991666674613953,1.0443055629730225,77
,,925,0.1890692412853241,0.9976389408111572,0.9994444847106934,1.065416693687439,77
,,926,0.1867271512746811,0.9947222471237183,0.9998611211776733,1.0086112022399902,77
,,927,0.18563179671764374,0.9975000023841858,1.0,1.0043056011199951,77
,,928,0.1869073510169983,0.9970833659172058,0.9994444847106934,1.009305477142334,77
,,929,0.19227252900600433,0.9954167604446411,0.9993056058883667,1.0183331966400146,77
,,930,0.18527823686599731,0.9968056082725525,0.9993056058883667,1.0180555582046509,77
,,931,0.19219502806663513,0.996666669845581,0.9990277886390686,1.016527771949768,77
,,932,0.18011441826820374,0.9981944561004639,1.0,1.0027776956558228,77
,,933,0.1812087595462799,0.9969444870948792,0.99958336353302,1.0068055391311646,77
,,934,0.1884573996067047,0.9965278506278992,0.99958336353302,1.0063889026641846,77
,,935,0.18157681822776794,0.9963889718055725,0.9994444847106934,1.0233333110809326,77
0.0009971217115743458,0.0009971217115743458,936,,,,,
,,936,0.18826991319656372,0.9962500333786011,0.9990278482437134,1.141111135482788,78
,,937,0.18358199298381805,0.9981944561004639,0.9998611211776733,1.0034722089767456,78
,,938,0.18083636462688446,0.9977778196334839,0.9994444847106934,1.0440278053283691,78
,,939,0.17759168148040771,0.9988889694213867,0.99958336353302,1.0820833444595337,78
,,940,0.17721083760261536,0.9980555772781372,0.9998611211776733,1.0043056011199951,78
,,941,0.17830277979373932,0.9983333349227905,0.9994444847106934,1.0098611116409302,78
,,942,0.17924578487873077,0.9979166388511658,0.9993056058883667,1.0186110734939575,78
,,943,0.17507128417491913,0.9977778196334839,0.9991666674613953,1.1009721755981445,78
,,944,0.1821482926607132,0.9975000619888306,0.9998611211776733,1.0048609972000122,78
,,945,0.17835506796836853,0.9979166984558105,0.9994444847106934,1.0083333253860474,78
,,946,0.18057239055633545,0.9970833659172058,0.9997222423553467,1.0115277767181396,78
,,947,0.17239315807819366,0.9980555176734924,0.9997222423553467,1.0220832824707031,78
0.0009970365179037325,0.0009970365179037325,948,,,,,
,,948,0.18053746223449707,0.996388852596283,1.0,1.0056943893432617,79
,,949,0.17657259106636047,0.9981945157051086,0.99958336353302,1.0054166316986084,79
,,950,0.17685499787330627,0.9975000619888306,0.9993056058883667,1.0440278053283691,79
,,951,0.17723794281482697,0.9968056082725525,0.9991666674613953,1.3884721994400024,79
,,952,0.17580239474773407,0.9969445466995239,0.9997222423553467,1.007638931274414,79
,,953,0.17862533032894135,0.9987500905990601,1.0,1.0020831823349,79
,,954,0.16922509670257568,0.9993056058883667,0.9997222423553467,1.0020833015441895,79
,,955,0.17791081964969635,0.9976388812065125,0.9997222423553467,1.005138874053955,79
,,956,0.17082004249095917,0.9970834255218506,0.9998611211776733,1.0055556297302246,79
,,957,0.16950656473636627,0.9987500309944153,1.0,1.0020833015441895,79
,,958,0.1784168779850006,0.9977777600288391,0.99958336353302,1.0129166841506958,79
,,959,0.17107373476028442,0.9983333349227905,0.9997222423553467,1.0301388502120972,79
0.0009969500854884446,0.0009969500854884446,960,,,,,
,,960,0.17505332827568054,0.9972221851348877,0.9997222423553467,1.0108332633972168,80
,,961,0.17818456888198853,0.9970833659172058,0.99958336353302,1.006666660308838,80
,,962,0.17294517159461975,0.9983333349227905,1.0,1.0029165744781494,80
,,963,0.17683804035186768,0.9981944561004639,0.9997222423553467,1.0044443607330322,80
,,964,0.17552146315574646,0.9969444274902344,0.99916672706604,1.1020833253860474,80
,,965,0.17506134510040283,0.9988889098167419,0.9998611211776733,1.0031944513320923,80
,,966,0.17438413202762604,0.9984722137451172,1.0,1.0031944513320923,80
