lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,13777,0.010281350463628769,344,,
,13778,0.010236517526209354,344,,
,13779,0.004439945798367262,344,,
,13780,0.0061223795637488365,344,,
,13781,0.0060831233859062195,344,,
,13782,0.004632292315363884,344,,
,13783,0.008444828912615776,344,,
,13784,0.010771235451102257,344,,
,13785,0.004441131837666035,344,,
,13786,0.00723417941480875,344,,
,13787,0.007049222476780415,344,,
,13788,0.005214441101998091,344,,
,13789,0.005808989517390728,344,,
,13790,0.0048476317897439,344,,
,13791,0.005564140155911446,344,,
,13792,0.005281020421534777,344,,
,13793,0.009757882915437222,344,,
,13794,0.004651312716305256,344,,
,13795,0.004238263238221407,344,,
,13796,0.0047730207443237305,344,,
,13797,0.005084978882223368,344,,
,13798,0.008648645132780075,344,,
,13799,0.00858845841139555,344,,
,3784,,,0.12591776251792908,
,3785,,,0.0660213977098465,
,3786,,,0.030005816370248795,
,3787,,,0.01921982876956463,
,3788,,,0.013837777078151703,
,3789,,,0.01908024400472641,
,3790,,,0.020117580890655518,
,3791,,,0.018397454172372818,
,3792,,,0.08527076244354248,
,3793,,,0.0802677795290947,
,3794,,,0.04707854241132736,
,13799,,344,,0.04776626452803612
0.0004648957921219334,13800,,,,
,13800,0.005782037973403931,345,,
,13801,0.00606367364525795,345,,
,13802,0.008714517578482628,345,,
,13803,0.00693565933033824,345,,
,13804,0.004250636324286461,345,,
,13805,0.005270142108201981,345,,
,13806,0.0041678668931126595,345,,
,13807,0.010432081297039986,345,,
,13808,0.00942546222358942,345,,
,13809,0.005561958998441696,345,,
,13810,0.005945728160440922,345,,
,13811,0.009372562170028687,345,,
,13812,0.004516845569014549,345,,
,13813,0.005018539726734161,345,,
,13814,0.0041914875619113445,345,,
,13815,0.005287592764943838,345,,
,13816,0.0071201082319021225,345,,
,13817,0.009015124291181564,345,,
,13818,0.006244807504117489,345,,
,13819,0.0106281116604805,345,,
,13820,0.007982805371284485,345,,
,13821,0.004627284128218889,345,,
,13822,0.009864835068583488,345,,
,13823,0.008178862743079662,345,,
,13824,0.004363335203379393,345,,
,13825,0.005049952305853367,345,,
,13826,0.006900271400809288,345,,
,13827,0.009779181331396103,345,,
,13828,0.007457914296537638,345,,
,13829,0.006520404480397701,345,,
,13830,0.0062231095507740974,345,,
,13831,0.004508045502007008,345,,
,13832,0.006624852307140827,345,,
,13833,0.008282532915472984,345,,
,13834,0.006351010873913765,345,,
,13835,0.0043228003196418285,345,,
,13836,0.010253243148326874,345,,
,13837,0.009142694994807243,345,,
,13838,0.004988091066479683,345,,
,13839,0.006861166097223759,345,,
,3795,,,0.12560585141181946,
,3796,,,0.06255253404378891,
,3797,,,0.024027083069086075,
,3798,,,0.014376683160662651,
,3799,,,0.010909642092883587,
,3800,,,0.014508901163935661,
,3801,,,0.014797347597777843,
,3802,,,0.013080954551696777,
,3803,,,0.07616899907588959,
,3804,,,0.08158020675182343,
,3805,,,0.04714695364236832,
,13839,,345,,0.04397905245423317
0.0004646970355794239,13840,,,,
,13840,0.004664385691285133,346,,
,13841,0.00430885748937726,346,,
,13842,0.006795053370296955,346,,
,13843,0.00379011919721961,346,,
,13844,0.004016479942947626,346,,
,13845,0.003802709514275193,346,,
,13846,0.008383380249142647,346,,
,13847,0.006150159984827042,346,,
,13848,0.0037302325945347548,346,,
,13849,0.008490355685353279,346,,
,13850,0.006009251344949007,346,,
,13851,0.005195861216634512,346,,
,13852,0.006343999411910772,346,,
,13853,0.005375993438065052,346,,
,13854,0.004916337318718433,346,,
,13855,0.004538415931165218,346,,
,13856,0.007636884227395058,346,,
,13857,0.009334780275821686,346,,
,13858,0.008103328756988049,346,,
,13859,0.006323258392512798,346,,
,13860,0.008310861885547638,346,,
,13861,0.004457893781363964,346,,
,13862,0.004260963760316372,346,,
,13863,0.009587468579411507,346,,
,13864,0.007800829131156206,346,,
,13865,0.007823415100574493,346,,
,13866,0.006479104049503803,346,,
,13867,0.004250914789736271,346,,
,13868,0.007315912749618292,346,,
,13869,0.007591314613819122,346,,
,13870,0.007669507991522551,346,,
,13871,0.004662277176976204,346,,
,13872,0.006919778883457184,346,,
,13873,0.004071489907801151,346,,
,13874,0.004665756598114967,346,,
,13875,0.004613576456904411,346,,
,13876,0.007222692482173443,346,,
,13877,0.0041540623642504215,346,,
,13878,0.005379992537200451,346,,
,13879,0.0068781692534685135,346,,
,3806,,,0.11724485456943512,
,3807,,,0.061048075556755066,
,3808,,,0.02628292329609394,
,3809,,,0.013009395450353622,
,3810,,,0.010206911712884903,
,3811,,,0.012237336486577988,
,3812,,,0.016846196725964546,
,3813,,,0.01543872244656086,
,3814,,,0.07139116525650024,
,3815,,,0.07455325126647949,
,3816,,,0.042444583028554916,
,13879,,346,,0.0418657548725605
0.00046449776163032437,13880,,,,
,13880,0.004125105682760477,347,,
,13881,0.006508163176476955,347,,
,13882,0.0076048169285058975,347,,
,13883,0.0039010117761790752,347,,
,13884,0.00500929681584239,347,,
,13885,0.008828639052808285,347,,
,13886,0.005897156894207001,347,,
,13887,0.0038536591455340385,347,,
,13888,0.006709545850753784,347,,
,13889,0.011526894755661488,347,,
,13890,0.0052556237205863,347,,
,13891,0.0055259945802390575,347,,
,13892,0.003959737252444029,347,,
,13893,0.004474516026675701,347,,
,13894,0.006424714811146259,347,,
,13895,0.005924792028963566,347,,
,13896,0.006756792776286602,347,,
,13897,0.0039900741539895535,347,,
,13898,0.0065338523127138615,347,,
,13899,0.0038314920384436846,347,,
,13900,0.005223727319389582,347,,
,13901,0.0084245465695858,347,,
,13902,0.0074572148732841015,347,,
,13903,0.005413133651018143,347,,
,13904,0.013780609704554081,347,,
,13905,0.006043586879968643,347,,
,13906,0.0059415544383227825,347,,
,13907,0.004269749857485294,347,,
,13908,0.003756609046831727,347,,
,13909,0.004592461045831442,347,,
,13910,0.008514991030097008,347,,
,13911,0.004273671656847,347,,
,13912,0.004065046086907387,347,,
,13913,0.006318060681223869,347,,
,13914,0.005998834036290646,347,,
,13915,0.004241220653057098,347,,
,13916,0.003962339833378792,347,,
,13917,0.006708444561809301,347,,
,13918,0.0038933963514864445,347,,
,13919,0.008816219866275787,347,,
,3817,,,0.12103848904371262,
,3818,,,0.06422536075115204,
,3819,,,0.026868104934692383,
,3820,,,0.011753963306546211,
,3821,,,0.01163005642592907,
,3822,,,0.015923529863357544,
,3823,,,0.01725555583834648,
,3824,,,0.015224030241370201,
,3825,,,0.0879647433757782,
,3826,,,0.0817655399441719,
,3827,,,0.04238061606884003,
,13919,,347,,0.04517259821295738
0.0004642979707663236,13920,,,,
,13920,0.006432367954403162,348,,
,13921,0.006893289275467396,348,,
,13922,0.007466541603207588,348,,
,13923,0.008960293605923653,348,,
,13924,0.004964557476341724,348,,
,13925,0.009952223859727383,348,,
,13926,0.006341302767395973,348,,
,13927,0.007104440592229366,348,,
,13928,0.0066400556825101376,348,,
,13929,0.0037577322218567133,348,,
,13930,0.01118779182434082,348,,
,13931,0.005585076753050089,348,,
,13932,0.0060966284945607185,348,,
,13933,0.004636680707335472,348,,
,13934,0.004200382623821497,348,,
,13935,0.007460982073098421,348,,
,13936,0.00798526406288147,348,,
,13937,0.006966644898056984,348,,
,13938,0.006393528077751398,348,,
,13939,0.006756076589226723,348,,
,13940,0.004193996079266071,348,,
,13941,0.009031618013978004,348,,
,13942,0.004523458890616894,348,,
,13943,0.00454949913546443,348,,
,13944,0.003974243998527527,348,,
,13945,0.00903929304331541,348,,
,13946,0.006441207602620125,348,,
,13947,0.005814994219690561,348,,
,13948,0.009001047350466251,348,,
,13949,0.008041011169552803,348,,
,13950,0.004506572149693966,348,,
,13951,0.004213660955429077,348,,
,13952,0.008941530250012875,348,,
,13953,0.00945961195975542,348,,
,13954,0.009011857211589813,348,,
,13955,0.010833346284925938,348,,
,13956,0.005622317083179951,348,,
,13957,0.01110229641199112,348,,
,13958,0.006595504004508257,348,,
,13959,0.007827327586710453,348,,
,3828,,,0.13678190112113953,
,3829,,,0.06790601462125778,
,3830,,,0.041515953838825226,
,3831,,,0.022899124771356583,
,3832,,,0.01683773472905159,
,3833,,,0.02870599366724491,
,3834,,,0.028175629675388336,
,3835,,,0.023676453158259392,
,3836,,,0.08849722146987915,
,3837,,,0.09614074975252151,
,3838,,,0.0468563549220562,
,13959,,348,,0.054581500589847565
0.00046409766348038566,13960,,,,
,13960,0.010436823591589928,349,,
,13961,0.005602610297501087,349,,
,13962,0.005357158370316029,349,,
,13963,0.008516249246895313,349,,
,13964,0.006597438827157021,349,,
,13965,0.007311137858778238,349,,
,13966,0.010518691502511501,349,,
,13967,0.007414910010993481,349,,
,13968,0.005268539302051067,349,,
,13969,0.005261453799903393,349,,
,13970,0.004702175967395306,349,,
,13971,0.007848324254155159,349,,
,13972,0.007145983632653952,349,,
,13973,0.005514041054993868,349,,
,13974,0.006141673773527145,349,,
,13975,0.006415880285203457,349,,
,13976,0.006779461167752743,349,,
,13977,0.009323667734861374,349,,
,13978,0.008106484077870846,349,,
,13979,0.004847384057939053,349,,
,13980,0.00552687793970108,349,,
,13981,0.004099734127521515,349,,
,13982,0.00850586500018835,349,,
,13983,0.005046512465924025,349,,
,13984,0.011277804151177406,349,,
,13985,0.006189725361764431,349,,
,13986,0.007498444058001041,349,,
,13987,0.014469172805547714,349,,
,13988,0.007084278389811516,349,,
,13989,0.005420431029051542,349,,
,13990,0.007886698469519615,349,,
,13991,0.0064738052897155285,349,,
,13992,0.010646023787558079,349,,
,13993,0.011618518270552158,349,,
,13994,0.004666191525757313,349,,
,13995,0.006436727475374937,349,,
,13996,0.007651704829186201,349,,
,13997,0.009329225867986679,349,,
,13998,0.008099066093564034,349,,
,13999,0.007381238974630833,349,,
,3839,,,0.1294805407524109,
,3840,,,0.0678507462143898,
,3841,,,0.029294736683368683,
,3842,,,0.017631912603974342,
,3843,,,0.015197327360510826,
,3844,,,0.02140330709517002,
,3845,,,0.02605917491018772,
,3846,,,0.017412599176168442,
,3847,,,0.09095726907253265,
,3848,,,0.0803748369216919,
,3849,,,0.05741267651319504,
,13999,,349,,0.05007193982601166
0.00046389684026674886,14000,,,,
,14000,0.005735044367611408,350,,
,14001,0.007092569954693317,350,,
,14002,0.008139586076140404,350,,
,14003,0.005960206966847181,350,,
,14004,0.006905249319970608,350,,
,14005,0.005429929122328758,350,,
,14006,0.0049673402681946754,350,,
,14007,0.013280876912176609,350,,
,14008,0.00763634592294693,350,,
,14009,0.00748719135299325,350,,
,14010,0.009235469624400139,350,,
,14011,0.00535292224958539,350,,
,14012,0.00625965278595686,350,,
,14013,0.005400791764259338,350,,
,14014,0.004123440477997065,350,,
,14015,0.004657776094973087,350,,
,14016,0.009557372890412807,350,,
,14017,0.0043989503756165504,350,,
,14018,0.009503256529569626,350,,
,14019,0.004215921275317669,350,,
,14020,0.005967039614915848,350,,
,14021,0.0045350417494773865,350,,
,14022,0.007828790694475174,350,,
,14023,0.007302877493202686,350,,
,14024,0.007890317589044571,350,,
,14025,0.004309271462261677,350,,
,14026,0.007547412067651749,350,,
,14027,0.006913400255143642,350,,
,14028,0.006250245496630669,350,,
,14029,0.005459538195282221,350,,
,14030,0.006863982416689396,350,,
,14031,0.004431928042322397,350,,
,14032,0.005067485850304365,350,,
,14033,0.009983982890844345,350,,
,14034,0.0036314474418759346,350,,
,14035,0.00789058580994606,350,,
,14036,0.003990847617387772,350,,
,14037,0.01589113287627697,350,,
,14038,0.004528789781033993,350,,
,14039,0.005283593200147152,350,,
,3850,,,0.12616309523582458,
,3851,,,0.06777980178594589,
,3852,,,0.028032835572957993,
,3853,,,0.014061694964766502,
,3854,,,0.01689690351486206,
,3855,,,0.01933545432984829,
,3856,,,0.02280333638191223,
,3857,,,0.019553666934370995,
,3858,,,0.09253686666488647,
,3859,,,0.08631350100040436,
,3860,,,0.0479799248278141,
,14039,,350,,0.04925956204533577
0.0004636955016209245,14040,,,,
,14040,0.0052650426514446735,351,,
,14041,0.005320605356246233,351,,
,14042,0.00838291086256504,351,,
,14043,0.010401995852589607,351,,
,14044,0.008520817384123802,351,,
,14045,0.014140747487545013,351,,
,14046,0.0075070178136229515,351,,
,14047,0.00804167054593563,351,,
,14048,0.006776455789804459,351,,
,14049,0.00773207563906908,351,,
,14050,0.006392518058419228,351,,
,14051,0.005335158668458462,351,,
,14052,0.004837937653064728,351,,
,14053,0.006552475970238447,351,,
,14054,0.01251046173274517,351,,
,14055,0.007907727733254433,351,,
,14056,0.007284167222678661,351,,
,14057,0.005993219092488289,351,,
,14058,0.007658003829419613,351,,
,14059,0.005484940484166145,351,,
,14060,0.008141035214066505,351,,
,14061,0.006090301554650068,351,,
,14062,0.005028005223721266,351,,
,14063,0.005501856561750174,351,,
,14064,0.00729560200124979,351,,
,14065,0.005262700840830803,351,,
,14066,0.005143036600202322,351,,
,14067,0.008618086576461792,351,,
,14068,0.00473558995872736,351,,
,14069,0.004256463143974543,351,,
,14070,0.0068229129537940025,351,,
,14071,0.004529649391770363,351,,
,14072,0.006745507009327412,351,,
,14073,0.007000671699643135,351,,
,14074,0.004329009912908077,351,,
,14075,0.004280862398445606,351,,
,14076,0.007669363170862198,351,,
,14077,0.005006744060665369,351,,
,14078,0.005629663355648518,351,,
,14079,0.00733743142336607,351,,
,3861,,,0.11853843927383423,
,3862,,,0.06227145344018936,
,3863,,,0.023899048566818237,
,3864,,,0.011608053930103779,
,3865,,,0.01188298873603344,
,3866,,,0.014680780470371246,
,3867,,,0.01824435219168663,
,3868,,,0.013015259057283401,
,3869,,,0.07065259665250778,
,3870,,,0.07474580407142639,
,3871,,,0.049175187945365906,
,14079,,351,,0.04241928830742836
0.0004634936480396958,14080,,,,
,14080,0.006787181831896305,352,,
,14081,0.008071951568126678,352,,
,14082,0.004430864006280899,352,,
,14083,0.005954212974756956,352,,
,14084,0.010947693139314651,352,,
,14085,0.005208310205489397,352,,
,14086,0.005239961668848991,352,,
,14087,0.0048516555689275265,352,,
,14088,0.006589826196432114,352,,
,14089,0.01421030331403017,352,,
,14090,0.007296149618923664,352,,
,14091,0.007945151068270206,352,,
,14092,0.012644239701330662,352,,
,14093,0.009341971948742867,352,,
,14094,0.012116863392293453,352,,
,14095,0.007885325700044632,352,,
,14096,0.010077760554850101,352,,
,14097,0.010203862562775612,352,,
,14098,0.007008865475654602,352,,
,14099,0.006895155645906925,352,,
,14100,0.004785189405083656,352,,
,14101,0.012583136558532715,352,,
,14102,0.006101219914853573,352,,
,14103,0.009278742596507072,352,,
,14104,0.009605618193745613,352,,
,14105,0.008259791880846024,352,,
,14106,0.005966338329017162,352,,
,14107,0.005461074411869049,352,,
,14108,0.012726209126412868,352,,
,14109,0.010869191959500313,352,,
,14110,0.007348486687988043,352,,
,14111,0.01113367360085249,352,,
,14112,0.0059105465188622475,352,,
,14113,0.005473562516272068,352,,
,14114,0.005573394242674112,352,,
,14115,0.007374689914286137,352,,
,14116,0.006499879993498325,352,,
,14117,0.010114687494933605,352,,
,14118,0.00938160065561533,352,,
,14119,0.00537822674959898,352,,
,3872,,,0.13475839793682098,
,3873,,,0.06538782268762589,
,3874,,,0.02935107611119747,
,3875,,,0.017358683049678802,
,3876,,,0.01494148001074791,
,3877,,,0.014797313138842583,
,3878,,,0.01879323646426201,
,3879,,,0.015233239158987999,
,3880,,,0.08875297009944916,
,3881,,,0.07734006643295288,
,3882,,,0.05006428062915802,
,14119,,352,,0.0478256456553936
0.0004632912800211162,14120,,,,
,14120,0.008912293240427971,353,,
,14121,0.008888058364391327,353,,
,14122,0.012184688821434975,353,,
,14123,0.00586431659758091,353,,
,14124,0.012208674103021622,353,,
,14125,0.004932687152177095,353,,
,14126,0.008660143241286278,353,,
,14127,0.005711948499083519,353,,
,14128,0.0052477046847343445,353,,
,14129,0.0059902966022491455,353,,
,14130,0.0042093005031347275,353,,
,14131,0.010915721766650677,353,,
,14132,0.006108441390097141,353,,
,14133,0.007284702733159065,353,,
,14134,0.009788244031369686,353,,
,14135,0.007183334790170193,353,,
,14136,0.007181163877248764,353,,
,14137,0.009268650785088539,353,,
,14138,0.004476189613342285,353,,
,14139,0.006954079959541559,353,,
,14140,0.006652321666479111,353,,
,14141,0.007127708755433559,353,,
,14142,0.004776854533702135,353,,
,14143,0.004101693630218506,353,,
,14144,0.007166351191699505,353,,
,14145,0.009440053254365921,353,,
,14146,0.004234728403389454,353,,
,14147,0.004198222421109676,353,,
,14148,0.006603624671697617,353,,
,14149,0.0062882076017558575,353,,
,14150,0.0037433260586112738,353,,
,14151,0.00607647467404604,353,,
,14152,0.007262177765369415,353,,
,14153,0.004812569823116064,353,,
,14154,0.006864494644105434,353,,
,14155,0.00513674970716238,353,,
,14156,0.006459482479840517,353,,
,14157,0.005026737228035927,353,,
,14158,0.005971755366772413,353,,
,14159,0.008138366974890232,353,,
,3883,,,0.1395741105079651,
,3884,,,0.06361532211303711,
,3885,,,0.02513166144490242,
,3886,,,0.013584399595856667,
,3887,,,0.012090081349015236,
,3888,,,0.01559422630816698,
,3889,,,0.017499268054962158,
,3890,,,0.015067005529999733,
,3891,,,0.08630023896694183,
,3892,,,0.08040094375610352,
,3893,,,0.04879146069288254,
,14159,,353,,0.04700854793190956
0.0004630883980645088,14160,,,,
,14160,0.008191265165805817,354,,
,14161,0.00836798083037138,354,,
,14162,0.007224909961223602,354,,
,14163,0.0078032733872532845,354,,
,14164,0.007010733708739281,354,,
,14165,0.009360421448946,354,,
,14166,0.0068211425095796585,354,,
,14167,0.004564493894577026,354,,
,14168,0.007955275475978851,354,,
,14169,0.00769612193107605,354,,
,14170,0.0074919359758496284,354,,
,14171,0.007775716949254274,354,,
,14172,0.008240769617259502,354,,
,14173,0.005378314293920994,354,,
,14174,0.008001217618584633,354,,
,14175,0.004991419613361359,354,,
,14176,0.004675284959375858,354,,
,14177,0.006959571503102779,354,,
,14178,0.004822447896003723,354,,
,14179,0.009304489940404892,354,,
,14180,0.005338961258530617,354,,
,14181,0.004562698304653168,354,,
,14182,0.004973160102963448,354,,
,14183,0.01120910607278347,354,,
,14184,0.005079609341919422,354,,
,14185,0.0052749947644770145,354,,
,14186,0.008257966488599777,354,,
,14187,0.013152152299880981,354,,
,14188,0.0067045725882053375,354,,
,14189,0.004532025661319494,354,,
,14190,0.00489426776766777,354,,
,14191,0.012310411781072617,354,,
,14192,0.004420206882059574,354,,
,14193,0.009428922086954117,354,,
,14194,0.014430534094572067,354,,
,14195,0.006745596416294575,354,,
,14196,0.004596673883497715,354,,
,14197,0.004541570320725441,354,,
,14198,0.004766401834785938,354,,
,14199,0.004506632685661316,354,,
,3894,,,0.12466315925121307,
,3895,,,0.05837186798453331,
,3896,,,0.026202335953712463,
,3897,,,0.013390755280852318,
,3898,,,0.012292115017771721,
,3899,,,0.014919856563210487,
,3900,,,0.016339272260665894,
,3901,,,0.013144575990736485,
,3902,,,0.08507487177848816,
,3903,,,0.08311004936695099,
,3904,,,0.042164433747529984,
,14199,,354,,0.04458419233560562
0.00046288500267046466,14200,,,,
,14200,0.006479072384536266,355,,
,14201,0.004056117031723261,355,,
,14202,0.0038350881077349186,355,,
,14203,0.004086941480636597,355,,
,14204,0.003689089324325323,355,,
,14205,0.006111847702413797,355,,
,14206,0.005100937094539404,355,,
,14207,0.009694037027657032,355,,
,14208,0.006385201588273048,355,,
,14209,0.007701038382947445,355,,
,14210,0.004984736442565918,355,,
,14211,0.004206662066280842,355,,
,14212,0.00606975331902504,355,,
,14213,0.004536918364465237,355,,
,14214,0.0042258333414793015,355,,
,14215,0.00539758475497365,355,,
,14216,0.005082620307803154,355,,
,14217,0.00837058387696743,355,,
,14218,0.005471582058817148,355,,
,14219,0.004043716471642256,355,,
,14220,0.0042183492332696915,355,,
,14221,0.006520580500364304,355,,
,14222,0.0038577027153223753,355,,
,14223,0.009370408952236176,355,,
,14224,0.009276526980102062,355,,
,14225,0.009183065965771675,355,,
,14226,0.006314778700470924,355,,
,14227,0.005905793979763985,355,,
,14228,0.006692107766866684,355,,
,14229,0.0074811358936131,355,,
,14230,0.0047167278826236725,355,,
,14231,0.006309887394309044,355,,
,14232,0.009709350764751434,355,,
,14233,0.005276281386613846,355,,
,14234,0.00397351523861289,355,,
,14235,0.006577265448868275,355,,
,14236,0.008008080534636974,355,,
,14237,0.004410925321280956,355,,
,14238,0.007825018838047981,355,,
,14239,0.010802287608385086,355,,
,3905,,,0.1154678463935852,
,3906,,,0.05924077332019806,
,3907,,,0.025972921401262283,
,3908,,,0.013043380342423916,
,3909,,,0.011663258075714111,
,3910,,,0.010904954746365547,
,3911,,,0.015855351462960243,
,3912,,,0.011838559992611408,
,3913,,,0.08697463572025299,
,3914,,,0.07880444824695587,
,3915,,,0.041503604501485825,
,14239,,355,,0.04288168251514435
0.00046268109434084167,14240,,,,
,14240,0.009652964770793915,356,,
,14241,0.006395428441464901,356,,
,14242,0.004426702857017517,356,,
,14243,0.00813261978328228,356,,
,14244,0.006440122611820698,356,,
,14245,0.005839616991579533,356,,
,14246,0.004013739991933107,356,,
,14247,0.0063673220574855804,356,,
,14248,0.007290910929441452,356,,
,14249,0.005515370983630419,356,,
,14250,0.004030073992908001,356,,
,14251,0.007044637575745583,356,,
,14252,0.005651640705764294,356,,
,14253,0.00450558215379715,356,,
,14254,0.010270198807120323,356,,
,14255,0.0038201725110411644,356,,
,14256,0.0063752057030797005,356,,
,14257,0.007083748932927847,356,,
,14258,0.009014536626636982,356,,
,14259,0.006352624855935574,356,,
,14260,0.008129900321364403,356,,
,14261,0.0055820271372795105,356,,
,14262,0.0043189916759729385,356,,
,14263,0.010112356394529343,356,,
,14264,0.008313179947435856,356,,
,14265,0.006639947183430195,356,,
,14266,0.009897718206048012,356,,
,14267,0.006615379825234413,356,,
,14268,0.006588184740394354,356,,
,14269,0.009604286402463913,356,,
,14270,0.007987464778125286,356,,
,14271,0.0077806925401091576,356,,
,14272,0.005288808140903711,356,,
,14273,0.007492520846426487,356,,
,14274,0.004464543424546719,356,,
,14275,0.007389333564788103,356,,
,14276,0.007239202037453651,356,,
,14277,0.00854383036494255,356,,
,14278,0.004139892756938934,356,,
,14279,0.00697057880461216,356,,
,3916,,,0.12545697391033173,
,3917,,,0.06643187254667282,
,3918,,,0.02785290777683258,
,3919,,,0.01473245769739151,
,3920,,,0.013442520052194595,
,3921,,,0.016954578459262848,
,3922,,,0.017697736620903015,
,3923,,,0.014336803928017616,
,3924,,,0.07965387403964996,
,3925,,,0.0870274007320404,
,3926,,,0.04669947922229767,
,14279,,356,,0.04638068005442619
0.00046247667357876337,14280,,,,
,14280,0.004816276021301746,357,,
,14281,0.004921331070363522,357,,
,14282,0.008517246693372726,357,,
,14283,0.004992981441318989,357,,
,14284,0.006306561641395092,357,,
,14285,0.004702538251876831,357,,
,14286,0.004163072444498539,357,,
,14287,0.005430634133517742,357,,
,14288,0.007577560376375914,357,,
,14289,0.004689550027251244,357,,
,14290,0.006293104961514473,357,,
,14291,0.008825961500406265,357,,
,14292,0.004217035137116909,357,,
,14293,0.00555415591225028,357,,
,14294,0.004324640147387981,357,,
,14295,0.006196192465722561,357,,
,14296,0.005155014805495739,357,,
,14297,0.006849274039268494,357,,
,14298,0.0045408280566334724,357,,
,14299,0.005317521747201681,357,,
,14300,0.00999214593321085,357,,
,14301,0.008083347231149673,357,,
,14302,0.00549953430891037,357,,
,14303,0.006569321267306805,357,,
,14304,0.009951326996088028,357,,
,14305,0.009092163294553757,357,,
,14306,0.006954934448003769,357,,
,14307,0.00561558036133647,357,,
,14308,0.003717346116900444,357,,
,14309,0.006751378066837788,357,,
,14310,0.007373947650194168,357,,
,14311,0.00449739582836628,357,,
,14312,0.0059003401547670364,357,,
,14313,0.008769108913838863,357,,
,14314,0.008896522223949432,357,,
,14315,0.0069618504494428635,357,,
,14316,0.003897913731634617,357,,
,14317,0.004308453295379877,357,,
,14318,0.00872152391821146,357,,
,14319,0.011162164621055126,357,,
,3927,,,0.11887319386005402,
,3928,,,0.0605202242732048,
,3929,,,0.02446727454662323,
,3930,,,0.013990359380841255,
,3931,,,0.012841261923313141,
,3932,,,0.014601105824112892,
,3933,,,0.017513003200292587,
,3934,,,0.01250891387462616,
,3935,,,0.08200909197330475,
,3936,,,0.078035868704319,
,3937,,,0.046692319214344025,
,14319,,357,,0.043739449232816696
0.00046227174088861765,14320,,,,
,14320,0.008819459937512875,358,,
,14321,0.007454477250576019,358,,
,14322,0.0075515261851251125,358,,
,14323,0.004736681003123522,358,,
,14324,0.0052793752402067184,358,,
,14325,0.004442851059138775,358,,
,14326,0.006642817985266447,358,,
,14327,0.006416294723749161,358,,
,14328,0.004809182602912188,358,,
,14329,0.009121431037783623,358,,
,14330,0.008402476087212563,358,,
,14331,0.008711382746696472,358,,
,14332,0.00405103899538517,358,,
,14333,0.007148141972720623,358,,
,14334,0.004900914616882801,358,,
,14335,0.006767721381038427,358,,
,14336,0.003970250487327576,358,,
,14337,0.00894267950206995,358,,
,14338,0.008772454224526882,358,,
,14339,0.00517255999147892,358,,
,14340,0.006262959912419319,358,,
,14341,0.011690627783536911,358,,
,14342,0.00914393924176693,358,,
,14343,0.006807992234826088,358,,
,14344,0.004104032181203365,358,,
,14345,0.00434699933975935,358,,
,14346,0.006682581268250942,358,,
,14347,0.006544799543917179,358,,
,14348,0.008775810711085796,358,,
,14349,0.003964275121688843,358,,
,14350,0.006533677224069834,358,,
,14351,0.00614021485671401,358,,
,14352,0.007670932449400425,358,,
,14353,0.008170407265424728,358,,
,14354,0.008172973059117794,358,,
,14355,0.0038888161070644855,358,,
,14356,0.006090014241635799,358,,
,14357,0.01428360678255558,358,,
,14358,0.006381109356880188,358,,
,14359,0.007073715329170227,358,,
,3938,,,0.12365995347499847,
,3939,,,0.06480196118354797,
,3940,,,0.02822854369878769,
,3941,,,0.014910321682691574,
,3942,,,0.015494368970394135,
,3943,,,0.01705937087535858,
,3944,,,0.0206349715590477,
,3945,,,0.014543031342327595,
,3946,,,0.09444034099578857,
,3947,,,0.08172226697206497,
,3948,,,0.03927628695964813,
,14359,,358,,0.047016311436891556
0.00046206629677605557,14360,,,,
,14360,0.0072256713174283504,359,,
,14361,0.006205644924193621,359,,
,14362,0.009407932870090008,359,,
,14363,0.0040171886794269085,359,,
,14364,0.004616121295839548,359,,
,14365,0.004562336951494217,359,,
,14366,0.005125096999108791,359,,
,14367,0.006020036991685629,359,,
,14368,0.004702392034232616,359,,
,14369,0.009662585332989693,359,,
,14370,0.008493619039654732,359,,
,14371,0.004461626056581736,359,,
,14372,0.004334880970418453,359,,
,14373,0.0053463163785636425,359,,
,14374,0.004284773487597704,359,,
,14375,0.004889951553195715,359,,
,14376,0.0070129940286278725,359,,
,14377,0.004337254911661148,359,,
,14378,0.005041859112679958,359,,
,14379,0.006754129193723202,359,,
,14380,0.007120091002434492,359,,
,14381,0.0072430833242833614,359,,
,14382,0.00437921704724431,359,,
,14383,0.004976700060069561,359,,
,14384,0.003839130513370037,359,,
,14385,0.0034430380910634995,359,,
,14386,0.007306655868887901,359,,
,14387,0.005509047769010067,359,,
,14388,0.004166476894170046,359,,
,14389,0.003405565395951271,359,,
,14390,0.006956061348319054,359,,
,14391,0.00890738982707262,359,,
,14392,0.010524249635636806,359,,
,14393,0.005265397485345602,359,,
,14394,0.004124673083424568,359,,
,14395,0.006520448252558708,359,,
,14396,0.003913946449756622,359,,
,14397,0.006884385831654072,359,,
,14398,0.013117065653204918,359,,
,14399,0.004108033142983913,359,,
,3949,,,0.12248319387435913,
,3950,,,0.06187741458415985,
,3951,,,0.026545479893684387,
,3952,,,0.013113957829773426,
,3953,,,0.013844834640622139,
,3954,,,0.013536401093006134,
,3955,,,0.015349693596363068,
,3956,,,0.013316809199750423,
,3957,,,0.08442661911249161,
,3958,,,0.08025878667831421,
