lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,3315,0.24770192801952362,0.9887499809265137,0.998472273349762,1.03166663646698,276
,,3316,0.2668343484401703,0.988194465637207,0.9970834255218506,1.1069443225860596,276
,,3317,0.25418466329574585,0.9870833158493042,0.9990277886390686,1.1429165601730347,276
,,3318,0.24694333970546722,0.991527795791626,0.9990278482437134,1.0184721946716309,276
,,3319,0.2491847574710846,0.9897222518920898,0.99958336353302,1.0204166173934937,276
,,3320,0.22704705595970154,0.9925000667572021,0.9986111521720886,1.0487500429153442,276
,,3321,0.25726521015167236,0.9897222518920898,0.9987500309944153,1.0412499904632568,276
,,3322,0.23674774169921875,0.9906944036483765,0.9990277886390686,1.0218055248260498,276
,,3323,0.24036306142807007,0.9926389455795288,0.9990278482437134,1.0193054676055908,276
0.0009562360558494303,0.0009562360558494303,3324,,,,,
,,3324,0.26310792565345764,0.9850000143051147,0.9983334541320801,1.0862500667572021,277
,,3325,0.23696213960647583,0.991111159324646,0.9988889694213867,1.0211111307144165,277
,,3326,0.26160261034965515,0.9872221946716309,0.9987500905990601,1.0383332967758179,277
,,3327,0.24791739881038666,0.9891666769981384,0.9984722137451172,1.035416603088379,277
,,3328,0.2324226051568985,0.992638885974884,0.9993056058883667,1.0172221660614014,277
,,3329,0.25037699937820435,0.9898610711097717,0.9983333349227905,1.1688889265060425,277
,,3330,0.2379269301891327,0.9897223114967346,0.9988889694213867,1.0234721899032593,277
,,3331,0.24485066533088684,0.9895833730697632,0.9990277886390686,1.0263890027999878,277
,,3332,0.24337391555309296,0.9900000691413879,0.9993056058883667,1.0263888835906982,277
,,3333,0.2356008142232895,0.9911110997200012,0.9983333945274353,1.0302778482437134,277
,,3334,0.23926597833633423,0.9923611283302307,0.9993055462837219,1.0188889503479004,277
,,3335,0.25174692273139954,0.9888888597488403,0.9983334541320801,1.032916784286499,277
0.0009559125357491366,0.0009559125357491366,3336,,,,,
,,3336,0.22969447076320648,0.9909722208976746,0.9993056058883667,1.0193055868148804,278
,,3337,0.24183782935142517,0.9901388883590698,0.9990277886390686,1.0255554914474487,278
,,3338,0.2580600082874298,0.9883333444595337,0.9986111521720886,1.0340278148651123,278
,,3339,0.23699459433555603,0.9929167032241821,0.9988889694213867,1.0205556154251099,278
,,3340,0.24371951818466187,0.9897221922874451,0.9988889694213867,1.1501389741897583,278
,,3341,0.24092775583267212,0.9898611307144165,0.9980555772781372,1.0397223234176636,278
,,3342,0.24320250749588013,0.9888889193534851,0.9990278482437134,1.0340278148651123,278
,,3343,0.2517675459384918,0.9894444942474365,0.9977778196334839,1.036805510520935,278
,,3344,0.25555557012557983,0.9883333444595337,0.9986112117767334,1.0270832777023315,278
,,3345,0.27027711272239685,0.9872222542762756,0.9979166388511658,1.041805624961853,278
,,3346,0.25963637232780457,0.9874999523162842,0.9975000023841858,1.2012500762939453,278
,,3347,0.2478913962841034,0.9902777671813965,0.9983333349227905,1.023611068725586,278
0.000955587879395861,0.000955587879395861,3348,,,,,
,,3348,0.2472989857196808,0.9891667366027832,0.9986111521720886,1.0304166078567505,279
,,3349,0.2585151195526123,0.9870833158493042,0.9975000619888306,1.0430556535720825,279
,,3350,0.27047199010849,0.9868056178092957,0.9984723329544067,1.0443055629730225,279
,,3351,0.24951231479644775,0.9898610711097717,0.9981944561004639,1.054444432258606,279
,,3352,0.2370213270187378,0.9916666746139526,0.9987500309944153,1.0377777814865112,279
,,3353,0.24667856097221375,0.9908334016799927,0.99916672706604,1.0258333683013916,279
,,3354,0.252936989068985,0.9908334016799927,0.9988889098167419,1.0220834016799927,279
,,3355,0.2350866198539734,0.9901388883590698,0.9986111521720886,1.028333306312561,279
,,3356,0.25604450702667236,0.9884722232818604,0.99958336353302,1.0223610401153564,279
,,3357,0.24906186759471893,0.9888889789581299,0.9983333349227905,1.044861078262329,279
,,3358,0.25345322489738464,0.988194465637207,0.9991666674613953,1.026111125946045,279
,,3359,0.2411922812461853,0.9908334016799927,0.9988889098167419,1.0365277528762817,279
0.0009552620875987313,0.0009552620875987313,3360,,,,,
,,3360,0.25163647532463074,0.9888889789581299,0.9979167580604553,1.2004166841506958,280
,,3361,0.26207759976387024,0.9843055605888367,0.998472273349762,1.0411112308502197,280
,,3362,0.24861189723014832,0.9918056130409241,0.9993056058883667,1.0201388597488403,280
,,3363,0.23275652527809143,0.9905555844306946,0.998472273349762,1.0284721851348877,280
,,3364,0.25816571712493896,0.987777829170227,0.9969444870948792,1.1052777767181396,280
,,3365,0.2398948222398758,0.9904167056083679,0.9981944561004639,1.0293054580688477,280
,,3366,0.25257736444473267,0.9891666769981384,0.9983333945274353,1.043888807296753,280
,,3367,0.23505255579948425,0.992222249507904,0.99916672706604,1.025694489479065,280
,,3368,0.2367803454399109,0.991944432258606,0.9993056058883667,1.0170834064483643,280
,,3369,0.23933106660842896,0.9893056154251099,0.9990278482437134,1.0323610305786133,280
,,3370,0.24784015119075775,0.9897222518920898,0.9983333349227905,1.2726389169692993,280
,,3371,0.26016929745674133,0.987083375453949,0.9977778196334839,1.1281944513320923,280
0.000954935161169706,0.000954935161169706,3372,,,,,
,,3372,0.25433024764060974,0.9904166460037231,0.9987499713897705,1.0262500047683716,281
,,3373,0.24394527077674866,0.9897221922874451,0.9987500309944153,1.1019444465637207,281
,,3374,0.2639120817184448,0.9869444966316223,0.998472273349762,1.0412499904632568,281
,,3375,0.2686247229576111,0.9876388907432556,0.9976389408111572,1.076805591583252,281
,,3376,0.22841998934745789,0.9936110973358154,0.99958336353302,1.013611078262329,281
,,3377,0.2549845576286316,0.9900000095367432,0.9986111521720886,1.0602778196334839,281
,,3378,0.2355831116437912,0.9934722781181335,0.9988889098167419,1.2100000381469727,281
,,3379,0.23594528436660767,0.9891667366027832,0.9981944561004639,1.0416666269302368,281
,,3380,0.26548436284065247,0.9866666793823242,0.9993056058883667,1.025833249092102,281
,,3381,0.2649573087692261,0.9870833158493042,0.9968056082725525,1.3013889789581299,281
,,3382,0.247561514377594,0.9918055534362793,0.9986111521720886,1.1170833110809326,281
,,3383,0.22289633750915527,0.9923611283302307,0.9987500309944153,1.0288888216018677,281
0.0009546071009235709,0.0009546071009235709,3384,,,,,
,,3384,0.23611459136009216,0.9906944632530212,0.9994444847106934,1.0212500095367432,282
,,3385,0.2495628297328949,0.9881945252418518,0.9983333945274353,1.293055534362793,282
,,3386,0.2520592510700226,0.9895833730697632,0.9998611211776733,1.0163888931274414,282
,,3387,0.24288660287857056,0.9880555868148804,0.9979167580604553,1.0358333587646484,282
,,3388,0.23741145431995392,0.9898611307144165,0.9987500309944153,1.0326387882232666,282
,,3389,0.25342655181884766,0.9888889193534851,0.9981944561004639,1.0372222661972046,282
,,3390,0.2410295605659485,0.9905555248260498,0.9986112117767334,1.0309722423553467,282
,,3391,0.2764529287815094,0.9865278005599976,0.9979166984558105,1.0386111736297607,282
,,3392,0.26138758659362793,0.9887499809265137,0.998472273349762,1.245277762413025,282
,,3393,0.23873095214366913,0.9913888573646545,0.9990278482437134,1.0361111164093018,282
,,3394,0.25478291511535645,0.9869443774223328,0.9968055486679077,1.0833333730697632,282
,,3395,0.23673249781131744,0.9891666769981384,0.9981944561004639,1.0306944847106934,282
0.0009542779076779378,0.0009542779076779378,3396,,,,,
,,3396,0.24948114156723022,0.988611102104187,0.9988889694213867,1.0309722423553467,283
,,3397,0.23880824446678162,0.9912500381469727,0.9988888502120972,1.023194432258606,283
,,3398,0.25970685482025146,0.9865277409553528,0.9986112117767334,1.0479166507720947,283
,,3399,0.26464661955833435,0.9862500429153442,0.9970833659172058,1.0965278148651123,283
,,3400,0.24106580018997192,0.9913889765739441,0.9988889098167419,1.0248610973358154,283
,,3401,0.24473996460437775,0.9888889789581299,0.9990277886390686,1.0231945514678955,283
,,3402,0.2407546490430832,0.9926389455795288,0.9991666674613953,1.026111125946045,283
,,3403,0.22963687777519226,0.9926389455795288,0.99958336353302,1.0129166841506958,283
,,3404,0.2273569405078888,0.9915278553962708,0.9986110925674438,1.0208333730697632,283
,,3405,0.255452960729599,0.9887501001358032,0.9981944561004639,1.0409722328186035,283
,,3406,0.257101833820343,0.9874999523162842,0.9980555772781372,1.0408332347869873,283
,,3407,0.2513367831707001,0.9915277361869812,0.9988889098167419,1.024444341659546,283
0.0009539475822532422,0.0009539475822532422,3408,,,,,
,,3408,0.25918149948120117,0.988194465637207,0.9976389408111572,1.192916750907898,284
,,3409,0.24270904064178467,0.9888889789581299,0.9987500309944153,1.0249998569488525,284
,,3410,0.25602033734321594,0.9876389503479004,0.998472273349762,1.0780556201934814,284
,,3411,0.24660782516002655,0.9881944060325623,0.9975000023841858,1.070972204208374,284
,,3412,0.26364678144454956,0.9887499809265137,0.9987500309944153,1.0429167747497559,284
,,3413,0.2451331615447998,0.989444375038147,0.9994444847106934,1.0298610925674438,284
,,3414,0.24333246052265167,0.9926389455795288,0.9998611211776733,1.011805534362793,284
,,3415,0.2645641565322876,0.9877777695655823,0.9977778196334839,1.0736111402511597,284
,,3416,0.24801784753799438,0.9908334016799927,0.9988889694213867,1.0240278244018555,284
,,3417,0.23109257221221924,0.9927778244018555,1.0,1.011388897895813,284
,,3418,0.2567923665046692,0.9879167079925537,0.9975000619888306,1.0894443988800049,284
,,3419,0.25222501158714294,0.9886112213134766,0.998055636882782,1.0384721755981445,284
0.000953616125472741,0.000953616125472741,3420,,,,,
,,3420,0.24420952796936035,0.9908334016799927,0.9990278482437134,1.025416612625122,285
,,3421,0.2612609267234802,0.9887501001358032,0.9987500309944153,1.037916660308838,285
,,3422,0.2553785443305969,0.9905555844306946,0.9980555772781372,1.0420833826065063,285
,,3423,0.24423204362392426,0.9913888573646545,0.9991666674613953,1.025416612625122,285
,,3424,0.2789210379123688,0.9856944680213928,0.9973611831665039,1.1558332443237305,285
,,3425,0.2557845413684845,0.9859722256660461,0.9981944561004639,1.0594444274902344,285
,,3426,0.2720182538032532,0.9848610758781433,0.9980555772781372,1.1154166460037231,285
,,3427,0.24338583648204803,0.9905555844306946,0.9994444847106934,1.0218055248260498,285
,,3428,0.2545902729034424,0.9900000691413879,0.9977778196334839,1.0479166507720947,285
,,3429,0.25170859694480896,0.987777829170227,0.9987500309944153,1.0295833349227905,285
,,3430,0.2592317759990692,0.9897221922874451,0.9980555176734924,1.0343055725097656,285
,,3431,0.2572035789489746,0.9855556488037109,0.9958333373069763,1.0752778053283691,285
0.0009532835381625113,0.0009532835381625113,3432,,,,,
,,3432,0.24838028848171234,0.9908334016799927,0.9988889694213867,1.0213888883590698,286
,,3433,0.2479463368654251,0.987777829170227,0.998472273349762,1.1436110734939575,286
,,3434,0.2682550847530365,0.9855556488037109,0.9980555176734924,1.0351388454437256,286
,,3435,0.2667868137359619,0.9873610734939575,0.997499942779541,1.0461111068725586,286
,,3436,0.22918613255023956,0.9927777647972107,0.9994444251060486,1.0138888359069824,286
,,3437,0.23819077014923096,0.9919444918632507,0.9993056058883667,1.0199999809265137,286
,,3438,0.2573390007019043,0.9856945276260376,0.9979166984558105,1.077638864517212,286
,,3439,0.24892300367355347,0.9900000095367432,0.9990277886390686,1.0327777862548828,286
,,3440,0.28422704339027405,0.9841666221618652,0.9965277910232544,1.0694444179534912,286
,,3441,0.24281008541584015,0.9890277981758118,0.9981944561004639,1.0304166078567505,286
,,3442,0.23913829028606415,0.9902777671813965,0.9990278482437134,1.0280555486679077,286
,,3443,0.2363283783197403,0.9897222518920898,0.9983333945274353,1.0437500476837158,286
0.000952949821151447,0.000952949821151447,3444,,,,,
,,3444,0.25439244508743286,0.9888888597488403,0.9980555772781372,1.2536110877990723,287
,,3445,0.23961161077022552,0.991944432258606,0.9998611211776733,1.0144444704055786,287
,,3446,0.24533459544181824,0.9893056154251099,0.9988889694213867,1.0419445037841797,287
,,3447,0.23439042270183563,0.9908334016799927,0.9988889694213867,1.0516666173934937,287
,,3448,0.2539992928504944,0.9874999523162842,0.9968056082725525,1.0840277671813965,287
,,3449,0.2631700336933136,0.9873611330986023,0.9981945157051086,1.039305567741394,287
,,3450,0.2556037902832031,0.9891666769981384,0.9980555772781372,1.0334722995758057,287
,,3451,0.24155181646347046,0.9900000095367432,0.9987500309944153,1.0326389074325562,287
,,3452,0.23673796653747559,0.992638885974884,0.9993056058883667,1.0244444608688354,287
,,3453,0.2156151831150055,0.9918055534362793,0.99916672706604,1.023194432258606,287
,,3454,0.2508544325828552,0.9880555868148804,0.9980555772781372,1.034999966621399,287
,,3455,0.2675769031047821,0.9859722852706909,0.997499942779541,1.2023611068725586,287
0.0009526149752712583,0.0009526149752712583,3456,,,,,
,,3456,0.2435455471277237,0.9901388883590698,0.9983333945274353,1.0343055725097656,288
,,3457,0.25152209401130676,0.9893055558204651,0.9977778196334839,1.0384721755981445,288
,,3458,0.24710418283939362,0.9893055558204651,0.9990277886390686,1.1556943655014038,288
,,3459,0.2461637258529663,0.9888889193534851,0.9988889694213867,1.0250000953674316,288
,,3460,0.23425036668777466,0.9904167056083679,0.9994444847106934,1.0199999809265137,288
,,3461,0.2479856312274933,0.9894444942474365,0.9986112117767334,1.028333306312561,288
,,3462,0.23744353652000427,0.9900000095367432,0.9986112117767334,1.0255556106567383,288
,,3463,0.23690229654312134,0.9904167056083679,0.9987500309944153,1.0494444370269775,288
,,3464,0.2390267550945282,0.9913889169692993,0.998472273349762,1.045972228050232,288
,,3465,0.23753607273101807,0.9920833706855774,0.9987500309944153,1.0322221517562866,288
,,3466,0.23616932332515717,0.9915278553962708,0.9988888502120972,1.059999942779541,288
,,3467,0.23398685455322266,0.9904167652130127,0.9987500905990601,1.024583339691162,288
0.0009522790013564684,0.0009522790013564684,3468,,,,,
,,3468,0.22595413029193878,0.9900000691413879,0.9986110925674438,1.0273611545562744,289
,,3469,0.24133527278900146,0.991527795791626,0.9977778196334839,1.0445833206176758,289
,,3470,0.24132588505744934,0.9894444942474365,0.9983333945274353,1.0309722423553467,289
,,3471,0.24509698152542114,0.9893056154251099,0.9987500905990601,1.0284721851348877,289
,,3472,0.2316887527704239,0.9908332824707031,0.998472273349762,1.0269443988800049,289
,,3473,0.2499362826347351,0.9840278625488281,0.9963889122009277,1.2436110973358154,289
,,3474,0.2749244272708893,0.9854166507720947,0.9968056082725525,1.243194341659546,289
,,3475,0.24726517498493195,0.989583432674408,0.9994444847106934,1.0229166746139526,289
,,3476,0.238538458943367,0.9905555248260498,0.9983333349227905,1.065833330154419,289
,,3477,0.23755139112472534,0.992638885974884,0.9991666674613953,1.0191665887832642,289
,,3478,0.23987402021884918,0.9920833706855774,0.9993056058883667,1.0234723091125488,289
,,3479,0.25116509199142456,0.9887499809265137,0.9986111521720886,1.2130554914474487,289
0.0009519419002444122,0.0009519419002444122,3480,,,,,
,,3480,0.24914291501045227,0.9884722232818604,0.9969445466995239,1.1354166269302368,290
,,3481,0.24432261288166046,0.9898611307144165,0.9979166984558105,1.0598610639572144,290
,,3482,0.2276178002357483,0.9918055534362793,0.9990277886390686,1.017638921737671,290
,,3483,0.26079609990119934,0.988194465637207,0.9976388812065125,1.0470833778381348,290
,,3484,0.23274926841259003,0.9925000071525574,0.9997222423553467,1.016805648803711,290
,,3485,0.26476725935935974,0.9883332848548889,0.9988889694213867,1.0263890027999878,290
,,3486,0.24812190234661102,0.9894444346427917,0.9977777004241943,1.0505554676055908,290
,,3487,0.23476187884807587,0.9905555844306946,0.9986110925674438,1.0395833253860474,290
,,3488,0.2443457841873169,0.9887500405311584,0.9983333945274353,1.0329166650772095,290
,,3489,0.25498440861701965,0.9898611307144165,0.9988889098167419,1.040138840675354,290
,,3490,0.23609009385108948,0.9897223114967346,0.9988889098167419,1.0244444608688354,290
,,3491,0.24618218839168549,0.9902778267860413,0.9986112117767334,1.027500033378601,290
0.0009516036727752332,0.0009516036727752332,3492,,,,,
,,3492,0.24383912980556488,0.9913889169692993,0.9988889098167419,1.2634721994400024,291
,,3493,0.24518416821956635,0.9919444918632507,0.9991666674613953,1.0225000381469727,291
,,3494,0.2467336654663086,0.9915278553962708,0.9990277886390686,1.0261110067367554,291
,,3495,0.24958324432373047,0.9890277981758118,0.9987500309944153,1.043888807296753,291
,,3496,0.23723067343235016,0.9893055558204651,0.998472273349762,1.0437500476837158,291
,,3497,0.26041916012763977,0.9883333444595337,0.9993056058883667,1.0273610353469849,291
,,3498,0.24968238174915314,0.9893054962158203,0.9988888502120972,1.028333306312561,291
,,3499,0.25597482919692993,0.987500011920929,0.996666669845581,1.0770833492279053,291
,,3500,0.26093459129333496,0.9876388907432556,0.9983333945274353,1.065555453300476,291
,,3501,0.2461090087890625,0.9884722232818604,0.9990278482437134,1.0372222661972046,291
,,3502,0.23119638860225677,0.9908333420753479,0.99958336353302,1.0168055295944214,291
,,3503,0.24787944555282593,0.9895833134651184,0.9979166984558105,1.17597234249115,291
0.0009512643197918825,0.0009512643197918825,3504,,,,,
,,3504,0.23318155109882355,0.9912499785423279,0.9990277886390686,1.0199999809265137,292
,,3505,0.24772928655147552,0.9909722805023193,0.998472273349762,1.0256943702697754,292
,,3506,0.23041921854019165,0.992638885974884,0.9997222423553467,1.0270832777023315,292
,,3507,0.26123687624931335,0.9876388907432556,0.9970833659172058,1.0609722137451172,292
,,3508,0.2463938593864441,0.9898611903190613,0.9988889694213867,1.0255554914474487,292
,,3509,0.24718737602233887,0.988611102104187,0.9988888502120972,1.0290278196334839,292
,,3510,0.25305256247520447,0.9911110997200012,0.9988889098167419,1.1636111736297607,292
,,3511,0.21895618736743927,0.9937500357627869,0.99916672706604,1.0419445037841797,292
,,3512,0.2524168789386749,0.9868054986000061,0.9980556964874268,1.034722089767456,292
,,3513,0.25218838453292847,0.9879166483879089,0.9991666674613953,1.0556944608688354,292
,,3514,0.25336962938308716,0.9888889193534851,0.9990277886390686,1.024861216545105,292
,,3515,0.23565354943275452,0.9898611903190613,0.9976388812065125,1.057777762413025,292
0.0009509238421401165,0.0009509238421401165,3516,,,,,
,,3516,0.2515595555305481,0.9879167079925537,0.9983333349227905,1.0352777242660522,293
,,3517,0.24593332409858704,0.9898610711097717,0.9980555772781372,1.0466666221618652,293
,,3518,0.24153707921504974,0.9906944632530212,0.99916672706604,1.0205554962158203,293
,,3519,0.24008001387119293,0.9900000691413879,0.9983333945274353,1.0438889265060425,293
,,3520,0.26365765929222107,0.9890277981758118,0.9987500309944153,1.0268055200576782,293
,,3521,0.2308111935853958,0.9927777647972107,0.9990277886390686,1.021944522857666,293
,,3522,0.22700852155685425,0.9930555820465088,0.9997222423553467,1.0129165649414062,293
,,3523,0.23949246108531952,0.9904166460037231,0.99916672706604,1.0220832824707031,293
,,3524,0.22925326228141785,0.992222249507904,0.9991666674613953,1.020277738571167,293
,,3525,0.2442646324634552,0.9902778267860413,0.9990278482437134,1.026111125946045,293
,,3526,0.2307382971048355,0.9897222518920898,0.9981943964958191,1.0266666412353516,293
,,3527,0.22776192426681519,0.9929166436195374,0.99916672706604,1.0568056106567383,293
0.0009505822406684944,0.0009505822406684944,3528,,,,,
,,3528,0.24286037683486938,0.9880555868148804,0.9981944561004639,1.0465277433395386,294
,,3529,0.2541813254356384,0.987777829170227,0.9988889098167419,1.0291666984558105,294
,,3530,0.25108063220977783,0.9880555272102356,0.9975000023841858,1.0431944131851196,294
,,3531,0.24048861861228943,0.9912499785423279,0.9981945157051086,1.0306944847106934,294
,,3532,0.22787600755691528,0.991527795791626,0.9994444847106934,1.0194443464279175,294
,,3533,0.22288785874843597,0.9924999475479126,0.9988889694213867,1.025416612625122,294
,,3534,0.25593245029449463,0.9895833134651184,0.9977778196334839,1.1395833492279053,294
,,3535,0.23751667141914368,0.9920833706855774,0.9980555772781372,1.0259721279144287,294
,,3536,0.25565072894096375,0.9880555272102356,0.9984722137451172,1.03125,294
,,3537,0.25784316658973694,0.9884722828865051,0.9987500309944153,1.1370832920074463,294
,,3538,0.2422376126050949,0.9901388883590698,0.9981944561004639,1.0301389694213867,294
,,3539,0.22780506312847137,0.991944432258606,0.9994444847106934,1.017638921737671,294
0.0009502395162283761,0.0009502395162283761,3540,,,,,
,,3540,0.24190989136695862,0.9902778267860413,0.9983333945274353,1.0376389026641846,295
,,3541,0.2402799427509308,0.9897222518920898,0.9980555772781372,1.0608333349227905,295
,,3542,0.2515377998352051,0.9884722232818604,0.9972222447395325,1.2368055582046509,295
,,3543,0.2426525503396988,0.9891666769981384,0.9994444847106934,1.0845834016799927,295
,,3544,0.24437125027179718,0.9890277981758118,0.9986110925674438,1.0584721565246582,295
,,3545,0.2550220489501953,0.9879166483879089,0.9984722137451172,1.0294444561004639,295
,,3546,0.23282702267169952,0.9911110997200012,0.9993056058883667,1.0197222232818604,295
,,3547,0.24274900555610657,0.988194465637207,0.9990278482437134,1.034722089767456,295
,,3548,0.24915219843387604,0.9887501001358032,0.9973611235618591,1.1559722423553467,295
,,3549,0.24376443028450012,0.9916666746139526,0.9987500309944153,1.089583396911621,295
,,3550,0.2427985668182373,0.9908333420753479,0.9983333945274353,1.0323611497879028,295
,,3551,0.2549634575843811,0.9897222518920898,0.9975000023841858,1.3312499523162842,295
0.0009498956696739202,0.0009498956696739202,3552,,,,,
,,3552,0.22457216680049896,0.9913889169692993,0.9984722137451172,1.022499918937683,296
,,3553,0.24106651544570923,0.9893056154251099,0.9986110925674438,1.0311111211776733,296
,,3554,0.24399860203266144,0.9893056154251099,0.9981945157051086,1.0580555200576782,296
,,3555,0.2739606499671936,0.9863889217376709,0.9970833659172058,1.0513888597488403,296
,,3556,0.21967677772045135,0.9927777647972107,0.9994444847106934,1.0166666507720947,296
,,3557,0.25245967507362366,0.9916666746139526,0.9988889694213867,1.0627777576446533,296
,,3558,0.23174619674682617,0.9925000071525574,0.99958336353302,1.0150001049041748,296
,,3559,0.23997727036476135,0.9925000071525574,0.9987500309944153,1.03000009059906,296
,,3560,0.22938796877861023,0.9931945204734802,0.9998611211776733,1.0115277767181396,296
,,3561,0.2268255054950714,0.9919444918632507,0.9988889694213867,1.0208332538604736,296
,,3562,0.2533870041370392,0.9890277981758118,0.9986111521720886,1.079444408416748,296
,,3563,0.24979889392852783,0.9890278577804565,0.9984722137451172,1.0366666316986084,296
0.0009495507018620821,0.0009495507018620821,3564,,,,,
,,3564,0.252899706363678,0.987777829170227,0.9987500309944153,1.0361111164093018,297
,,3565,0.24554333090782166,0.9901388883590698,0.9981944561004639,1.0493055582046509,297
,,3566,0.26001453399658203,0.9863889813423157,0.9973611831665039,1.0572222471237183,297
,,3567,0.2396448701620102,0.9891666173934937,0.9981944561004639,1.0347223281860352,297
,,3568,0.24172532558441162,0.9887499809265137,0.9979166984558105,1.0329166650772095,297
,,3569,0.25970590114593506,0.9869444966316223,0.9983333945274353,1.0370832681655884,297
,,3570,0.2477552741765976,0.9891666769981384,0.9983333945274353,1.0318055152893066,297
,,3571,0.2457592785358429,0.9908332824707031,0.9994444847106934,1.019444465637207,297
,,3572,0.25107553601264954,0.988194465637207,0.998472273349762,1.03125,297
,,3573,0.24958980083465576,0.9898611307144165,0.9979166984558105,1.2823611497879028,297
,,3574,0.24167400598526,0.9906944632530212,0.9987500309944153,1.0754166841506958,297
,,3575,0.2358042150735855,0.991111159324646,0.9993056058883667,1.021944522857666,297
0.0009492046136526115,0.0009492046136526115,3576,,,,,
,,3576,0.2450946867465973,0.9888889193534851,0.9979166984558105,1.0395833253860474,298
,,3577,0.22972479462623596,0.9906944036483765,0.9993056058883667,1.017638921737671,298
,,3578,0.2445678412914276,0.9895833730697632,0.9993055462837219,1.0195833444595337,298
,,3579,0.22358231246471405,0.9902777671813965,0.9993055462837219,1.025694489479065,298
,,3580,0.2457749992609024,0.9902777671813965,0.9980555772781372,1.0311111211776733,298
,,3581,0.2675512731075287,0.9880555868148804,0.9988889098167419,1.028749942779541,298
,,3582,0.24895349144935608,0.9893055558204651,0.9990277886390686,1.0406944751739502,298
,,3583,0.25186967849731445,0.9895832538604736,0.9987500309944153,1.2445833683013916,298
,,3584,0.2429996132850647,0.9913888573646545,0.9991666674613953,1.0165278911590576,298
,,3585,0.2433646321296692,0.9897222518920898,0.9984722137451172,1.0297222137451172,298
,,3586,0.2345617562532425,0.9925000667572021,0.998472273349762,1.0322221517562866,298
,,3587,0.24682246148586273,0.9913888573646545,0.9990278482437134,1.0202778577804565,298
0.0009488574059080507,0.0009488574059080507,3588,,,,,
,,3588,0.2453322410583496,0.988611102104187,0.9972222447395325,1.056527853012085,299
,,3589,0.23233653604984283,0.9926389455795288,0.9986111521720886,1.0313888788223267,299
,,3590,0.2409467250108719,0.9908332824707031,0.9986110925674438,1.0238888263702393,299
,,3591,0.24530136585235596,0.9887499809265137,0.9977778196334839,1.070138931274414,299
,,3592,0.24273207783699036,0.9911110997200012,0.9987500309944153,1.026527762413025,299
,,3593,0.24351616203784943,0.9902777671813965,0.9987500309944153,1.037083387374878,299
,,3594,0.23904132843017578,0.9900000095367432,0.9988889098167419,1.027500033378601,299
,,3595,0.23608992993831635,0.9902777075767517,0.9983333349227905,1.0240278244018555,299
,,3596,0.24503254890441895,0.9905555248260498,0.9986111521720886,1.0240278244018555,299
,,3597,0.26337143778800964,0.9847222566604614,0.9968055486679077,1.2269444465637207,299
,,3598,0.26437878608703613,0.9884722232818604,0.9980555772781372,1.2312501668930054,299
,,3599,0.24671055376529694,0.9891666769981384,0.9981943964958191,1.051944375038147,299
0.0009485090794937319,0.0009485090794937319,3600,,,,,
,,3600,0.25431472063064575,0.9905555844306946,0.9980555772781372,1.0391665697097778,300
,,3601,0.24848014116287231,0.9893055558204651,0.997639000415802,1.0840277671813965,300
,,3602,0.24894697964191437,0.9888889193534851,0.9981944561004639,1.274583339691162,300
,,3603,0.2546641528606415,0.9895832538604736,0.9981945157051086,1.0318055152893066,300
,,3604,0.23854096233844757,0.9895833730697632,0.9980555772781372,1.111944556236267,300
,,3605,0.2288307249546051,0.9941667318344116,0.99958336353302,1.0436110496520996,300
,,3606,0.23277904093265533,0.991527795791626,0.9994444847106934,1.0209721326828003,300
,,3607,0.23762886226177216,0.9916667342185974,0.9986111521720886,1.0211111307144165,300
,,3608,0.23903486132621765,0.992638885974884,0.9986111521720886,1.0209721326828003,300
,,3609,0.2451789379119873,0.9904166460037231,0.9977778196334839,1.0377777814865112,300
,,3610,0.25107651948928833,0.9884722232818604,0.9981945157051086,1.0333333015441895,300
,,3611,0.2603972554206848,0.9884722232818604,0.996666669845581,1.1373611688613892,300
0.0009481596352777753,0.0009481596352777753,3612,,,,,
,,3612,0.23284591734409332,0.9900000095367432,0.9993056058883667,1.057777762413025,301
,,3613,0.2511292099952698,0.9869444966316223,0.9976389408111572,1.0499999523162842,301
,,3614,0.22813820838928223,0.9911110997200012,0.9986111521720886,1.0233333110809326,301
,,3615,0.25268784165382385,0.9893055558204651,0.9969444870948792,1.2008333206176758,301
,,3616,0.2361004650592804,0.9897221922874451,0.9987500309944153,1.022777795791626,301
,,3617,0.23013776540756226,0.9918056130409241,0.9972223043441772,1.2511110305786133,301
,,3618,0.24544964730739594,0.9908334016799927,0.9990277886390686,1.0331944227218628,301
,,3619,0.23102599382400513,0.9925000071525574,0.99916672706604,1.020277738571167,301
,,3620,0.2457367479801178,0.991111159324646,0.9981944561004639,1.0295833349227905,301
,,3621,0.237993985414505,0.9893055558204651,0.9987499713897705,1.0369443893432617,301
,,3622,0.24661950767040253,0.9884722828865051,0.9979166388511658,1.2997221946716309,301
,,3623,0.26712390780448914,0.9880555868148804,0.9988889098167419,1.0297220945358276,301
0.0009478090741310873,0.0009478090741310873,3624,,,,,
,,3624,0.26446664333343506,0.987083375453949,0.9976389408111572,1.0715277194976807,302
,,3625,0.241202712059021,0.9897221922874451,0.9986112117767334,1.024027705192566,302
