lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,3241,0.011741135269403458,79,,
,3242,0.012506184168159962,79,,
,3243,0.012582059018313885,79,,
,3244,0.014192542992532253,79,,
,3245,0.013941513374447823,79,,
,3246,0.01116466335952282,79,,
,3247,0.01806260645389557,79,,
,3248,0.012167239561676979,79,,
,3249,0.018978778272867203,79,,
,3250,0.011906404048204422,79,,
,3251,0.01858416199684143,79,,
,3252,0.013732193037867546,79,,
,3253,0.012128833681344986,79,,
,3254,0.012159226462244987,79,,
,3255,0.013392038643360138,79,,
,3256,0.011243613436818123,79,,
,3257,0.011073018424212933,79,,
,3258,0.00996738113462925,79,,
,3259,0.011273031122982502,79,,
,3260,0.008830385282635689,79,,
,3261,0.010437841527163982,79,,
,3262,0.011585626751184464,79,,
,3263,0.011028099805116653,79,,
,3264,0.008677245117723942,79,,
,3265,0.014186795800924301,79,,
,3266,0.012593378312885761,79,,
,3267,0.018239513039588928,79,,
,3268,0.010214957408607006,79,,
,3269,0.011324197985231876,79,,
,3270,0.017489081248641014,79,,
,3271,0.01102643832564354,79,,
,3272,0.013409877195954323,79,,
,3273,0.011147361248731613,79,,
,3274,0.009340865537524223,79,,
,3275,0.009311605244874954,79,,
,3276,0.009107621386647224,79,,
,3277,0.012729475274682045,79,,
,3278,0.016441460698843002,79,,
,3279,0.009367221966385841,79,,
,790,,,0.1411794126033783,
,791,,,0.1200333684682846,
,792,,,0.052089132368564606,
,793,,,0.048647742718458176,
,794,,,0.055803604423999786,
,795,,,0.03294831141829491,
,796,,,0.03128425031900406,
,797,,,0.11794432997703552,
,798,,,0.09241397678852081,
,799,,,0.06293492019176483,
,3279,,79,,0.07579073309898376
0.0004980681018220465,3280,,,,
,3280,0.01342172734439373,80,,
,3281,0.014132610522210598,80,,
,3282,0.015035323798656464,80,,
,3283,0.01506289467215538,80,,
,3284,0.015505949966609478,80,,
,3285,0.009487602859735489,80,,
,3286,0.00914812833070755,80,,
,3287,0.010428231209516525,80,,
,3288,0.009822326712310314,80,,
,3289,0.010265747085213661,80,,
,3290,0.018956661224365234,80,,
,3291,0.009276574477553368,80,,
,3292,0.01405821181833744,80,,
,3293,0.010164311155676842,80,,
,3294,0.009311094880104065,80,,
,3295,0.007956931367516518,80,,
,3296,0.01248471811413765,80,,
,3297,0.014396396465599537,80,,
,3298,0.014192446134984493,80,,
,3299,0.009814469143748283,80,,
,3300,0.012823207303881645,80,,
,3301,0.012103859335184097,80,,
,3302,0.012886032462120056,80,,
,3303,0.014573605731129646,80,,
,3304,0.009036891162395477,80,,
,3305,0.012340357527136803,80,,
,3306,0.011599692516028881,80,,
,3307,0.009435275569558144,80,,
,3308,0.012676367536187172,80,,
,3309,0.011674577370285988,80,,
,3310,0.010182700119912624,80,,
,3311,0.01247185468673706,80,,
,3312,0.015294688753783703,80,,
,3313,0.012474020943045616,80,,
,3314,0.00900704599916935,80,,
,3315,0.01165203657001257,80,,
,3316,0.011876344680786133,80,,
,3317,0.011918731033802032,80,,
,3318,0.01226020697504282,80,,
,3319,0.008245037868618965,80,,
,3320,0.01000501960515976,80,,
,800,,,0.13287988305091858,
,801,,,0.1082884818315506,
,802,,,0.05299823731184006,
,803,,,0.04797123372554779,
,804,,,0.0499536357820034,
,805,,,0.03029002994298935,
,806,,,0.02701200358569622,
,807,,,0.11270542442798615,
,808,,,0.10533000528812408,
,809,,,0.06301761418581009,
,3320,,80,,0.07325392961502075
0.0004980195680878801,3321,,,,
,3321,0.009938051924109459,81,,
,3322,0.015607969835400581,81,,
,3323,0.011444087140262127,81,,
,3324,0.01600578986108303,81,,
,3325,0.010282590985298157,81,,
,3326,0.011360829696059227,81,,
,3327,0.011091596446931362,81,,
,3328,0.010881608352065086,81,,
,3329,0.010029727593064308,81,,
,3330,0.014396369457244873,81,,
,3331,0.013652171939611435,81,,
,3332,0.009207569062709808,81,,
,3333,0.011386329308152199,81,,
,3334,0.009452011436223984,81,,
,3335,0.015394160524010658,81,,
,3336,0.009319929406046867,81,,
,3337,0.011866267770528793,81,,
,3338,0.010545533150434494,81,,
,3339,0.012399645522236824,81,,
,3340,0.013272523880004883,81,,
,3341,0.009488659910857677,81,,
,3342,0.008867467753589153,81,,
,3343,0.021191537380218506,81,,
,3344,0.013489047065377235,81,,
,3345,0.015340730547904968,81,,
,3346,0.012223660945892334,81,,
,3347,0.009172191843390465,81,,
,3348,0.009997476823627949,81,,
,3349,0.01219617947936058,81,,
,3350,0.013593095354735851,81,,
,3351,0.011361684650182724,81,,
,3352,0.014773475006222725,81,,
,3353,0.01715049333870411,81,,
,3354,0.012426801025867462,81,,
,3355,0.012023525312542915,81,,
,3356,0.008833682164549828,81,,
,3357,0.01069444790482521,81,,
,3358,0.009783638641238213,81,,
,3359,0.010937381535768509,81,,
,3360,0.009154361672699451,81,,
,3361,0.009004085324704647,81,,
,810,,,0.13162869215011597,
,811,,,0.1035531610250473,
,812,,,0.0543026402592659,
,813,,,0.04079565405845642,
,814,,,0.04936562478542328,
,815,,,0.030879031866788864,
,816,,,0.02930580824613571,
,817,,,0.11574134230613708,
,818,,,0.09984247386455536,
,819,,,0.045697689056396484,
,3361,,81,,0.07062075287103653
0.0004979704347270873,3362,,,,
,3362,0.01467987708747387,82,,
,3363,0.009473083540797234,82,,
,3364,0.010282635688781738,82,,
,3365,0.014137165620923042,82,,
,3366,0.015910502523183823,82,,
,3367,0.011822708882391453,82,,
,3368,0.008719677105545998,82,,
,3369,0.008107250556349754,82,,
,3370,0.007643716409802437,82,,
,3371,0.01103152334690094,82,,
,3372,0.011548424139618874,82,,
,3373,0.010043228045105934,82,,
,3374,0.014907553791999817,82,,
,3375,0.009563569910824299,82,,
,3376,0.010040275752544403,82,,
,3377,0.011380258947610855,82,,
,3378,0.009780509397387505,82,,
,3379,0.01328977756202221,82,,
,3380,0.008980164304375648,82,,
,3381,0.01072041504085064,82,,
,3382,0.011618109419941902,82,,
,3383,0.012998204678297043,82,,
,3384,0.015592629089951515,82,,
,3385,0.008683000691235065,82,,
,3386,0.009728777222335339,82,,
,3387,0.008420241996645927,82,,
,3388,0.01134016364812851,82,,
,3389,0.02269650623202324,82,,
,3390,0.013180965557694435,82,,
,3391,0.012113824486732483,82,,
,3392,0.014649109914898872,82,,
,3393,0.014429187402129173,82,,
,3394,0.010992160066962242,82,,
,3395,0.012058978900313377,82,,
,3396,0.012271708808839321,82,,
,3397,0.011628096923232079,82,,
,3398,0.014038780704140663,82,,
,3399,0.015559149906039238,82,,
,3400,0.014768538996577263,82,,
,3401,0.012111414223909378,82,,
,3402,0.013039768673479557,82,,
,820,,,0.14588311314582825,
,821,,,0.12146753072738647,
,822,,,0.059885088354349136,
,823,,,0.05034400522708893,
,824,,,0.06027548760175705,
,825,,,0.036277297884225845,
,826,,,0.027730237692594528,
,827,,,0.1233392059803009,
,828,,,0.10779546201229095,
,829,,,0.07220329344272614,
,3402,,82,,0.08069365471601486
0.0004979207018608997,3403,,,,
,3403,0.011599584482610226,83,,
,3404,0.011007379740476608,83,,
,3405,0.011404348537325859,83,,
,3406,0.014415630139410496,83,,
,3407,0.012311672791838646,83,,
,3408,0.016518382355570793,83,,
,3409,0.01284190732985735,83,,
,3410,0.010114802047610283,83,,
,3411,0.010891322046518326,83,,
,3412,0.015512864105403423,83,,
,3413,0.00992752704769373,83,,
,3414,0.014887436293065548,83,,
,3415,0.009179437533020973,83,,
,3416,0.010548777878284454,83,,
,3417,0.0133469607681036,83,,
,3418,0.011384617537260056,83,,
,3419,0.010619856417179108,83,,
,3420,0.010527539998292923,83,,
,3421,0.013966825790703297,83,,
,3422,0.011056805029511452,83,,
,3423,0.01211292389780283,83,,
,3424,0.011256231926381588,83,,
,3425,0.012122477404773235,83,,
,3426,0.010594217106699944,83,,
,3427,0.008362878113985062,83,,
,3428,0.009249398484826088,83,,
,3429,0.00864387582987547,83,,
,3430,0.013782834634184837,83,,
,3431,0.01200554333627224,83,,
,3432,0.019509389996528625,83,,
,3433,0.008792954497039318,83,,
,3434,0.01359446719288826,83,,
,3435,0.010373765602707863,83,,
,3436,0.009772327728569508,83,,
,3437,0.012882301583886147,83,,
,3438,0.014478448778390884,83,,
,3439,0.010365327820181847,83,,
,3440,0.015226680785417557,83,,
,3441,0.009529662318527699,83,,
,3442,0.010502181015908718,83,,
,3443,0.012643154710531235,83,,
,830,,,0.11702973395586014,
,831,,,0.10326534509658813,
,832,,,0.05356162041425705,
,833,,,0.04594660550355911,
,834,,,0.05316255986690521,
,835,,,0.028126519173383713,
,836,,,0.026775749400258064,
,837,,,0.11651432514190674,
,838,,,0.10355305671691895,
,839,,,0.06351035833358765,
,3443,,83,,0.07130391895771027
0.0004978703696120283,3444,,,,
,3444,0.013762343674898148,84,,
,3445,0.015900909900665283,84,,
,3446,0.011155150830745697,84,,
,3447,0.017816532403230667,84,,
,3448,0.01297030784189701,84,,
,3449,0.018136976286768913,84,,
,3450,0.018575113266706467,84,,
,3451,0.013323316350579262,84,,
,3452,0.012150734663009644,84,,
,3453,0.01235070638358593,84,,
,3454,0.01321015227586031,84,,
,3455,0.012762369588017464,84,,
,3456,0.011033307760953903,84,,
,3457,0.011162186041474342,84,,
,3458,0.009828228503465652,84,,
,3459,0.01174209825694561,84,,
,3460,0.0107837850227952,84,,
,3461,0.011492978781461716,84,,
,3462,0.015467501245439053,84,,
,3463,0.010652594268321991,84,,
,3464,0.014360875822603703,84,,
,3465,0.010206501930952072,84,,
,3466,0.012689739465713501,84,,
,3467,0.01340668834745884,84,,
,3468,0.011830521747469902,84,,
,3469,0.01685570739209652,84,,
,3470,0.00925120897591114,84,,
,3471,0.011946557089686394,84,,
,3472,0.009174115024507046,84,,
,3473,0.012415897101163864,84,,
,3474,0.015718135982751846,84,,
,3475,0.010479328222572803,84,,
,3476,0.010008232668042183,84,,
,3477,0.010539023205637932,84,,
,3478,0.01425907015800476,84,,
,3479,0.011793071404099464,84,,
,3480,0.014484775252640247,84,,
,3481,0.01579912006855011,84,,
,3482,0.012292672879993916,84,,
,3483,0.011622684076428413,84,,
,3484,0.014926973730325699,84,,
,840,,,0.1341555267572403,
,841,,,0.10823142528533936,
,842,,,0.053458500653505325,
,843,,,0.04863031953573227,
,844,,,0.05741871893405914,
,845,,,0.031548112630844116,
,846,,,0.026607461273670197,
,847,,,0.11495481431484222,
,848,,,0.09296201169490814,
,849,,,0.07465232908725739,
,3484,,84,,0.07425378262996674
0.000497819438104663,3485,,,,
,3485,0.009719327092170715,85,,
,3486,0.01153917983174324,85,,
,3487,0.011735646054148674,85,,
,3488,0.012139538303017616,85,,
,3489,0.013232355937361717,85,,
,3490,0.011534878984093666,85,,
,3491,0.011775080114603043,85,,
,3492,0.012531653046607971,85,,
,3493,0.01975814253091812,85,,
,3494,0.009810738265514374,85,,
,3495,0.014076042920351028,85,,
,3496,0.01235618069767952,85,,
,3497,0.012580081820487976,85,,
,3498,0.010037979111075401,85,,
,3499,0.01220336090773344,85,,
,3500,0.01387549377977848,85,,
,3501,0.012247510254383087,85,,
,3502,0.014266403391957283,85,,
,3503,0.01593664661049843,85,,
,3504,0.015935618430376053,85,,
,3505,0.010991372168064117,85,,
,3506,0.013470487669110298,85,,
,3507,0.018513783812522888,85,,
,3508,0.012401949614286423,85,,
,3509,0.014334652572870255,85,,
,3510,0.0138813816010952,85,,
,3511,0.01307643111795187,85,,
,3512,0.009580896236002445,85,,
,3513,0.010555853135883808,85,,
,3514,0.012424178421497345,85,,
,3515,0.01775435358285904,85,,
,3516,0.013349834829568863,85,,
,3517,0.011733697727322578,85,,
,3518,0.01111791655421257,85,,
,3519,0.012887160293757915,85,,
,3520,0.013653552159667015,85,,
,3521,0.015791382640600204,85,,
,3522,0.01296901423484087,85,,
,3523,0.015309655107557774,85,,
,3524,0.014808757230639458,85,,
,3525,0.013013480231165886,85,,
,850,,,0.13815632462501526,
,851,,,0.11120425164699554,
,852,,,0.05926487594842911,
,853,,,0.04944644868373871,
,854,,,0.05273914337158203,
,855,,,0.03582429885864258,
,856,,,0.032693564891815186,
,857,,,0.11204012483358383,
,858,,,0.10613246262073517,
,859,,,0.05698207765817642,
,3525,,85,,0.0758337751030922
0.0004977679074644721,3526,,,,
,3526,0.010870499536395073,86,,
,3527,0.009060956537723541,86,,
,3528,0.017094017937779427,86,,
,3529,0.01199338212609291,86,,
,3530,0.01159397978335619,86,,
,3531,0.011892755515873432,86,,
,3532,0.014126298949122429,86,,
,3533,0.013154178857803345,86,,
,3534,0.0197218619287014,86,,
,3535,0.011492656543850899,86,,
,3536,0.01450045220553875,86,,
,3537,0.012455041520297527,86,,
,3538,0.011257614940404892,86,,
,3539,0.016609981656074524,86,,
,3540,0.012743635103106499,86,,
,3541,0.013027921319007874,86,,
,3542,0.01860845275223255,86,,
,3543,0.01338139921426773,86,,
,3544,0.011501869186758995,86,,
,3545,0.012582287192344666,86,,
,3546,0.012516144663095474,86,,
,3547,0.011168431490659714,86,,
,3548,0.013855762779712677,86,,
,3549,0.010532963089644909,86,,
,3550,0.013569377362728119,86,,
,3551,0.009488643147051334,86,,
,3552,0.015228398144245148,86,,
,3553,0.009183917194604874,86,,
,3554,0.016739889979362488,86,,
,3555,0.014128709211945534,86,,
,3556,0.0177355594933033,86,,
,3557,0.01027042604982853,86,,
,3558,0.013416583649814129,86,,
,3559,0.011119863018393517,86,,
,3560,0.010315772145986557,86,,
,3561,0.013979658484458923,86,,
,3562,0.01033533364534378,86,,
,3563,0.009138092398643494,86,,
,3564,0.007331027649343014,86,,
,3565,0.013258163817226887,86,,
,3566,0.012855454348027706,86,,
,860,,,0.13569477200508118,
,861,,,0.09679362177848816,
,862,,,0.05320506542921066,
,863,,,0.04576258361339569,
,864,,,0.054583627730607986,
,865,,,0.0334174782037735,
,866,,,0.027215752750635147,
,867,,,0.11413039267063141,
,868,,,0.10351647436618805,
,869,,,0.05927008017897606,
,3566,,86,,0.07263217121362686
0.0004977157778186024,3567,,,,
,3567,0.009977418929338455,87,,
,3568,0.014562027528882027,87,,
,3569,0.012345435097813606,87,,
,3570,0.014538334682583809,87,,
,3571,0.016472002491354942,87,,
,3572,0.00992932915687561,87,,
,3573,0.008936417289078236,87,,
,3574,0.019914660602808,87,,
,3575,0.011839805170893669,87,,
,3576,0.015681030228734016,87,,
,3577,0.012554323300719261,87,,
,3578,0.012532900087535381,87,,
,3579,0.01056608185172081,87,,
,3580,0.014374852180480957,87,,
,3581,0.024140842258930206,87,,
,3582,0.012821992859244347,87,,
,3583,0.01243286021053791,87,,
,3584,0.011915404349565506,87,,
,3585,0.019730813801288605,87,,
,3586,0.0102749764919281,87,,
,3587,0.012918343767523766,87,,
,3588,0.015274818055331707,87,,
,3589,0.010883348993957043,87,,
,3590,0.012622049078345299,87,,
,3591,0.012688769027590752,87,,
,3592,0.014423287473618984,87,,
,3593,0.01576722040772438,87,,
,3594,0.010800229385495186,87,,
,3595,0.023544996976852417,87,,
,3596,0.013971734791994095,87,,
,3597,0.014400963671505451,87,,
,3598,0.01840558648109436,87,,
,3599,0.012164625339210033,87,,
,3600,0.01339046098291874,87,,
,3601,0.012380389496684074,87,,
,3602,0.015551339834928513,87,,
,3603,0.013533659279346466,87,,
,3604,0.01913425326347351,87,,
,3605,0.013280694372951984,87,,
,3606,0.015622759237885475,87,,
,3607,0.019984029233455658,87,,
,870,,,0.14504942297935486,
,871,,,0.10857777297496796,
,872,,,0.05625686049461365,
,873,,,0.053858160972595215,
,874,,,0.05874078720808029,
,875,,,0.039904963225126266,
,876,,,0.032862309366464615,
,877,,,0.11469518393278122,
,878,,,0.11484704911708832,
,879,,,0.05890277028083801,
,3607,,87,,0.07877582311630249
0.0004976630492956786,3608,,,,
,3608,0.015285780653357506,88,,
,3609,0.012381269596517086,88,,
,3610,0.011551294475793839,88,,
,3611,0.012826383113861084,88,,
,3612,0.01260724849998951,88,,
,3613,0.01186876930296421,88,,
,3614,0.01520722359418869,88,,
,3615,0.015824582427740097,88,,
,3616,0.011908693239092827,88,,
,3617,0.019935620948672295,88,,
,3618,0.01570797897875309,88,,
,3619,0.020015524700284004,88,,
,3620,0.013323860242962837,88,,
,3621,0.013594195246696472,88,,
,3622,0.013584846630692482,88,,
,3623,0.015375323593616486,88,,
,3624,0.020827513188123703,88,,
,3625,0.015933101996779442,88,,
,3626,0.016492512077093124,88,,
,3627,0.009693644940853119,88,,
,3628,0.010363342240452766,88,,
,3629,0.014272498898208141,88,,
,3630,0.016807932406663895,88,,
,3631,0.01288730837404728,88,,
,3632,0.014015966095030308,88,,
,3633,0.015379542484879494,88,,
,3634,0.011588998138904572,88,,
,3635,0.014252585358917713,88,,
,3636,0.024361450225114822,88,,
,3637,0.014143143780529499,88,,
,3638,0.01671963930130005,88,,
,3639,0.011663196608424187,88,,
,3640,0.010443566367030144,88,,
,3641,0.014636851847171783,88,,
,3642,0.013740167021751404,88,,
,3643,0.01192576251924038,88,,
,3644,0.011164992116391659,88,,
,3645,0.012423621490597725,88,,
,3646,0.010387216694653034,88,,
,3647,0.011831315234303474,88,,
,3648,0.016387663781642914,88,,
,880,,,0.12804026901721954,
,881,,,0.11278744041919708,
,882,,,0.05567954480648041,
,883,,,0.04824770614504814,
,884,,,0.04878289997577667,
,885,,,0.03342319279909134,
,886,,,0.03055434674024582,
,887,,,0.11405734717845917,
,888,,,0.08905927836894989,
,889,,,0.05663439631462097,
,3648,,88,,0.07204163074493408
0.0004976097220258032,3649,,,,
,3649,0.011408375576138496,89,,
,3650,0.016410965472459793,89,,
,3651,0.009602682664990425,89,,
,3652,0.010754935443401337,89,,
,3653,0.011911824345588684,89,,
,3654,0.012017764151096344,89,,
,3655,0.015089178457856178,89,,
,3656,0.010059905238449574,89,,
,3657,0.011864490807056427,89,,
,3658,0.012378482148051262,89,,
,3659,0.019566964358091354,89,,
,3660,0.013180944137275219,89,,
,3661,0.014076361432671547,89,,
,3662,0.011584390886127949,89,,
,3663,0.01630531996488571,89,,
,3664,0.017445066943764687,89,,
,3665,0.011815497651696205,89,,
,3666,0.011499503627419472,89,,
,3667,0.013085728511214256,89,,
,3668,0.01650307886302471,89,,
,3669,0.011053879745304585,89,,
,3670,0.012844869866967201,89,,
,3671,0.011137319728732109,89,,
,3672,0.011777909472584724,89,,
,3673,0.014243853278458118,89,,
,3674,0.02007341757416725,89,,
,3675,0.011651258915662766,89,,
,3676,0.01798420399427414,89,,
,3677,0.011148586869239807,89,,
,3678,0.012759999372065067,89,,
,3679,0.018121711909770966,89,,
,3680,0.012649724259972572,89,,
,3681,0.015785912051796913,89,,
,3682,0.01686331257224083,89,,
,3683,0.014444751664996147,89,,
,3684,0.011829998344182968,89,,
,3685,0.010944457724690437,89,,
,3686,0.01251792162656784,89,,
,3687,0.01222401112318039,89,,
,3688,0.015974435955286026,89,,
,3689,0.01033785194158554,89,,
,890,,,0.1402280628681183,
,891,,,0.1157342940568924,
,892,,,0.06288670003414154,
,893,,,0.053926385939121246,
,894,,,0.05922158807516098,
,895,,,0.03893823176622391,
,896,,,0.038518279790878296,
,897,,,0.11782447248697281,
,898,,,0.10841009020805359,
,899,,,0.07813982665538788,
,3689,,89,,0.08145048469305038
0.0004975557961405556,3690,,,,
,3690,0.008257471024990082,90,,
,3691,0.010912731289863586,90,,
,3692,0.017336685210466385,90,,
,3693,0.009768778458237648,90,,
,3694,0.014374198392033577,90,,
,3695,0.010725828818976879,90,,
,3696,0.009958863258361816,90,,
,3697,0.010450651869177818,90,,
,3698,0.01078590378165245,90,,
,3699,0.009221340529620647,90,,
,3700,0.011896391399204731,90,,
,3701,0.01620052009820938,90,,
,3702,0.014157930389046669,90,,
,3703,0.009742684662342072,90,,
,3704,0.010271800681948662,90,,
,3705,0.012540855444967747,90,,
,3706,0.015071878209710121,90,,
,3707,0.010084263049066067,90,,
,3708,0.012202541343867779,90,,
,3709,0.012752093374729156,90,,
,3710,0.014930693432688713,90,,
,3711,0.0115117896348238,90,,
,3712,0.00935102067887783,90,,
,3713,0.014912750571966171,90,,
,3714,0.01646343246102333,90,,
,3715,0.012477792799472809,90,,
,3716,0.015028872527182102,90,,
,3717,0.0172964408993721,90,,
,3718,0.014092197641730309,90,,
,3719,0.010763280093669891,90,,
,3720,0.012196950614452362,90,,
,3721,0.011576615273952484,90,,
,3722,0.01273663341999054,90,,
,3723,0.013300349935889244,90,,
,3724,0.011123843491077423,90,,
,3725,0.01243775337934494,90,,
,3726,0.01358997356146574,90,,
,3727,0.013743747025728226,90,,
,3728,0.010441244579851627,90,,
,3729,0.02051970735192299,90,,
,3730,0.011558964848518372,90,,
,900,,,0.14482298493385315,
,901,,,0.11377346515655518,
,902,,,0.054817818105220795,
,903,,,0.049911122769117355,
,904,,,0.0569019541144371,
,905,,,0.03708713501691818,
,906,,,0.03252601623535156,
,907,,,0.1140059307217598,
,908,,,0.08725582808256149,
,909,,,0.06575203686952591,
,3730,,90,,0.07589274644851685
0.0004975012717729929,3731,,,,
,3731,0.010963639244437218,91,,
,3732,0.015765026211738586,91,,
,3733,0.011572955176234245,91,,
,3734,0.01208596769720316,91,,
,3735,0.0133453868329525,91,,
,3736,0.014211596921086311,91,,
,3737,0.01563030295073986,91,,
,3738,0.010484670288860798,91,,
,3739,0.01809070259332657,91,,
,3740,0.010668620467185974,91,,
,3741,0.01292012445628643,91,,
,3742,0.01065702922642231,91,,
,3743,0.010326685383915901,91,,
,3744,0.011662842705845833,91,,
,3745,0.011577554047107697,91,,
,3746,0.012077117338776588,91,,
,3747,0.013201626017689705,91,,
,3748,0.008839309215545654,91,,
,3749,0.01422576978802681,91,,
,3750,0.014059106819331646,91,,
,3751,0.013818557374179363,91,,
,3752,0.014128141105175018,91,,
,3753,0.008510984480381012,91,,
,3754,0.008573113940656185,91,,
,3755,0.009025145322084427,91,,
,3756,0.011153127998113632,91,,
,3757,0.00911257229745388,91,,
,3758,0.010608259588479996,91,,
,3759,0.012798843905329704,91,,
,3760,0.009959246963262558,91,,
,3761,0.013917094096541405,91,,
,3762,0.012085793539881706,91,,
,3763,0.010809656232595444,91,,
,3764,0.009708916768431664,91,,
,3765,0.011899775825440884,91,,
,3766,0.013201366178691387,91,,
,3767,0.008937811478972435,91,,
,3768,0.008921872824430466,91,,
,3769,0.01132221519947052,91,,
,3770,0.011507382616400719,91,,
,3771,0.011922722682356834,91,,
,910,,,0.1358305662870407,
,911,,,0.12694042921066284,
,912,,,0.0530451163649559,
,913,,,0.04481443017721176,
,914,,,0.055885545909404755,
,915,,,0.028318248689174652,
,916,,,0.031808942556381226,
,917,,,0.1060313880443573,
,918,,,0.09377165883779526,
,919,,,0.05938301980495453,
,3771,,91,,0.07387930154800415
0.0004974461490576485,3772,,,,
,3772,0.007938606664538383,92,,
,3773,0.014879937283694744,92,,
,3774,0.008800970390439034,92,,
,3775,0.008757960051298141,92,,
,3776,0.011851581744849682,92,,
,3777,0.013466592878103256,92,,
,3778,0.011154046282172203,92,,
,3779,0.01258106715977192,92,,
,3780,0.017050687223672867,92,,
,3781,0.010777532123029232,92,,
,3782,0.011915638111531734,92,,
,3783,0.009981784038245678,92,,
,3784,0.008317690342664719,92,,
,3785,0.009761296212673187,92,,
,3786,0.008522097021341324,92,,
,3787,0.010843267664313316,92,,
,3788,0.008771838620305061,92,,
,3789,0.009979121387004852,92,,
,3790,0.007715709041804075,92,,
,3791,0.012578129768371582,92,,
,3792,0.011707663536071777,92,,
,3793,0.014429951086640358,92,,
,3794,0.00865828525274992,92,,
,3795,0.011239208281040192,92,,
,3796,0.01010905485600233,92,,
,3797,0.009221438318490982,92,,
,3798,0.006881816312670708,92,,
,3799,0.013612627983093262,92,,
,3800,0.012649672105908394,92,,
,3801,0.010892467573285103,92,,
,3802,0.009378083981573582,92,,
,3803,0.009959621354937553,92,,
,3804,0.012297473847866058,92,,
,3805,0.009247425943613052,92,,
,3806,0.012165192514657974,92,,
,3807,0.01065906509757042,92,,
,3808,0.009581530466675758,92,,
,3809,0.020095331594347954,92,,
,3810,0.008877336978912354,92,,
,3811,0.018698304891586304,92,,
,3812,0.009972728788852692,92,,
,920,,,0.13097207248210907,
,921,,,0.10879521071910858,
,922,,,0.05578674376010895,
,923,,,0.04372255876660347,
,924,,,0.04925175756216049,
,925,,,0.029586801305413246,
,926,,,0.026734115555882454,
,927,,,0.1089857965707779,
,928,,,0.10996108502149582,
,929,,,0.06358432024717331,
,3812,,92,,0.07292909175157547
0.0004973904281305321,3813,,,,
,3813,0.012717384845018387,93,,
,3814,0.012108405120670795,93,,
,3815,0.014639127068221569,93,,
,3816,0.009080842137336731,93,,
,3817,0.010399985127151012,93,,
,3818,0.013785989955067635,93,,
,3819,0.010120786726474762,93,,
,3820,0.015357165597379208,93,,
,3821,0.010865369811654091,93,,
,3822,0.013871261849999428,93,,
,3823,0.01190800592303276,93,,
,3824,0.010999117977917194,93,,
,3825,0.010725149884819984,93,,
,3826,0.011392727494239807,93,,
,3827,0.016767404973506927,93,,
,3828,0.010230707004666328,93,,
,3829,0.008782079443335533,93,,
,3830,0.011678073555231094,93,,
,3831,0.008993115276098251,93,,
,3832,0.00913834199309349,93,,
,3833,0.008164544589817524,93,,
,3834,0.011551568284630775,93,,
,3835,0.012543764896690845,93,,
,3836,0.010157856158912182,93,,
,3837,0.012255186215043068,93,,
,3838,0.013880858197808266,93,,
,3839,0.014249172061681747,93,,
,3840,0.013862082734704018,93,,
,3841,0.010800008662045002,93,,
,3842,0.01113769132643938,93,,
,3843,0.010863100178539753,93,,
,3844,0.010761081241071224,93,,
,3845,0.017734680324792862,93,,
,3846,0.011162087321281433,93,,
,3847,0.011034784838557243,93,,
,3848,0.008830301463603973,93,,
,3849,0.009192967787384987,93,,
,3850,0.012375588528811932,93,,
,3851,0.010807579383254051,93,,
,3852,0.012999041005969048,93,,
,3853,0.009685521945357323,93,,
,930,,,0.13487784564495087,
,931,,,0.10920338332653046,
,932,,,0.055022891610860825,
,933,,,0.047740012407302856,
,934,,,0.05317281186580658,
,935,,,0.031497105956077576,
,936,,,0.029292291030287743,
,937,,,0.11163023114204407,
,938,,,0.09824125468730927,
,939,,,0.0633057951927185,
,3853,,93,,0.07360900938510895
0.0004973341091291296,3854,,,,
,3854,0.011282874271273613,94,,
,3855,0.011485656723380089,94,,
,3856,0.012511448934674263,94,,
,3857,0.012448044493794441,94,,
,3858,0.01335492730140686,94,,
,3859,0.010028298944234848,94,,
,3860,0.019185632467269897,94,,
,3861,0.010048572905361652,94,,
,3862,0.011587864719331264,94,,
,3863,0.009921099990606308,94,,
,3864,0.010829256847500801,94,,
,3865,0.007989474572241306,94,,
,3866,0.012900277972221375,94,,
,3867,0.011352472007274628,94,,
,3868,0.012628295458853245,94,,
,3869,0.014855809509754181,94,,
,3870,0.009417321532964706,94,,
,3871,0.009299613535404205,94,,
,3872,0.011480169370770454,94,,
,3873,0.00814822781831026,94,,
,3874,0.0153364771977067,94,,
,3875,0.010307252407073975,94,,
,3876,0.009510835632681847,94,,
,3877,0.01360194943845272,94,,
,3878,0.010788039304316044,94,,
,3879,0.012289955280721188,94,,
,3880,0.00972585566341877,94,,
,3881,0.01532287709414959,94,,
,3882,0.012892581522464752,94,,
,3883,0.012283287942409515,94,,
,3884,0.009353198111057281,94,,
,3885,0.017413727939128876,94,,
,3886,0.012649290263652802,94,,
,3887,0.012629572302103043,94,,
,3888,0.01716066151857376,94,,
,3889,0.009222171269357204,94,,
,3890,0.011498803272843361,94,,
,3891,0.011790787801146507,94,,
,3892,0.013477711006999016,94,,
,3893,0.011000581085681915,94,,
,3894,0.014241085387766361,94,,
,940,,,0.12796765565872192,
,941,,,0.11128751933574677,
,942,,,0.05381320044398308,
,943,,,0.051913656294345856,
,944,,,0.060563042759895325,
