lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,2742,,,0.02218986675143242,
,2743,,,0.014973349869251251,
,2744,,,0.0137505903840065,
,2745,,,0.01723567396402359,
,2746,,,0.024022243916988373,
,2747,,,0.07017558813095093,
,2748,,,0.10898222029209137,
,2749,,,0.029225695878267288,
,10249,,249,,0.04034217447042465
0.0004813504854652613,10250,,,,
,10250,0.007891110144555569,250,,
,10251,0.003979268483817577,250,,
,10252,0.011001118458807468,250,,
,10253,0.008618421852588654,250,,
,10254,0.004271228797733784,250,,
,10255,0.008849461562931538,250,,
,10256,0.012007473967969418,250,,
,10257,0.004634549375623465,250,,
,10258,0.005691959522664547,250,,
,10259,0.005136428400874138,250,,
,10260,0.00461847148835659,250,,
,10261,0.007042765151709318,250,,
,10262,0.010203751735389233,250,,
,10263,0.007661398034542799,250,,
,10264,0.01282152347266674,250,,
,10265,0.006764446385204792,250,,
,10266,0.009706748649477959,250,,
,10267,0.009267929941415787,250,,
,10268,0.005864765029400587,250,,
,10269,0.007049376145005226,250,,
,10270,0.005162659101188183,250,,
,10271,0.008113643154501915,250,,
,10272,0.005553682334721088,250,,
,10273,0.008205147460103035,250,,
,10274,0.009366964921355247,250,,
,10275,0.0046256789937615395,250,,
,10276,0.004940494429320097,250,,
,10277,0.0042839618399739265,250,,
,10278,0.009609417989850044,250,,
,10279,0.006519301328808069,250,,
,10280,0.007989391684532166,250,,
,10281,0.006661006715148687,250,,
,10282,0.007255193777382374,250,,
,10283,0.00523179117590189,250,,
,10284,0.004723566584289074,250,,
,10285,0.008507329039275646,250,,
,10286,0.009597459807991982,250,,
,10287,0.0049501825124025345,250,,
,10288,0.007995609194040298,250,,
,10289,0.004128594882786274,250,,
,10290,0.005081426352262497,250,,
,2750,,,0.06268788874149323,
,2751,,,0.07675561308860779,
,2752,,,0.017497511580586433,
,2753,,,0.02826523408293724,
,2754,,,0.02018078789114952,
,2755,,,0.016207974404096603,
,2756,,,0.022452685981988907,
,2757,,,0.02913103625178337,
,2758,,,0.09068441390991211,
,2759,,,0.12165549397468567,
,2760,,,0.025725534185767174,
,10290,,250,,0.048162948340177536
0.0004812029324333426,10291,,,,
,10291,0.012997947633266449,251,,
,10292,0.005635479930788279,251,,
,10293,0.005273560527712107,251,,
,10294,0.008116627112030983,251,,
,10295,0.009291861206293106,251,,
,10296,0.006005819886922836,251,,
,10297,0.009409729391336441,251,,
,10298,0.006912654265761375,251,,
,10299,0.007174142170697451,251,,
,10300,0.0048049576580524445,251,,
,10301,0.005104151554405689,251,,
,10302,0.006273459643125534,251,,
,10303,0.005275559611618519,251,,
,10304,0.005332143045961857,251,,
,10305,0.0057738060131669044,251,,
,10306,0.007093959487974644,251,,
,10307,0.00809191819280386,251,,
,10308,0.005751864518970251,251,,
,10309,0.005519931670278311,251,,
,10310,0.005645332857966423,251,,
,10311,0.005757737904787064,251,,
,10312,0.007674351800233126,251,,
,10313,0.005694938823580742,251,,
,10314,0.004883001558482647,251,,
,10315,0.0062674256041646,251,,
,10316,0.009850522503256798,251,,
,10317,0.007687268313020468,251,,
,10318,0.005628322716802359,251,,
,10319,0.005008711479604244,251,,
,10320,0.004348244518041611,251,,
,10321,0.004893406294286251,251,,
,10322,0.009325815364718437,251,,
,10323,0.007233118638396263,251,,
,10324,0.009002484381198883,251,,
,10325,0.007531867362558842,251,,
,10326,0.005893503315746784,251,,
,10327,0.011098001152276993,251,,
,10328,0.0055824099108576775,251,,
,10329,0.0065549686551094055,251,,
,10330,0.007321368902921677,251,,
,10331,0.007257596589624882,251,,
,2761,,,0.05324172228574753,
,2762,,,0.07655444741249084,
,2763,,,0.02026810124516487,
,2764,,,0.02488996833562851,
,2765,,,0.019046390429139137,
,2766,,,0.018060307949781418,
,2767,,,0.017292533069849014,
,2768,,,0.028130821883678436,
,2769,,,0.09221112728118896,
,2770,,,0.11972400546073914,
,2771,,,0.03827207535505295,
,10331,,251,,0.04679422825574875
0.00048105482126817425,10332,,,,
,10332,0.007431408390402794,252,,
,10333,0.008398886770009995,252,,
,10334,0.008332556113600731,252,,
,10335,0.007946803234517574,252,,
,10336,0.0056194765493273735,252,,
,10337,0.006667090579867363,252,,
,10338,0.006998573429882526,252,,
,10339,0.005574710201472044,252,,
,10340,0.007321419194340706,252,,
,10341,0.004927273839712143,252,,
,10342,0.00987250916659832,252,,
,10343,0.0071532344445586205,252,,
,10344,0.00677512027323246,252,,
,10345,0.0053317006677389145,252,,
,10346,0.0069610909558832645,252,,
,10347,0.005783800967037678,252,,
,10348,0.013016588985919952,252,,
,10349,0.008585462346673012,252,,
,10350,0.008577066473662853,252,,
,10351,0.008923922665417194,252,,
,10352,0.009955381974577904,252,,
,10353,0.00459832139313221,252,,
,10354,0.0058276113122701645,252,,
,10355,0.009093349799513817,252,,
,10356,0.00694463774561882,252,,
,10357,0.005460869520902634,252,,
,10358,0.006392026320099831,252,,
,10359,0.008817979134619236,252,,
,10360,0.00875258632004261,252,,
,10361,0.0076421648263931274,252,,
,10362,0.006133808754384518,252,,
,10363,0.006387915462255478,252,,
,10364,0.006053486838936806,252,,
,10365,0.007528429850935936,252,,
,10366,0.011228590272367,252,,
,10367,0.008724735118448734,252,,
,10368,0.006465028040111065,252,,
,10369,0.00570525461807847,252,,
,10370,0.0062575750052928925,252,,
,10371,0.0066230036318302155,252,,
,10372,0.007943459786474705,252,,
,2772,,,0.0606967993080616,
,2773,,,0.0816442146897316,
,2774,,,0.021429354324936867,
,2775,,,0.03244921192526817,
,2776,,,0.018435830250382423,
,2777,,,0.01704634167253971,
,2778,,,0.022431187331676483,
,2779,,,0.026088643819093704,
,2780,,,0.0751211941242218,
,2781,,,0.10524066537618637,
,2782,,,0.03360937535762787,
,10372,,252,,0.04584624245762825
0.00048090615233520583,10373,,,,
,10373,0.004433644935488701,253,,
,10374,0.012897754088044167,253,,
,10375,0.011265881359577179,253,,
,10376,0.005050262901932001,253,,
,10377,0.009886346757411957,253,,
,10378,0.00833607092499733,253,,
,10379,0.007437782362103462,253,,
,10380,0.011627234518527985,253,,
,10381,0.006303214468061924,253,,
,10382,0.005944869015365839,253,,
,10383,0.012894447892904282,253,,
,10384,0.006043212488293648,253,,
,10385,0.006449580192565918,253,,
,10386,0.008611969649791718,253,,
,10387,0.006935417652130127,253,,
,10388,0.005606493446975946,253,,
,10389,0.004516403656452894,253,,
,10390,0.005323176272213459,253,,
,10391,0.010960625484585762,253,,
,10392,0.01123383641242981,253,,
,10393,0.012315789237618446,253,,
,10394,0.006601025350391865,253,,
,10395,0.005051076877862215,253,,
,10396,0.00862036645412445,253,,
,10397,0.005522807128727436,253,,
,10398,0.005409060046076775,253,,
,10399,0.0045831166207790375,253,,
,10400,0.0051597608253359795,253,,
,10401,0.005990615580230951,253,,
,10402,0.00753009645268321,253,,
,10403,0.008427650667726994,253,,
,10404,0.007363565266132355,253,,
,10405,0.005522090941667557,253,,
,10406,0.012123668566346169,253,,
,10407,0.004137647803872824,253,,
,10408,0.010432927869260311,253,,
,10409,0.0087369279935956,253,,
,10410,0.007051045075058937,253,,
,10411,0.006266615819185972,253,,
,10412,0.008922246284782887,253,,
,10413,0.009664229117333889,253,,
,2783,,,0.058867570012807846,
,2784,,,0.08479854464530945,
,2785,,,0.024270884692668915,
,2786,,,0.033556513488292694,
,2787,,,0.020587999373674393,
,2788,,,0.022088488563895226,
,2789,,,0.022620180621743202,
,2790,,,0.025177638977766037,
,2791,,,0.08475454151630402,
,2792,,,0.11154896020889282,
,2793,,,0.04484613239765167,
,10413,,253,,0.048759300261735916
0.00048075692600126323,10414,,,,
,10414,0.00823209062218666,254,,
,10415,0.005945384968072176,254,,
,10416,0.005011435132473707,254,,
,10417,0.008979703299701214,254,,
,10418,0.0064353253692388535,254,,
,10419,0.005385991185903549,254,,
,10420,0.00611176248639822,254,,
,10421,0.007010537199676037,254,,
,10422,0.007120008580386639,254,,
,10423,0.012572568841278553,254,,
,10424,0.005010357592254877,254,,
,10425,0.007584691047668457,254,,
,10426,0.007317742332816124,254,,
,10427,0.013019882142543793,254,,
,10428,0.005461370572447777,254,,
,10429,0.005348120350390673,254,,
,10430,0.00567239336669445,254,,
,10431,0.009307539090514183,254,,
,10432,0.007763653062283993,254,,
,10433,0.005569718778133392,254,,
,10434,0.006641261279582977,254,,
,10435,0.006977875716984272,254,,
,10436,0.00656755268573761,254,,
,10437,0.008740713819861412,254,,
,10438,0.005650822073221207,254,,
,10439,0.005552979651838541,254,,
,10440,0.009844138287007809,254,,
,10441,0.0062881289049983025,254,,
,10442,0.010510696098208427,254,,
,10443,0.007535102777183056,254,,
,10444,0.004924101755023003,254,,
,10445,0.009845792315900326,254,,
,10446,0.005202453583478928,254,,
,10447,0.008735978044569492,254,,
,10448,0.007512720301747322,254,,
,10449,0.007422395050525665,254,,
,10450,0.010356251150369644,254,,
,10451,0.0055275107733905315,254,,
,10452,0.01768447458744049,254,,
,10453,0.010393384844064713,254,,
,10454,0.0059124259278178215,254,,
,2794,,,0.06816719472408295,
,2795,,,0.09893864393234253,
,2796,,,0.046630244702100754,
,2797,,,0.04661765322089195,
,2798,,,0.02977846749126911,
,2799,,,0.0387028343975544,
,2800,,,0.04641396179795265,
,2801,,,0.04163404554128647,
,2802,,,0.11678087711334229,
,2803,,,0.13908743858337402,
,2804,,,0.045227713882923126,
,10454,,254,,0.06689949333667755
0.0004806071426345476,10455,,,,
,10455,0.007866051979362965,255,,
,10456,0.009456144645810127,255,,
,10457,0.006617994513362646,255,,
,10458,0.006289197597652674,255,,
,10459,0.005392252467572689,255,,
,10460,0.011104033328592777,255,,
,10461,0.006485847756266594,255,,
,10462,0.0056197503581643105,255,,
,10463,0.008484497666358948,255,,
,10464,0.009208040311932564,255,,
,10465,0.0051812054589390755,255,,
,10466,0.005979593377560377,255,,
,10467,0.010496196337044239,255,,
,10468,0.00771140493452549,255,,
,10469,0.00799641478806734,255,,
,10470,0.007846077904105186,255,,
,10471,0.006788516417145729,255,,
,10472,0.005608459003269672,255,,
,10473,0.005699358880519867,255,,
,10474,0.008307942189276218,255,,
,10475,0.00825127586722374,255,,
,10476,0.009405160322785378,255,,
,10477,0.010053848847746849,255,,
,10478,0.005765493959188461,255,,
,10479,0.00703117810189724,255,,
,10480,0.010357929393649101,255,,
,10481,0.008039362728595734,255,,
,10482,0.009576253592967987,255,,
,10483,0.006765078753232956,255,,
,10484,0.008124027401208878,255,,
,10485,0.010193616151809692,255,,
,10486,0.006542565766721964,255,,
,10487,0.007620541844516993,255,,
,10488,0.007660779170691967,255,,
,10489,0.007331496104598045,255,,
,10490,0.0069054365158081055,255,,
,10491,0.009148115292191505,255,,
,10492,0.004604823887348175,255,,
,10493,0.005769950803369284,255,,
,10494,0.008863328956067562,255,,
,10495,0.005370279774069786,255,,
,2805,,,0.05847914144396782,
,2806,,,0.08359047770500183,
,2807,,,0.025633763521909714,
,2808,,,0.03364661708474159,
,2809,,,0.023080073297023773,
,2810,,,0.02053619921207428,
,2811,,,0.02812768518924713,
,2812,,,0.0341934859752655,
,2813,,,0.09744373708963394,
,2814,,,0.12110184878110886,
,2815,,,0.04331516847014427,
,10495,,255,,0.05242539197206497
0.0004804568026046344,10496,,,,
,10496,0.008574124425649643,256,,
,10497,0.005300745368003845,256,,
,10498,0.0051095495000481606,256,,
,10499,0.007761820685118437,256,,
,10500,0.005424296483397484,256,,
,10501,0.007164190523326397,256,,
,10502,0.0053444597870111465,256,,
,10503,0.0052208732813596725,256,,
,10504,0.008645192719995975,256,,
,10505,0.01022469624876976,256,,
,10506,0.011860113590955734,256,,
,10507,0.01233479380607605,256,,
,10508,0.004630235955119133,256,,
,10509,0.005642070900648832,256,,
,10510,0.004763422068208456,256,,
,10511,0.010247806087136269,256,,
,10512,0.008563147857785225,256,,
,10513,0.005373826250433922,256,,
,10514,0.008241952396929264,256,,
,10515,0.010298351757228374,256,,
,10516,0.007865503430366516,256,,
,10517,0.007153378799557686,256,,
,10518,0.009020723402500153,256,,
,10519,0.006922953762114048,256,,
,10520,0.005275729577988386,256,,
,10521,0.01381593570113182,256,,
,10522,0.01339283213019371,256,,
,10523,0.005843157880008221,256,,
,10524,0.006694959010928869,256,,
,10525,0.009430011734366417,256,,
,10526,0.010200168937444687,256,,
,10527,0.008612474426627159,256,,
,10528,0.004870663397014141,256,,
,10529,0.005639790557324886,256,,
,10530,0.008300753310322762,256,,
,10531,0.007793985307216644,256,,
,10532,0.004982574377208948,256,,
,10533,0.0049033379182219505,256,,
,10534,0.005475029349327087,256,,
,10535,0.007936439476907253,256,,
,10536,0.008036595769226551,256,,
,2816,,,0.05513352155685425,
,2817,,,0.07392346113920212,
,2818,,,0.020616181194782257,
,2819,,,0.02665223553776741,
,2820,,,0.01597096584737301,
,2821,,,0.01330410223454237,
,2822,,,0.017602931708097458,
,2823,,,0.02945566177368164,
,2824,,,0.08415861427783966,
,2825,,,0.1065702885389328,
,2826,,,0.03663235157728195,
,10536,,256,,0.04420749098062515
0.0004803059062824727,10537,,,,
,10537,0.008265180513262749,257,,
,10538,0.004292169585824013,257,,
,10539,0.01016760803759098,257,,
,10540,0.017394063994288445,257,,
,10541,0.007543729152530432,257,,
,10542,0.00713368970900774,257,,
,10543,0.004976437892764807,257,,
,10544,0.005541741847991943,257,,
,10545,0.007044521626085043,257,,
,10546,0.008558896370232105,257,,
,10547,0.005786196328699589,257,,
,10548,0.008868267759680748,257,,
,10549,0.011337362229824066,257,,
,10550,0.0074118212796747684,257,,
,10551,0.008002924732863903,257,,
,10552,0.011993201449513435,257,,
,10553,0.005790672264993191,257,,
,10554,0.006599416956305504,257,,
,10555,0.00671823974698782,257,,
,10556,0.00537943234667182,257,,
,10557,0.007275786250829697,257,,
,10558,0.007749280892312527,257,,
,10559,0.010226519778370857,257,,
,10560,0.005154128652065992,257,,
,10561,0.005120659247040749,257,,
,10562,0.005639643874019384,257,,
,10563,0.006202728487551212,257,,
,10564,0.006540339440107346,257,,
,10565,0.006364291533827782,257,,
,10566,0.00490043917670846,257,,
,10567,0.007027344778180122,257,,
,10568,0.006537141744047403,257,,
,10569,0.006585339549928904,257,,
,10570,0.006503702141344547,257,,
,10571,0.00501870596781373,257,,
,10572,0.006795451045036316,257,,
,10573,0.014678164385259151,257,,
,10574,0.00769435428082943,257,,
,10575,0.005656529683619738,257,,
,10576,0.0067017534747719765,257,,
,10577,0.004832371603697538,257,,
,2827,,,0.059779174625873566,
,2828,,,0.0853901356458664,
,2829,,,0.023019248619675636,
,2830,,,0.026301007717847824,
,2831,,,0.01577969454228878,
,2832,,,0.0139690600335598,
,2833,,,0.018319644033908844,
,2834,,,0.026657942682504654,
,2835,,,0.08924274146556854,
,2836,,,0.11043702065944672,
,2837,,,0.03741231560707092,
,10577,,257,,0.046728093177080154
0.0004801544540403843,10578,,,,
,10578,0.00781268160790205,258,,
,10579,0.007391953840851784,258,,
,10580,0.008720992133021355,258,,
,10581,0.010310503654181957,258,,
,10582,0.006372670643031597,258,,
,10583,0.01113465242087841,258,,
,10584,0.005153019912540913,258,,
,10585,0.005839528515934944,258,,
,10586,0.007519023027271032,258,,
,10587,0.006448783911764622,258,,
,10588,0.005246689077466726,258,,
,10589,0.007887177169322968,258,,
,10590,0.005973700433969498,258,,
,10591,0.010067025199532509,258,,
,10592,0.00635141134262085,258,,
,10593,0.005788442678749561,258,,
,10594,0.007555854972451925,258,,
,10595,0.008464072830975056,258,,
,10596,0.006209921091794968,258,,
,10597,0.011569186113774776,258,,
,10598,0.0075093526393175125,258,,
,10599,0.007274070754647255,258,,
,10600,0.014405272901058197,258,,
,10601,0.00621369481086731,258,,
,10602,0.006837710738182068,258,,
,10603,0.007916859351098537,258,,
,10604,0.00795375369489193,258,,
,10605,0.013022571802139282,258,,
,10606,0.005562182515859604,258,,
,10607,0.007202080450952053,258,,
,10608,0.006492825224995613,258,,
,10609,0.006986873224377632,258,,
,10610,0.005194640718400478,258,,
,10611,0.00784918013960123,258,,
,10612,0.009290472604334354,258,,
,10613,0.008290641009807587,258,,
,10614,0.005330625921487808,258,,
,10615,0.00991067849099636,258,,
,10616,0.008240138180553913,258,,
,10617,0.005989656783640385,258,,
,10618,0.006577607244253159,258,,
,2838,,,0.05973783880472183,
,2839,,,0.08189095556735992,
,2840,,,0.023699436336755753,
,2841,,,0.029542794451117516,
,2842,,,0.023220574483275414,
,2843,,,0.019173432141542435,
,2844,,,0.02422405779361725,
,2845,,,0.0341709703207016,
,2846,,,0.09074890613555908,
,2847,,,0.11341087520122528,
,2848,,,0.03651910647749901,
,10618,,258,,0.049752604216337204
0.00048000244625206253,10619,,,,
,10619,0.008095350116491318,259,,
,10620,0.005807464011013508,259,,
,10621,0.009969929233193398,259,,
,10622,0.012015165761113167,259,,
,10623,0.007713821716606617,259,,
,10624,0.005432070232927799,259,,
,10625,0.005037032999098301,259,,
,10626,0.0058511653915047646,259,,
,10627,0.005940140224993229,259,,
,10628,0.011641466990113258,259,,
,10629,0.010779930278658867,259,,
,10630,0.010659334249794483,259,,
,10631,0.010001223534345627,259,,
,10632,0.009897454641759396,259,,
,10633,0.006968779489398003,259,,
,10634,0.008274704217910767,259,,
,10635,0.009143069386482239,259,,
,10636,0.004569133277982473,259,,
,10637,0.008045916445553303,259,,
,10638,0.005432985723018646,259,,
,10639,0.0050164032727479935,259,,
,10640,0.005182279273867607,259,,
,10641,0.006936552934348583,259,,
,10642,0.004812430590391159,259,,
,10643,0.0060949260368943214,259,,
,10644,0.012506593018770218,259,,
,10645,0.004979219287633896,259,,
,10646,0.00812087394297123,259,,
,10647,0.011040142737329006,259,,
,10648,0.00841754674911499,259,,
,10649,0.0070458389818668365,259,,
,10650,0.0047712260857224464,259,,
,10651,0.006692784372717142,259,,
,10652,0.0075857448391616344,259,,
,10653,0.008163725957274437,259,,
,10654,0.00530050415545702,259,,
,10655,0.006950391456484795,259,,
,10656,0.010103578679263592,259,,
,10657,0.006438123993575573,259,,
,10658,0.005316988565027714,259,,
,10659,0.0069521339610219,259,,
,2849,,,0.05911087989807129,
,2850,,,0.08390522748231888,
,2851,,,0.022221792489290237,
,2852,,,0.030168302357196808,
,2853,,,0.01966976746916771,
,2854,,,0.021786823868751526,
,2855,,,0.022958459332585335,
,2856,,,0.03357422724366188,
,2857,,,0.09344683587551117,
,2858,,,0.11668527871370316,
,2859,,,0.03442378342151642,
,10659,,259,,0.05008135735988617
0.00047984988329257143,10660,,,,
,10660,0.005996041931211948,260,,
,10661,0.006000400986522436,260,,
,10662,0.005236191675066948,260,,
,10663,0.007236299104988575,260,,
,10664,0.0111231142655015,260,,
,10665,0.010183652862906456,260,,
,10666,0.005655267741531134,260,,
,10667,0.006823231000453234,260,,
,10668,0.005317468196153641,260,,
,10669,0.005479877814650536,260,,
,10670,0.004248355515301228,260,,
,10671,0.008893372491002083,260,,
,10672,0.006050710566341877,260,,
,10673,0.007446911185979843,260,,
,10674,0.009058607742190361,260,,
,10675,0.008136536926031113,260,,
,10676,0.0070448974147439,260,,
,10677,0.004540597088634968,260,,
,10678,0.006494052708148956,260,,
,10679,0.00983884371817112,260,,
,10680,0.004788015969097614,260,,
,10681,0.007516662590205669,260,,
,10682,0.01043753046542406,260,,
,10683,0.00524534285068512,260,,
,10684,0.004630561918020248,260,,
,10685,0.009636711329221725,260,,
,10686,0.0055251289159059525,260,,
,10687,0.005236743483692408,260,,
,10688,0.004548154771327972,260,,
,10689,0.011495416983962059,260,,
,10690,0.005695037543773651,260,,
,10691,0.008176153525710106,260,,
,10692,0.008635567501187325,260,,
,10693,0.004729588516056538,260,,
,10694,0.0045728059485554695,260,,
,10695,0.00638030469417572,260,,
,10696,0.006233999505639076,260,,
,10697,0.005226809997111559,260,,
,10698,0.006731107365339994,260,,
,10699,0.007362424395978451,260,,
,10700,0.006462345831096172,260,,
,2860,,,0.052733100950717926,
,2861,,,0.07085146754980087,
,2862,,,0.018401052802801132,
,2863,,,0.027386024594306946,
,2864,,,0.01754629984498024,
,2865,,,0.017956919968128204,
,2866,,,0.021068114787340164,
,2867,,,0.024643730372190475,
,2868,,,0.08917947113513947,
,2869,,,0.11035111546516418,
,2870,,,0.03780541568994522,
,10700,,260,,0.044888950884342194
0.000479696765538345,10701,,,,
,10701,0.008995185606181622,261,,
,10702,0.005693633574992418,261,,
,10703,0.006948468275368214,261,,
,10704,0.005326177924871445,261,,
,10705,0.00433894619345665,261,,
,10706,0.0073580024763941765,261,,
,10707,0.008859706111252308,261,,
,10708,0.008990509435534477,261,,
,10709,0.011540774255990982,261,,
,10710,0.005161265842616558,261,,
,10711,0.006446629296988249,261,,
,10712,0.005235612392425537,261,,
,10713,0.006360664498060942,261,,
,10714,0.008778144605457783,261,,
,10715,0.0058836303651332855,261,,
,10716,0.00487999152392149,261,,
,10717,0.005630888510495424,261,,
,10718,0.004544874653220177,261,,
,10719,0.006920841056853533,261,,
,10720,0.007591824978590012,261,,
,10721,0.005041887983679771,261,,
,10722,0.004136296454817057,261,,
,10723,0.006707081105560064,261,,
,10724,0.007334389258176088,261,,
,10725,0.005426516756415367,261,,
,10726,0.009238580241799355,261,,
,10727,0.006171038374304771,261,,
,10728,0.005289915483444929,261,,
,10729,0.007350924890488386,261,,
,10730,0.004121936857700348,261,,
,10731,0.00784983579069376,261,,
,10732,0.00782014336436987,261,,
,10733,0.004168995190411806,261,,
,10734,0.014990871772170067,261,,
,10735,0.007345622405409813,261,,
,10736,0.006465057842433453,261,,
,10737,0.006984883453696966,261,,
,10738,0.004595905542373657,261,,
,10739,0.00704190693795681,261,,
,10740,0.004512058570981026,261,,
,10741,0.006525438278913498,261,,
,2871,,,0.051565416157245636,
,2872,,,0.07265245914459229,
,2873,,,0.020369505509734154,
,2874,,,0.022809050977230072,
,2875,,,0.01617703214287758,
,2876,,,0.015241187065839767,
,2877,,,0.017483726143836975,
,2878,,,0.024090997874736786,
,2879,,,0.08140105754137039,
,2880,,,0.10723721235990524,
,2881,,,0.0323345921933651,
,10741,,261,,0.04272270202636719
0.000479543093367186,10742,,,,
,10742,0.008745829574763775,262,,
,10743,0.006686189211905003,262,,
,10744,0.006160486023873091,262,,
,10745,0.008733022958040237,262,,
,10746,0.004629119765013456,262,,
,10747,0.006265273317694664,262,,
,10748,0.006011197343468666,262,,
,10749,0.005832257680594921,262,,
,10750,0.006879632826894522,262,,
,10751,0.00505045847967267,262,,
,10752,0.004997360520064831,262,,
,10753,0.005172829143702984,262,,
,10754,0.006624805741012096,262,,
,10755,0.012228616513311863,262,,
,10756,0.005957016721367836,262,,
,10757,0.004478900693356991,262,,
,10758,0.007985762320458889,262,,
,10759,0.004782566800713539,262,,
,10760,0.007022522855550051,262,,
,10761,0.007728079799562693,262,,
,10762,0.003968158736824989,262,,
,10763,0.0045849718153476715,262,,
,10764,0.0041725714690983295,262,,
,10765,0.004490827210247517,262,,
,10766,0.004786667879670858,262,,
,10767,0.006953118368983269,262,,
,10768,0.00881972350180149,262,,
,10769,0.013649746775627136,262,,
,10770,0.005441304296255112,262,,
,10771,0.004572464153170586,262,,
,10772,0.0049850819632411,262,,
,10773,0.009148512966930866,262,,
,10774,0.004635275341570377,262,,
,10775,0.007270108908414841,262,,
,10776,0.004065100569278002,262,,
,10777,0.006506279110908508,262,,
,10778,0.003665326628834009,262,,
,10779,0.01006158534437418,262,,
,10780,0.0065461015328764915,262,,
,10781,0.0048421332612633705,262,,
,10782,0.004497207701206207,262,,
,2882,,,0.048313118517398834,
,2883,,,0.0655287429690361,
,2884,,,0.017241332679986954,
,2885,,,0.020502783358097076,
,2886,,,0.013780842535197735,
,2887,,,0.011851666495203972,
,2888,,,0.014568165875971317,
,2889,,,0.021831803023815155,
,2890,,,0.07434725761413574,
,2891,,,0.1041567325592041,
,2892,,,0.036155372858047485,
,10782,,262,,0.03916015848517418
0.0004793888671582654,10783,,,,
,10783,0.004949294961988926,263,,
,10784,0.0058105261996388435,263,,
,10785,0.007485921029001474,263,,
,10786,0.006123777478933334,263,,
,10787,0.005384786054491997,263,,
,10788,0.0069243768230080605,263,,
,10789,0.005272213369607925,263,,
,10790,0.012535857036709785,263,,
,10791,0.012126494199037552,263,,
,10792,0.011126849800348282,263,,
,10793,0.0040087513625621796,263,,
,10794,0.005047258920967579,263,,
,10795,0.009287150576710701,263,,
,10796,0.005456802435219288,263,,
,10797,0.004490850958973169,263,,
,10798,0.0076991599053144455,263,,
,10799,0.005250192247331142,263,,
,10800,0.005606527905911207,263,,
,10801,0.005435212515294552,263,,
,10802,0.003798231016844511,263,,
,10803,0.008559864945709705,263,,
,10804,0.0045355986803770065,263,,
,10805,0.008094796910881996,263,,
,10806,0.01068127155303955,263,,
,10807,0.005521635990589857,263,,
,10808,0.011982357129454613,263,,
,10809,0.004699825309216976,263,,
,10810,0.005881653167307377,263,,
,10811,0.004554583691060543,263,,
,10812,0.0061662457883358,263,,
,10813,0.007346326485276222,263,,
,10814,0.006622102111577988,263,,
,10815,0.0069229439832270145,263,,
,10816,0.013656612485647202,263,,
,10817,0.007015018258243799,263,,
,10818,0.010508204810321331,263,,
,10819,0.005125737749040127,263,,
,10820,0.007343053352087736,263,,
,10821,0.004056478850543499,263,,
,10822,0.010074295103549957,263,,
,10823,0.005160096567124128,263,,
,2893,,,0.04839126020669937,
,2894,,,0.06589939445257187,
,2895,,,0.018461981788277626,
,2896,,,0.024820582941174507,
,2897,,,0.01578649692237377,
,2898,,,0.014608314260840416,
,2899,,,0.016843391582369804,
,2900,,,0.025349196046590805,
,2901,,,0.07295302301645279,
,2902,,,0.10098063945770264,
,2903,,,0.032869819551706314,
,10823,,263,,0.04028097167611122
0.0004792340872921209,10824,,,,
,10824,0.005169279873371124,264,,
,10825,0.008089686743915081,264,,
,10826,0.007199566345661879,264,,
,10827,0.007172045763581991,264,,
,10828,0.007616272196173668,264,,
,10829,0.005345177836716175,264,,
,10830,0.010523791424930096,264,,
,10831,0.00524661410599947,264,,
,10832,0.007130743004381657,264,,
,10833,0.004531048703938723,264,,
,10834,0.005974463187158108,264,,
,10835,0.005295690149068832,264,,
,10836,0.004433469846844673,264,,
,10837,0.010161291807889938,264,,
,10838,0.0081965122371912,264,,
,10839,0.00498993881046772,264,,
,10840,0.007381570525467396,264,,
,10841,0.010250980034470558,264,,
,10842,0.011128878220915794,264,,
,10843,0.004848096519708633,264,,
,10844,0.004994798451662064,264,,
,10845,0.005131931975483894,264,,
,10846,0.009586047381162643,264,,
,10847,0.00562825845554471,264,,
,10848,0.008827639743685722,264,,
,10849,0.005407211370766163,264,,
,10850,0.00806995015591383,264,,
,10851,0.0085795558989048,264,,
,10852,0.007059858180582523,264,,
,10853,0.006519367918372154,264,,
,10854,0.011969142593443394,264,,
,10855,0.005319775547832251,264,,
,10856,0.008315645158290863,264,,
,10857,0.006811429746448994,264,,
,10858,0.006218872033059597,264,,
,10859,0.00731193833053112,264,,
,10860,0.007886242121458054,264,,
,10861,0.0069239032454788685,264,,
,10862,0.006892743054777384,264,,
,10863,0.006935324985533953,264,,
,10864,0.0107883857563138,264,,
,2904,,,0.05492722988128662,
,2905,,,0.07831764966249466,
,2906,,,0.022217392921447754,
,2907,,,0.027661018073558807,
,2908,,,0.01941460371017456,
,2909,,,0.0171494223177433,
,2910,,,0.019924895837903023,
,2911,,,0.023807883262634277,
,2912,,,0.07514174282550812,
,2913,,,0.11262185871601105,
,2914,,,0.034186430275440216,
,10864,,264,,0.04493211209774017
0.00047907875415065644,10865,,,,
,10865,0.0059796292334795,265,,
,10866,0.008876809850335121,265,,
,10867,0.005533629562705755,265,,
,10868,0.007116910070180893,265,,
,10869,0.007736586034297943,265,,
,10870,0.005891382694244385,265,,
,10871,0.007573583163321018,265,,
,10872,0.007619018666446209,265,,
