lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,652,0.04520252346992493,26,,
,653,0.05214766040444374,26,,
,654,0.041311897337436676,26,,
,655,0.05371139943599701,26,,
,656,0.044931236654520035,26,,
,657,0.0346403606235981,26,,
,658,0.04458554834127426,26,,
,659,0.04921353608369827,26,,
,660,0.04850803315639496,26,,
,661,0.038819774985313416,26,,
,662,0.04824957624077797,26,,
,663,0.05618372559547424,26,,
,664,0.03478768840432167,26,,
,665,0.03108398988842964,26,,
,666,0.04197951406240463,26,,
,667,0.03979950025677681,26,,
,668,0.04987560212612152,26,,
,669,0.050763264298439026,26,,
,670,0.051221951842308044,26,,
,671,0.03560525178909302,26,,
,672,0.04691185802221298,26,,
,673,0.0411275178194046,26,,
,674,0.04434314742684364,26,,
,182,,,0.15713481605052948,
,183,,,0.1845232993364334,
,184,,,0.10435721278190613,
,185,,,0.10016626119613647,
,186,,,0.17383603751659393,
,187,,,0.25141215324401855,
,188,,,0.13434326648712158,
,674,,26,,0.1599864810705185
0.0004997796879398048,675,,,,
,675,0.05224674940109253,27,,
,676,0.04126729443669319,27,,
,677,0.03609846159815788,27,,
,678,0.046088218688964844,27,,
,679,0.035062000155448914,27,,
,680,0.04131132364273071,27,,
,681,0.03218868002295494,27,,
,682,0.050771817564964294,27,,
,683,0.04242321848869324,27,,
,684,0.0424518920481205,27,,
,685,0.04445528984069824,27,,
,686,0.047709159553050995,27,,
,687,0.044971223920583725,27,,
,688,0.03555413335561752,27,,
,689,0.04478802531957626,27,,
,690,0.04071026295423508,27,,
,691,0.044068336486816406,27,,
,692,0.04433459788560867,27,,
,693,0.039377205073833466,27,,
,694,0.042332783341407776,27,,
,695,0.04011068493127823,27,,
,696,0.037455786019563675,27,,
,697,0.04478030651807785,27,,
,698,0.03576762229204178,27,,
,699,0.05013500899076462,27,,
,189,,,0.12355953454971313,
,190,,,0.17545980215072632,
,191,,,0.07946069538593292,
,192,,,0.08855313062667847,
,193,,,0.1283103972673416,
,194,,,0.23829655349254608,
,195,,,0.138151615858078,
,699,,27,,0.13888514041900635
0.0004997630689961404,700,,,,
,700,0.04958800971508026,28,,
,701,0.04084416478872299,28,,
,702,0.04941178858280182,28,,
,703,0.04005729407072067,28,,
,704,0.03855026140809059,28,,
,705,0.03632260486483574,28,,
,706,0.041805900633335114,28,,
,707,0.040573567152023315,28,,
,708,0.0326431468129158,28,,
,709,0.04416915029287338,28,,
,710,0.043337415903806686,28,,
,711,0.0395655632019043,28,,
,712,0.05143779516220093,28,,
,713,0.03874295949935913,28,,
,714,0.03504476696252823,28,,
,715,0.042248211801052094,28,,
,716,0.0355290025472641,28,,
,717,0.038699448108673096,28,,
,718,0.034327901899814606,28,,
,719,0.037205275148153305,28,,
,720,0.037552762776613235,28,,
,721,0.03891191631555557,28,,
,722,0.03593669831752777,28,,
,723,0.041731901466846466,28,,
,724,0.045142464339733124,28,,
,196,,,0.11999170482158661,
,197,,,0.14389166235923767,
,198,,,0.06763067841529846,
,199,,,0.07704715430736542,
,200,,,0.13006427884101868,
,201,,,0.21430209279060364,
,202,,,0.13307836651802063,
,724,,28,,0.1260162889957428
0.0004997458461239344,725,,,,
,725,0.03505503758788109,29,,
,726,0.04840346425771713,29,,
,727,0.0428667813539505,29,,
,728,0.04450509324669838,29,,
,729,0.0417981818318367,29,,
,730,0.03146298974752426,29,,
,731,0.03792080283164978,29,,
,732,0.03632860630750656,29,,
,733,0.03772798925638199,29,,
,734,0.03180474787950516,29,,
,735,0.041532550007104874,29,,
,736,0.03955257683992386,29,,
,737,0.04400026053190231,29,,
,738,0.042708635330200195,29,,
,739,0.04822076857089996,29,,
,740,0.03430204093456268,29,,
,741,0.04048784822225571,29,,
,742,0.038950517773628235,29,,
,743,0.05081998556852341,29,,
,744,0.045600615441799164,29,,
,745,0.04091152176260948,29,,
,746,0.037487439811229706,29,,
,747,0.029576163738965988,29,,
,748,0.03644587844610214,29,,
,749,0.03627123683691025,29,,
,203,,,0.1465088129043579,
,204,,,0.1737094223499298,
,205,,,0.08676961064338684,
,206,,,0.08042320609092712,
,207,,,0.16129663586616516,
,208,,,0.251756876707077,
,209,,,0.13068026304244995,
,749,,29,,0.14872725307941437
0.0004997280193656825,750,,,,
,750,0.033966995775699615,30,,
,751,0.03239661827683449,30,,
,752,0.04326074570417404,30,,
,753,0.033272892236709595,30,,
,754,0.04851745069026947,30,,
,755,0.03984285145998001,30,,
,756,0.039616551250219345,30,,
,757,0.04145202040672302,30,,
,758,0.042971573770046234,30,,
,759,0.03256181627511978,30,,
,760,0.03495672717690468,30,,
,761,0.03523159772157669,30,,
,762,0.04582707956433296,30,,
,763,0.03670894354581833,30,,
,764,0.02849598228931427,30,,
,765,0.03303923085331917,30,,
,766,0.03608662635087967,30,,
,767,0.04127877950668335,30,,
,768,0.04066675901412964,30,,
,769,0.03285371512174606,30,,
,770,0.03118990734219551,30,,
,771,0.03604651987552643,30,,
,772,0.039521895349025726,30,,
,773,0.029813535511493683,30,,
,774,0.03942167013883591,30,,
,210,,,0.12467382848262787,
,211,,,0.15429942309856415,
,212,,,0.07600391656160355,
,213,,,0.0725012719631195,
,214,,,0.134573295712471,
,215,,,0.21285119652748108,
,216,,,0.1222163587808609,
,774,,30,,0.12866783142089844
0.0004997095887653705,775,,,,
,775,0.041606318205595016,31,,
,776,0.02952250838279724,31,,
,777,0.029765669256448746,31,,
,778,0.035378649830818176,31,,
,779,0.03462958708405495,31,,
,780,0.033601272851228714,31,,
,781,0.03865291178226471,31,,
,782,0.04689336568117142,31,,
,783,0.03275511786341667,31,,
,784,0.038569703698158264,31,,
,785,0.04605676233768463,31,,
,786,0.03588077425956726,31,,
,787,0.04271528869867325,31,,
,788,0.036652468144893646,31,,
,789,0.038653530180454254,31,,
,790,0.0332673005759716,31,,
,791,0.0383928045630455,31,,
,792,0.04002324491739273,31,,
,793,0.045820724219083786,31,,
,794,0.03219960629940033,31,,
,795,0.03703077509999275,31,,
,796,0.03949969261884689,31,,
,797,0.03519146516919136,31,,
,798,0.034316692501306534,31,,
,799,0.03213656693696976,31,,
,217,,,0.13012509047985077,
,218,,,0.1553850769996643,
,219,,,0.06683722138404846,
,220,,,0.0796779990196228,
,221,,,0.13650277256965637,
,222,,,0.21512329578399658,
,223,,,0.12481299042701721,
,799,,31,,0.1302051544189453
0.0004996905543684741,800,,,,
,800,0.028865104541182518,32,,
,801,0.03817538917064667,32,,
,802,0.046549342572689056,32,,
,803,0.03625336289405823,32,,
,804,0.03672756254673004,32,,
,805,0.030766872689127922,32,,
,806,0.03443580120801926,32,,
,807,0.031687282025814056,32,,
,808,0.03082546405494213,32,,
,809,0.0296216681599617,32,,
,810,0.03837139904499054,32,,
,811,0.03796568512916565,32,,
,812,0.03551550209522247,32,,
,813,0.02870555967092514,32,,
,814,0.051272980868816376,32,,
,815,0.027650993317365646,32,,
,816,0.037407658994197845,32,,
,817,0.032943710684776306,32,,
,818,0.034644633531570435,32,,
,819,0.035598479211330414,32,,
,820,0.0431528240442276,32,,
,821,0.03102857619524002,32,,
,822,0.03510083258152008,32,,
,823,0.031690292060375214,32,,
,824,0.03779711201786995,32,,
,224,,,0.14615069329738617,
,225,,,0.20033639669418335,
,226,,,0.09206728637218475,
,227,,,0.08882072567939758,
,228,,,0.16648367047309875,
,229,,,0.23412573337554932,
,230,,,0.1346265971660614,
,824,,32,,0.15326933562755585
0.0004996709162219587,825,,,,
,825,0.03755306452512741,33,,
,826,0.03396005555987358,33,,
,827,0.038431316614151,33,,
,828,0.03404618799686432,33,,
,829,0.03064916655421257,33,,
,830,0.04378975182771683,33,,
,831,0.03182908147573471,33,,
,832,0.02975476160645485,33,,
,833,0.0391034260392189,33,,
,834,0.026404112577438354,33,,
,835,0.03354479745030403,33,,
,836,0.03531092777848244,33,,
,837,0.025393672287464142,33,,
,838,0.022824030369520187,33,,
,839,0.03372405096888542,33,,
,840,0.0308988094329834,33,,
,841,0.03398681432008743,33,,
,842,0.029637588188052177,33,,
,843,0.037639640271663666,33,,
,844,0.0310417041182518,33,,
,845,0.03813571482896805,33,,
,846,0.033892616629600525,33,,
,847,0.03468656539916992,33,,
,848,0.04125291481614113,33,,
,849,0.03923258185386658,33,,
,231,,,0.12137306481599808,
,232,,,0.1569354236125946,
,233,,,0.06273634731769562,
,234,,,0.07452169060707092,
,235,,,0.11933329701423645,
,236,,,0.1901877522468567,
,237,,,0.11802054941654205,
,849,,33,,0.12065112590789795
0.0004996506743742796,850,,,,
,850,0.03291087970137596,34,,
,851,0.03257949650287628,34,,
,852,0.037392668426036835,34,,
,853,0.03750021010637283,34,,
,854,0.03255249187350273,34,,
,855,0.028305774554610252,34,,
,856,0.03420004993677139,34,,
,857,0.04357647895812988,34,,
,858,0.033396705985069275,34,,
,859,0.027495581656694412,34,,
,860,0.03324556350708008,34,,
,861,0.043582186102867126,34,,
,862,0.03376827389001846,34,,
,863,0.029510783031582832,34,,
,864,0.035924263298511505,34,,
,865,0.02961515635251999,34,,
,866,0.03380461782217026,34,,
,867,0.02923724800348282,34,,
,868,0.030650652945041656,34,,
,869,0.04202067106962204,34,,
,870,0.03356698527932167,34,,
,871,0.027319593355059624,34,,
,872,0.03687528520822525,34,,
,873,0.028583552688360214,34,,
,874,0.03410334140062332,34,,
,238,,,0.12159906327724457,
,239,,,0.16036546230316162,
,240,,,0.05879514664411545,
,241,,,0.07317318022251129,
,242,,,0.13822133839130402,
,243,,,0.20493054389953613,
,244,,,0.1359775811433792,
,874,,34,,0.12686270475387573
0.0004996298288753815,875,,,,
,875,0.03549004718661308,35,,
,876,0.03971683233976364,35,,
,877,0.028805166482925415,35,,
,878,0.029756948351860046,35,,
,879,0.03151557594537735,35,,
,880,0.03295228257775307,35,,
,881,0.03292292356491089,35,,
,882,0.029376786202192307,35,,
,883,0.02928631380200386,35,,
,884,0.029749471694231033,35,,
,885,0.024052517488598824,35,,
,886,0.031711395829916,35,,
,887,0.03621768206357956,35,,
,888,0.028343908488750458,35,,
,889,0.038357384502887726,35,,
,890,0.03368696942925453,35,,
,891,0.04009801149368286,35,,
,892,0.022760912775993347,35,,
,893,0.03343493491411209,35,,
,894,0.0300714410841465,35,,
,895,0.032738395035266876,35,,
,896,0.03366967290639877,35,,
,897,0.03224649280309677,35,,
,898,0.02944718301296234,35,,
,899,0.03344672918319702,35,,
,245,,,0.1094914898276329,
,246,,,0.14487424492835999,
,247,,,0.056958235800266266,
,248,,,0.06529214233160019,
,249,,,0.12805621325969696,
,250,,,0.21895910799503326,
,251,,,0.13257759809494019,
,899,,35,,0.12143861502408981
0.0004996083797766986,900,,,,
,900,0.030884698033332825,36,,
,901,0.039199769496917725,36,,
,902,0.04150348901748657,36,,
,903,0.026631636545062065,36,,
,904,0.029876070097088814,36,,
,905,0.029479697346687317,36,,
,906,0.03415846824645996,36,,
,907,0.03395089879631996,36,,
,908,0.031506966799497604,36,,
,909,0.0318387970328331,36,,
,910,0.03762334957718849,36,,
,911,0.03877618908882141,36,,
,912,0.03196834772825241,36,,
,913,0.03122537210583687,36,,
,914,0.030251819640398026,36,,
,915,0.035556159913539886,36,,
,916,0.03750413656234741,36,,
,917,0.03222447261214256,36,,
,918,0.03608475625514984,36,,
,919,0.032304730266332626,36,,
,920,0.025960655882954597,36,,
,921,0.03903967887163162,36,,
,922,0.03408080339431763,36,,
,923,0.02849731594324112,36,,
,924,0.03884090483188629,36,,
,252,,,0.11807219684123993,
,253,,,0.14648965001106262,
,254,,,0.06907057762145996,
,255,,,0.07629767060279846,
,256,,,0.12094444036483765,
,257,,,0.20006319880485535,
,258,,,0.10793305188417435,
,924,,36,,0.12085612118244171
0.0004995863271311543,925,,,,
,925,0.03304583951830864,37,,
,926,0.037781357765197754,37,,
,927,0.029692474752664566,37,,
,928,0.028821151703596115,37,,
,929,0.03740799427032471,37,,
,930,0.038402289152145386,37,,
,931,0.03229816257953644,37,,
,932,0.030964244157075882,37,,
,933,0.031687457114458084,37,,
,934,0.033045053482055664,37,,
,935,0.036559972912073135,37,,
,936,0.037201277911663055,37,,
,937,0.03647053241729736,37,,
,938,0.03051162138581276,37,,
,939,0.030500050634145737,37,,
,940,0.03155134990811348,37,,
,941,0.03331538289785385,37,,
,942,0.0305277481675148,37,,
,943,0.0419701486825943,37,,
,944,0.026360396295785904,37,,
,945,0.04259990155696869,37,,
,946,0.030392546206712723,37,,
,947,0.03196460008621216,37,,
,948,0.028092794120311737,37,,
,949,0.03743213787674904,37,,
,259,,,0.12493599206209183,
,260,,,0.1556703746318817,
,261,,,0.06409639120101929,
,262,,,0.06809499859809875,
,263,,,0.12335458397865295,
,264,,,0.19293031096458435,
,265,,,0.11264098435640335,
,949,,37,,0.12089617550373077
0.0004995636709931616,950,,,,
,950,0.03126045688986778,38,,
,951,0.029572883620858192,38,,
,952,0.036380380392074585,38,,
,953,0.032827600836753845,38,,
,954,0.039232078939676285,38,,
,955,0.03343464434146881,38,,
,956,0.033608101308345795,38,,
,957,0.039643384516239166,38,,
,958,0.032101914286613464,38,,
,959,0.03621455281972885,38,,
,960,0.029428308829665184,38,,
,961,0.03528773784637451,38,,
,962,0.026832109317183495,38,,
,963,0.03548691049218178,38,,
,964,0.044833704829216,38,,
,965,0.040596552193164825,38,,
,966,0.033549971878528595,38,,
,967,0.029088377952575684,38,,
,968,0.034516289830207825,38,,
,969,0.03268485888838768,38,,
,970,0.026926737278699875,38,,
,971,0.02982800081372261,38,,
,972,0.030884435400366783,38,,
,973,0.028234057128429413,38,,
,974,0.03355429321527481,38,,
,266,,,0.11223821341991425,
,267,,,0.1603536307811737,
,268,,,0.061488036066293716,
,269,,,0.0652216300368309,
,270,,,0.11271565407514572,
,271,,,0.21023190021514893,
,272,,,0.10692477226257324,
,974,,38,,0.11943862587213516
0.000499540411418622,975,,,,
,975,0.03478521108627319,39,,
,976,0.031809136271476746,39,,
,977,0.03801138699054718,39,,
,978,0.03138487786054611,39,,
,979,0.03096887469291687,39,,
,980,0.02797279879450798,39,,
,981,0.03018639236688614,39,,
,982,0.02503030374646187,39,,
,983,0.02940162643790245,39,,
,984,0.02204176038503647,39,,
,985,0.030009791254997253,39,,
,986,0.022714227437973022,39,,
,987,0.03598672151565552,39,,
,988,0.03458782285451889,39,,
,989,0.03180331736803055,39,,
,990,0.028587231412529945,39,,
,991,0.035928234457969666,39,,
,992,0.033789604902267456,39,,
,993,0.039669204503297806,39,,
,994,0.035958386957645416,39,,
,995,0.030866097658872604,39,,
,996,0.034979499876499176,39,,
,997,0.03297213464975357,39,,
,998,0.026054132729768753,39,,
,999,0.03710941970348358,39,,
,273,,,0.11178416013717651,
,274,,,0.13925929367542267,
,275,,,0.05787341669201851,
,276,,,0.06743000447750092,
,277,,,0.1147141382098198,
,278,,,0.19335198402404785,
,279,,,0.12796951830387115,
,999,,39,,0.11503642052412033
0.0004995165484649262,1000,,,,
,1000,0.024247702211141586,40,,
,1001,0.03944660350680351,40,,
,1002,0.03108077496290207,40,,
,1003,0.0289689302444458,40,,
,1004,0.02371881902217865,40,,
,1005,0.03702358901500702,40,,
,1006,0.034012071788311005,40,,
,1007,0.023541003465652466,40,,
,1008,0.027172226458787918,40,,
,1009,0.026512227952480316,40,,
,1010,0.0272460225969553,40,,
,1011,0.02580559253692627,40,,
,1012,0.03115571290254593,40,,
,1013,0.03407929465174675,40,,
,1014,0.027687180787324905,40,,
,1015,0.025209160521626472,40,,
,1016,0.0320124477148056,40,,
,1017,0.022763829678297043,40,,
,1018,0.028370900079607964,40,,
,1019,0.03368547558784485,40,,
,1020,0.03369106352329254,40,,
,1021,0.029172008857131004,40,,
,1022,0.036244459450244904,40,,
,1023,0.03409912809729576,40,,
,1024,0.029543561860919,40,,
,280,,,0.10600787401199341,
,281,,,0.14595849812030792,
,282,,,0.05689481645822525,
,283,,,0.07179048657417297,
,284,,,0.12301678210496902,
,285,,,0.19647789001464844,
,286,,,0.11428378522396088,
,1024,,40,,0.11652349680662155
0.0004994920821909537,1025,,,,
,1025,0.031491968780756,41,,
,1026,0.031190210953354836,41,,
,1027,0.030762849375605583,41,,
,1028,0.025103356689214706,41,,
,1029,0.028057560324668884,41,,
,1030,0.023774227127432823,41,,
,1031,0.033441413193941116,41,,
,1032,0.03831804543733597,41,,
,1033,0.024314874783158302,41,,
,1034,0.025619732216000557,41,,
,1035,0.03020116314291954,41,,
,1036,0.04327816516160965,41,,
,1037,0.02947279065847397,41,,
,1038,0.035249028354883194,41,,
,1039,0.02892693504691124,41,,
,1040,0.033689722418785095,41,,
,1041,0.026679594069719315,41,,
,1042,0.02722834423184395,41,,
,1043,0.02857944741845131,41,,
,1044,0.0436442568898201,41,,
,1045,0.02936629205942154,41,,
,1046,0.028844747692346573,41,,
,1047,0.02598443813621998,41,,
,1048,0.0257188081741333,41,,
,1049,0.031124863773584366,41,,
,287,,,0.1190863698720932,
,288,,,0.1404181718826294,
,289,,,0.052071377635002136,
,290,,,0.07078507542610168,
,291,,,0.12120242416858673,
,292,,,0.21080759167671204,
,293,,,0.1167597621679306,
,1049,,41,,0.11890159547328949
0.0004994670126570728,1050,,,,
,1050,0.0320550762116909,42,,
,1051,0.02750242128968239,42,,
,1052,0.03072267770767212,42,,
,1053,0.03561805561184883,42,,
,1054,0.033338502049446106,42,,
,1055,0.028628045693039894,42,,
,1056,0.03004154935479164,42,,
,1057,0.031755317002534866,42,,
,1058,0.029797784984111786,42,,
,1059,0.02618039771914482,42,,
,1060,0.03614063560962677,42,,
,1061,0.03050307370722294,42,,
,1062,0.029238788411021233,42,,
,1063,0.037395965307950974,42,,
,1064,0.03380052000284195,42,,
,1065,0.032924678176641464,42,,
,1066,0.025917502120137215,42,,
,1067,0.042087577283382416,42,,
,1068,0.03161194548010826,42,,
,1069,0.03892620652914047,42,,
,1070,0.03098142147064209,42,,
,1071,0.039462361484766006,42,,
,1072,0.025112034752964973,42,,
,1073,0.027852457016706467,42,,
,1074,0.04306621849536896,42,,
,294,,,0.10811178386211395,
,295,,,0.15123161673545837,
,296,,,0.05166225507855415,
,297,,,0.06611664593219757,
,298,,,0.13059403002262115,
,299,,,0.21423448622226715,
,300,,,0.11526743322610855,
,1074,,42,,0.1199730783700943
0.0004994413399251398,1075,,,,
,1075,0.024482935667037964,43,,
,1076,0.028678294271230698,43,,
,1077,0.02198053151369095,43,,
,1078,0.025556199252605438,43,,
,1079,0.025833969935774803,43,,
,1080,0.03067322075366974,43,,
,1081,0.020505551248788834,43,,
,1082,0.029401088133454323,43,,
,1083,0.02703329548239708,43,,
,1084,0.028549864888191223,43,,
,1085,0.02751467376947403,43,,
,1086,0.02258320525288582,43,,
,1087,0.03617316484451294,43,,
,1088,0.03672880679368973,43,,
,1089,0.022073164582252502,43,,
,1090,0.027462419122457504,43,,
,1091,0.024468936026096344,43,,
,1092,0.026456015184521675,43,,
,1093,0.030350854620337486,43,,
,1094,0.028598180040717125,43,,
,1095,0.023872634395956993,43,,
,1096,0.02458939328789711,43,,
,1097,0.029949050396680832,43,,
,1098,0.03092602826654911,43,,
,1099,0.027783192694187164,43,,
,301,,,0.11543284356594086,
,302,,,0.15767771005630493,
