lr-AdamW,step,train_loss,epoch,val_loss_step,val_loss_epoch
,25394,0.005405365489423275,651,,
,25395,0.006389318965375423,651,,
,25396,0.003317529335618019,651,,
,25397,0.0030150567181408405,651,,
,25398,0.0073030381463468075,651,,
,25399,0.005531412549316883,651,,
,25400,0.0035504037514328957,651,,
,25401,0.003914965782314539,651,,
,25402,0.004979646764695644,651,,
,25403,0.0030317455530166626,651,,
,25404,0.0038643893785774708,651,,
,25405,0.003916320390999317,651,,
,25406,0.0035860575735569,651,,
,25407,0.005837016738951206,651,,
,25408,0.003163411980494857,651,,
,25409,0.00797313079237938,651,,
,25410,0.007348877843469381,651,,
,25411,0.00521214259788394,651,,
,25412,0.0031685924623161554,651,,
,25413,0.006213107146322727,651,,
,25414,0.005695337895303965,651,,
,25415,0.004547445103526115,651,,
,25416,0.004862762987613678,651,,
,25417,0.005616858135908842,651,,
,25418,0.006393911316990852,651,,
,25419,0.0036988502833992243,651,,
,25420,0.011357564479112625,651,,
,25421,0.004096989054232836,651,,
,25422,0.006195635534822941,651,,
,25423,0.00390812149271369,651,,
,25424,0.0037005310878157616,651,,
,25425,0.006285065319389105,651,,
,25426,0.00559605285525322,651,,
,25427,0.005606654100120068,651,,
,7812,,,0.06723824143409729,
,7813,,,0.06162624433636665,
,7814,,,0.017838789150118828,
,7815,,,0.02037014812231064,
,7816,,,0.030239958316087723,
,7817,,,0.018258914351463318,
,7818,,,0.025510044768452644,
,7819,,,0.022388603538274765,
,7820,,,0.03950148820877075,
,7821,,,0.054522693157196045,
,7822,,,0.060352928936481476,
,7823,,,0.049178190529346466,
,25427,,651,,0.03855287283658981
0.00038235524894207075,25428,,,,
,25428,0.00812543649226427,652,,
,25429,0.0037947148084640503,652,,
,25430,0.004656994249671698,652,,
,25431,0.008291153237223625,652,,
,25432,0.003727827686816454,652,,
,25433,0.003689109580591321,652,,
,25434,0.010012486949563026,652,,
,25435,0.004977014847099781,652,,
,25436,0.003303871024399996,652,,
,25437,0.004467317834496498,652,,
,25438,0.005318004637956619,652,,
,25439,0.008921491913497448,652,,
,25440,0.0070160552859306335,652,,
,25441,0.0036460859701037407,652,,
,25442,0.005395514890551567,652,,
,25443,0.0029846681281924248,652,,
,25444,0.0033296155743300915,652,,
,25445,0.00833747535943985,652,,
,25446,0.005577229894697666,652,,
,25447,0.00341886468231678,652,,
,25448,0.003166225738823414,652,,
,25449,0.00311795761808753,652,,
,25450,0.0045195515267550945,652,,
,25451,0.0036486817989498377,652,,
,25452,0.0033202203921973705,652,,
,25453,0.0036047762259840965,652,,
,25454,0.0054615032859146595,652,,
,25455,0.002752323169261217,652,,
,25456,0.005043530836701393,652,,
,25457,0.006145649589598179,652,,
,25458,0.006062709726393223,652,,
,25459,0.003841899801045656,652,,
,25460,0.003145751543343067,652,,
,25461,0.004812275990843773,652,,
,25462,0.0033073797821998596,652,,
,25463,0.0031595411710441113,652,,
,25464,0.007965846918523312,652,,
,25465,0.003123925067484379,652,,
,25466,0.00276526459492743,652,,
,7824,,,0.06880676746368408,
,7825,,,0.05731473118066788,
,7826,,,0.01587136648595333,
,7827,,,0.01945595256984234,
,7828,,,0.0250286553055048,
,7829,,,0.017062103375792503,
,7830,,,0.022319357842206955,
,7831,,,0.021908562630414963,
,7832,,,0.040466636419296265,
,7833,,,0.04621636122465134,
,7834,,,0.058780327439308167,
,7835,,,0.048500847071409225,
,25466,,652,,0.03639395534992218
0.000382026327475376,25467,,,,
,25467,0.006738392170518637,653,,
,25468,0.002915105316787958,653,,
,25469,0.004163938108831644,653,,
,25470,0.003451040480285883,653,,
,25471,0.013444066047668457,653,,
,25472,0.005628910847008228,653,,
,25473,0.0033581359311938286,653,,
,25474,0.0031084257643669844,653,,
,25475,0.010896777734160423,653,,
,25476,0.005197568796575069,653,,
,25477,0.0042294226586818695,653,,
,25478,0.0028702705167233944,653,,
,25479,0.008016537874937057,653,,
,25480,0.0027126609347760677,653,,
,25481,0.003233483759686351,653,,
,25482,0.005604848265647888,653,,
,25483,0.002991309156641364,653,,
,25484,0.003001072211191058,653,,
,25485,0.0028939894400537014,653,,
,25486,0.0034551217686384916,653,,
,25487,0.0028848862275481224,653,,
,25488,0.003612431464716792,653,,
,25489,0.004941450897604227,653,,
,25490,0.004197033122181892,653,,
,25491,0.005200986750423908,653,,
,25492,0.002912061056122184,653,,
,25493,0.006814897060394287,653,,
,25494,0.005556304939091206,653,,
,25495,0.0029302132315933704,653,,
,25496,0.004207095131278038,653,,
,25497,0.003781864419579506,653,,
,25498,0.003782683052122593,653,,
,25499,0.0029088263399899006,653,,
,25500,0.0027555045671761036,653,,
,25501,0.005620748270303011,653,,
,25502,0.004011792130768299,653,,
,25503,0.0026682461611926556,653,,
,25504,0.0027616778388619423,653,,
,25505,0.005392673425376415,653,,
,7836,,,0.06877592951059341,
,7837,,,0.05673933029174805,
,7838,,,0.01602625846862793,
,7839,,,0.01924634352326393,
,7840,,,0.024801932275295258,
,7841,,,0.017760567367076874,
,7842,,,0.022756453603506088,
,7843,,,0.020886637270450592,
,7844,,,0.03933195769786835,
,7845,,,0.044692955911159515,
,7846,,,0.059074826538562775,
,7847,,,0.047619469463825226,
,25505,,653,,0.03607853129506111
0.0003816970925838455,25506,,,,
,25506,0.004152234643697739,654,,
,25507,0.004599527455866337,654,,
,25508,0.006679598242044449,654,,
,25509,0.002927277935668826,654,,
,25510,0.005720983725041151,654,,
,25511,0.005132652353495359,654,,
,25512,0.002968226559460163,654,,
,25513,0.007839392870664597,654,,
,25514,0.002857362385839224,654,,
,25515,0.005445049609988928,654,,
,25516,0.0058444649912416935,654,,
,25517,0.002885486464947462,654,,
,25518,0.010935315862298012,654,,
,25519,0.013504315167665482,654,,
,25520,0.005357037298381329,654,,
,25521,0.005596232134848833,654,,
,25522,0.002763882279396057,654,,
,25523,0.0031208680011332035,654,,
,25524,0.0055749183520674706,654,,
,25525,0.005742979701608419,654,,
,25526,0.0029593012295663357,654,,
,25527,0.008120025508105755,654,,
,25528,0.004001169931143522,654,,
,25529,0.003135138191282749,654,,
,25530,0.0030181393958628178,654,,
,25531,0.0029351776465773582,654,,
,25532,0.0032570213079452515,654,,
,25533,0.002705344231799245,654,,
,25534,0.002664258237928152,654,,
,25535,0.0030948352068662643,654,,
,25536,0.005690096411854029,654,,
,25537,0.0027013635262846947,654,,
,25538,0.0029374377336353064,654,,
,25539,0.0029398943297564983,654,,
,25540,0.005771938245743513,654,,
,25541,0.005569070111960173,654,,
,25542,0.003063302021473646,654,,
,25543,0.0029231649823486805,654,,
,25544,0.00744511466473341,654,,
,7848,,,0.06450669467449188,
,7849,,,0.057334087789058685,
,7850,,,0.014754637144505978,
,7851,,,0.018659165129065514,
,7852,,,0.024383507668972015,
,7853,,,0.01721404306590557,
,7854,,,0.022719984874129295,
,7855,,,0.020304419100284576,
,7856,,,0.04199317470192909,
,7857,,,0.042941175401210785,
,7858,,,0.05754750221967697,
,7859,,,0.048654768615961075,
,25544,,654,,0.03546339273452759
0.0003813675450798336,25545,,,,
,25545,0.005598677322268486,655,,
,25546,0.008216730318963528,655,,
,25547,0.006059693172574043,655,,
,25548,0.002674462739378214,655,,
,25549,0.004715394228696823,655,,
,25550,0.002902488224208355,655,,
,25551,0.003057318739593029,655,,
,25552,0.005622813478112221,655,,
,25553,0.0028844806365668774,655,,
,25554,0.007694282568991184,655,,
,25555,0.002895368030294776,655,,
,25556,0.0038544279523193836,655,,
,25557,0.005354901310056448,655,,
,25558,0.005063273012638092,655,,
,25559,0.0029986980371177197,655,,
,25560,0.005077023524791002,655,,
,25561,0.005309458822011948,655,,
,25562,0.0030391504988074303,655,,
,25563,0.003042015014216304,655,,
,25564,0.0053635695949196815,655,,
,25565,0.007099871523678303,655,,
,25566,0.0036547810304909945,655,,
,25567,0.006138223223388195,655,,
,25568,0.005484152119606733,655,,
,25569,0.004503757692873478,655,,
,25570,0.006345124449580908,655,,
,25571,0.0043966080993413925,655,,
,25572,0.0029603284783661366,655,,
,25573,0.007511763367801905,655,,
,25574,0.003179251914843917,655,,
,25575,0.010794649831950665,655,,
,25576,0.002746919635683298,655,,
,25577,0.005494099110364914,655,,
,25578,0.0037620444782078266,655,,
,25579,0.0035463126841932535,655,,
,25580,0.0034803380258381367,655,,
,25581,0.005837582051753998,655,,
,25582,0.0058746058493852615,655,,
,25583,0.0031449012458324432,655,,
,7860,,,0.06863591820001602,
,7861,,,0.05521915853023529,
,7862,,,0.018076224252581596,
,7863,,,0.01961226388812065,
,7864,,,0.02506343647837639,
,7865,,,0.01788269355893135,
,7866,,,0.023746740072965622,
,7867,,,0.02317417785525322,
,7868,,,0.03877509385347366,
,7869,,,0.04322229325771332,
,7870,,,0.06282663345336914,
,7871,,,0.05168882757425308,
,25583,,655,,0.036814622581005096
0.00038103768577646614,25584,,,,
,25584,0.005464137066155672,656,,
,25585,0.006983092986047268,656,,
,25586,0.00354410195723176,656,,
,25587,0.00316183571703732,656,,
,25588,0.0027434625662863255,656,,
,25589,0.00543131772428751,656,,
,25590,0.011124888435006142,656,,
,25591,0.005629792343825102,656,,
,25592,0.007576328702270985,656,,
,25593,0.002887563779950142,656,,
,25594,0.006690617650747299,656,,
,25595,0.004173635505139828,656,,
,25596,0.0027430010959506035,656,,
,25597,0.003169212955981493,656,,
,25598,0.008412104099988937,656,,
,25599,0.005976556334644556,656,,
,25600,0.005697665736079216,656,,
,25601,0.0031850291416049004,656,,
,25602,0.008731260895729065,656,,
,25603,0.003355723572894931,656,,
,25604,0.0031822682358324528,656,,
,25605,0.006681832950562239,656,,
,25606,0.004360126797109842,656,,
,25607,0.005782022140920162,656,,
,25608,0.005518773104995489,656,,
,25609,0.0031604778487235308,656,,
,25610,0.0038979791570454836,656,,
,25611,0.0030785477720201015,656,,
,25612,0.0061798375099897385,656,,
,25613,0.004390103276818991,656,,
,25614,0.006171266082674265,656,,
,25615,0.004200448282063007,656,,
,25616,0.002735094167292118,656,,
,25617,0.00810924731194973,656,,
,25618,0.0027190675027668476,656,,
,25619,0.005507208872586489,656,,
,25620,0.005182752851396799,656,,
,25621,0.0030781158711761236,656,,
,25622,0.004827613011002541,656,,
,7872,,,0.06180354952812195,
,7873,,,0.0579456090927124,
,7874,,,0.017222778871655464,
,7875,,,0.01801607385277748,
,7876,,,0.026531457901000977,
,7877,,,0.017222560942173004,
,7878,,,0.022019222378730774,
,7879,,,0.02186763472855091,
,7880,,,0.037786319851875305,
,7881,,,0.04608195275068283,
,7882,,,0.05723922699689865,
,7883,,,0.04530089348554611,
,25622,,656,,0.0354125052690506
0.0003807075154876379,25623,,,,
,25623,0.0032205721363425255,657,,
,25624,0.003405560739338398,657,,
,25625,0.006430034525692463,657,,
,25626,0.005584009923040867,657,,
,25627,0.002839871682226658,657,,
,25628,0.0028200671076774597,657,,
,25629,0.0035621006973087788,657,,
,25630,0.003236765507608652,657,,
,25631,0.0035098192747682333,657,,
,25632,0.007617670111358166,657,,
,25633,0.004990930203348398,657,,
,25634,0.003172149881720543,657,,
,25635,0.0048264251090586185,657,,
,25636,0.008312509395182133,657,,
,25637,0.002753817941993475,657,,
,25638,0.003862823359668255,657,,
,25639,0.004233450163155794,657,,
,25640,0.005141071975231171,657,,
,25641,0.0032195383682847023,657,,
,25642,0.00573113514110446,657,,
,25643,0.005844093859195709,657,,
,25644,0.002735001966357231,657,,
,25645,0.003570814151316881,657,,
,25646,0.0026564006693661213,657,,
,25647,0.005401112604886293,657,,
,25648,0.003760324791073799,657,,
,25649,0.0040857973508536816,657,,
,25650,0.009142519906163216,657,,
,25651,0.003985742572695017,657,,
,25652,0.0053557842038571835,657,,
,25653,0.010396962985396385,657,,
,25654,0.0032091434113681316,657,,
,25655,0.0053879814222455025,657,,
,25656,0.005312024615705013,657,,
,25657,0.005372681654989719,657,,
,25658,0.0029183272272348404,657,,
,25659,0.005475293379276991,657,,
,25660,0.004748152568936348,657,,
,25661,0.0029452526941895485,657,,
,7884,,,0.06703156232833862,
,7885,,,0.05527998134493828,
,7886,,,0.01448709238320589,
,7887,,,0.017835084348917007,
,7888,,,0.026976704597473145,
,7889,,,0.01725514978170395,
,7890,,,0.021850820630788803,
,7891,,,0.021517112851142883,
,7892,,,0.039652835577726364,
,7893,,,0.047537025064229965,
,7894,,,0.060673221945762634,
,7895,,,0.057253338396549225,
,25661,,657,,0.03656661882996559
0.0003803770350280115,25662,,,,
,25662,0.003264754544943571,658,,
,25663,0.006290457211434841,658,,
,25664,0.0026779768522828817,658,,
,25665,0.002675016410648823,658,,
,25666,0.005106688477098942,658,,
,25667,0.004557745531201363,658,,
,25668,0.003218218684196472,658,,
,25669,0.00363156758248806,658,,
,25670,0.008139784447848797,658,,
,25671,0.005891249515116215,658,,
,25672,0.0029139136895537376,658,,
,25673,0.0027848551981151104,658,,
,25674,0.005222649779170752,658,,
,25675,0.002598535269498825,658,,
,25676,0.003335010726004839,658,,
,25677,0.002823911141604185,658,,
,25678,0.0032382251229137182,658,,
,25679,0.002949242014437914,658,,
,25680,0.002704283455386758,658,,
,25681,0.00460783438757062,658,,
,25682,0.004537703935056925,658,,
,25683,0.005185091868042946,658,,
,25684,0.0026697232387959957,658,,
,25685,0.005625584628432989,658,,
,25686,0.0037474120035767555,658,,
,25687,0.009012633003294468,658,,
,25688,0.007473960518836975,658,,
,25689,0.005239324644207954,658,,
,25690,0.0037036293651908636,658,,
,25691,0.002970536705106497,658,,
,25692,0.006512865889817476,658,,
,25693,0.006314385682344437,658,,
,25694,0.00739193195477128,658,,
,25695,0.0027188449166715145,658,,
,25696,0.004891580436378717,658,,
,25697,0.0028868727385997772,658,,
,25698,0.0028306946624070406,658,,
,25699,0.00507361488416791,658,,
,25700,0.0031121503561735153,658,,
,7896,,,0.07088685035705566,
,7897,,,0.06041738763451576,
,7898,,,0.016563760116696358,
,7899,,,0.02017270028591156,
,7900,,,0.026097308844327927,
,7901,,,0.019200950860977173,
,7902,,,0.022720206528902054,
,7903,,,0.021600481122732162,
,7904,,,0.04039875417947769,
,7905,,,0.051910050213336945,
,7906,,,0.0646171122789383,
,7907,,,0.05526506155729294,
,25700,,658,,0.03857949376106262
0.0003800462452130145,25701,,,,
,25701,0.0027942387387156487,659,,
,25702,0.005717422813177109,659,,
,25703,0.0026817750185728073,659,,
,25704,0.006713733077049255,659,,
,25705,0.007416342850774527,659,,
,25706,0.0030226903036236763,659,,
,25707,0.003299116622656584,659,,
,25708,0.0031665065325796604,659,,
,25709,0.009804842993617058,659,,
,25710,0.003005994250997901,659,,
,25711,0.009396648034453392,659,,
,25712,0.006770036183297634,659,,
,25713,0.004644290544092655,659,,
,25714,0.005633588880300522,659,,
,25715,0.004024848807603121,659,,
,25716,0.008493198081851006,659,,
,25717,0.004121544770896435,659,,
,25718,0.0035407920368015766,659,,
,25719,0.005649457219988108,659,,
,25720,0.003467029891908169,659,,
,25721,0.0036896816454827785,659,,
,25722,0.0037743798457086086,659,,
,25723,0.007774640806019306,659,,
,25724,0.003375123254954815,659,,
,25725,0.004053398966789246,659,,
,25726,0.005939708091318607,659,,
,25727,0.006202944088727236,659,,
,25728,0.004046297632157803,659,,
,25729,0.0032157208770513535,659,,
,25730,0.003919800277799368,659,,
,25731,0.003917612601071596,659,,
,25732,0.004490193445235491,659,,
,25733,0.003826567903161049,659,,
,25734,0.00302229356020689,659,,
,25735,0.005310507491230965,659,,
,25736,0.008826902136206627,659,,
,25737,0.006229029037058353,659,,
,25738,0.009634947404265404,659,,
,25739,0.00331072136759758,659,,
,7908,,,0.06486902385950089,
,7909,,,0.05833542346954346,
,7910,,,0.018528874963521957,
,7911,,,0.01966189220547676,
,7912,,,0.02640504762530327,
,7913,,,0.016881341114640236,
,7914,,,0.02458244562149048,
,7915,,,0.019694585353136063,
,7916,,,0.03785915672779083,
,7917,,,0.04238981753587723,
,7918,,,0.0575127899646759,
,7919,,,0.051458850502967834,
,25739,,659,,0.03598184138536453
0.00037971514685883795,25740,,,,
,25740,0.006413039285689592,660,,
,25741,0.0032734342385083437,660,,
,25742,0.008654540404677391,660,,
,25743,0.014134766533970833,660,,
,25744,0.0030788611620664597,660,,
,25745,0.0028335358947515488,660,,
,25746,0.0031715095974504948,660,,
,25747,0.0032156631350517273,660,,
,25748,0.007664642762392759,660,,
,25749,0.005446450784802437,660,,
,25750,0.009922537952661514,660,,
,25751,0.005193198565393686,660,,
,25752,0.0028082826174795628,660,,
,25753,0.005507047288119793,660,,
,25754,0.0063552167266607285,660,,
,25755,0.005288542713969946,660,,
,25756,0.0033090130891650915,660,,
,25757,0.003213085699826479,660,,
,25758,0.004260310437530279,660,,
,25759,0.004215240944176912,660,,
,25760,0.002782574389129877,660,,
,25761,0.006977335549890995,660,,
,25762,0.009527307003736496,660,,
,25763,0.0032838922925293446,660,,
,25764,0.005104583688080311,660,,
,25765,0.0031048008240759373,660,,
,25766,0.004780930001288652,660,,
,25767,0.002970036119222641,660,,
,25768,0.004791043698787689,660,,
,25769,0.0028060059994459152,660,,
,25770,0.007015419192612171,660,,
,25771,0.0034445011988282204,660,,
,25772,0.0031817960552871227,660,,
,25773,0.004694265313446522,660,,
,25774,0.005093493964523077,660,,
,25775,0.0028260471299290657,660,,
,25776,0.0028914499562233686,660,,
,25777,0.0032360681798309088,660,,
,25778,0.0036884238943457603,660,,
,7920,,,0.06573857367038727,
,7921,,,0.056358858942985535,
,7922,,,0.015887422487139702,
,7923,,,0.021073471754789352,
,7924,,,0.02685350924730301,
,7925,,,0.0170983225107193,
,7926,,,0.02307828888297081,
,7927,,,0.020196489989757538,
,7928,,,0.03983035311102867,
,7929,,,0.04564971104264259,
,7930,,,0.06581702828407288,
,7931,,,0.05464637279510498,
,25778,,660,,0.03708065673708916
0.00037938374078243405,25779,,,,
,25779,0.0036402051337063313,661,,
,25780,0.008695205673575401,661,,
,25781,0.00299038365483284,661,,
,25782,0.0036801323294639587,661,,
,25783,0.009327245876193047,661,,
,25784,0.002959103789180517,661,,
,25785,0.0058833882212638855,661,,
,25786,0.0030173673294484615,661,,
,25787,0.00534937996417284,661,,
,25788,0.005432050675153732,661,,
,25789,0.003056308953091502,661,,
,25790,0.004599243402481079,661,,
,25791,0.0028565656393766403,661,,
,25792,0.005390939302742481,661,,
,25793,0.005235685035586357,661,,
,25794,0.0027838237583637238,661,,
,25795,0.005752243101596832,661,,
,25796,0.004520817194133997,661,,
,25797,0.0031096902675926685,661,,
,25798,0.009240599349141121,661,,
,25799,0.0027504153549671173,661,,
,25800,0.002926576416939497,661,,
,25801,0.0031393503304570913,661,,
,25802,0.008099171333014965,661,,
,25803,0.0031935141887515783,661,,
,25804,0.004665798507630825,661,,
,25805,0.0027827497106045485,661,,
,25806,0.0025614765472710133,661,,
,25807,0.007237179670482874,661,,
,25808,0.0027628676034510136,661,,
,25809,0.005276416428387165,661,,
,25810,0.007729408331215382,661,,
,25811,0.004733230918645859,661,,
,25812,0.004126564133912325,661,,
,25813,0.0027930992655456066,661,,
,25814,0.0029254727996885777,661,,
,25815,0.0043996525928378105,661,,
,25816,0.00301539758220315,661,,
,25817,0.003306207712739706,661,,
,7932,,,0.06448132544755936,
,7933,,,0.05785975605249405,
,7934,,,0.01546899601817131,
,7935,,,0.018106408417224884,
,7936,,,0.026533525437116623,
,7937,,,0.01602460816502571,
,7938,,,0.022598769515752792,
,7939,,,0.020580310374498367,
,7940,,,0.03674525022506714,
,7941,,,0.04593593254685402,
,7942,,,0.06171900033950806,
,7943,,,0.04565683752298355,
,25817,,661,,0.035630542784929276
0.00037905202780151446,25818,,,,
,25818,0.006894930265843868,662,,
,25819,0.005130540579557419,662,,
,25820,0.002647919114679098,662,,
,25821,0.005141593515872955,662,,
,25822,0.003175100777298212,662,,
,25823,0.0028493856079876423,662,,
,25824,0.002829824574291706,662,,
,25825,0.0026172951329499483,662,,
,25826,0.0028595300391316414,662,,
,25827,0.008233657106757164,662,,
,25828,0.003799698082730174,662,,
,25829,0.005928187631070614,662,,
,25830,0.01046879030764103,662,,
,25831,0.007490482181310654,662,,
,25832,0.004921332001686096,662,,
,25833,0.004278876353055239,662,,
,25834,0.0031249593012034893,662,,
,25835,0.0031407447531819344,662,,
,25836,0.0032761082984507084,662,,
,25837,0.005746087525039911,662,,
,25838,0.008241260424256325,662,,
,25839,0.002692235866561532,662,,
,25840,0.006063801236450672,662,,
,25841,0.004204976372420788,662,,
,25842,0.004332640208303928,662,,
,25843,0.005937567446380854,662,,
,25844,0.008208975195884705,662,,
,25845,0.006075986661016941,662,,
,25846,0.008209279738366604,662,,
,25847,0.0064345188438892365,662,,
,25848,0.0030653567519038916,662,,
,25849,0.006952873431146145,662,,
,25850,0.003249077359214425,662,,
,25851,0.004224589094519615,662,,
,25852,0.00559578463435173,662,,
,25853,0.002981436438858509,662,,
,25854,0.005364128854125738,662,,
,25855,0.009239209815859795,662,,
,25856,0.00568380719050765,662,,
,7944,,,0.06313422322273254,
,7945,,,0.055296640843153,
,7946,,,0.01762915402650833,
,7947,,,0.019989268854260445,
,7948,,,0.026575524359941483,
,7949,,,0.017785396426916122,
,7950,,,0.023167017847299576,
,7951,,,0.02206399478018284,
,7952,,,0.04245057702064514,
,7953,,,0.0427565760910511,
,7954,,,0.05704132094979286,
,7955,,,0.051184043288230896,
,25856,,662,,0.03606884554028511
0.0003787200087345479,25857,,,,
,25857,0.0030890419147908688,663,,
,25858,0.005555305629968643,663,,
,25859,0.004476564005017281,663,,
,25860,0.0075433459132909775,663,,
,25861,0.003698227694258094,663,,
,25862,0.0036507672630250454,663,,
,25863,0.008106769993901253,663,,
,25864,0.005683943163603544,663,,
,25865,0.0028081750497221947,663,,
,25866,0.003013825509697199,663,,
,25867,0.004180556628853083,663,,
,25868,0.0057698991149663925,663,,
,25869,0.002749775303527713,663,,
,25870,0.005247419700026512,663,,
,25871,0.006107322406023741,663,,
,25872,0.00611388124525547,663,,
,25873,0.0026651346124708652,663,,
,25874,0.006080866791307926,663,,
,25875,0.005211704410612583,663,,
,25876,0.0032444610260427,663,,
,25877,0.003062713425606489,663,,
,25878,0.003094851039350033,663,,
,25879,0.005773742683231831,663,,
,25880,0.006179497577250004,663,,
,25881,0.00307242339476943,663,,
,25882,0.008223578333854675,663,,
,25883,0.008784070611000061,663,,
,25884,0.005563553888350725,663,,
,25885,0.0037779046688228846,663,,
,25886,0.003186904825270176,663,,
,25887,0.0035055861808359623,663,,
,25888,0.003214949741959572,663,,
,25889,0.011196998879313469,663,,
,25890,0.003184856381267309,663,,
,25891,0.0034885841887444258,663,,
,25892,0.007581485901027918,663,,
,25893,0.008230531588196754,663,,
,25894,0.006938332691788673,663,,
,25895,0.003245342057198286,663,,
,7956,,,0.0661235898733139,
,7957,,,0.056731462478637695,
,7958,,,0.01863829791545868,
,7959,,,0.019385425373911858,
,7960,,,0.026802867650985718,
,7961,,,0.017891429364681244,
,7962,,,0.023940851911902428,
,7963,,,0.02252056822180748,
,7964,,,0.039681416004896164,
,7965,,,0.04604688659310341,
,7966,,,0.06033759564161301,
,7967,,,0.0488169863820076,
,25895,,663,,0.03683023899793625
0.00037838768440075834,25896,,,,
,25896,0.003424368565902114,664,,
,25897,0.0032794498838484287,664,,
,25898,0.004090934060513973,664,,
,25899,0.0035571660846471786,664,,
,25900,0.0032292744144797325,664,,
,25901,0.0028877025470137596,664,,
,25902,0.006025198847055435,664,,
,25903,0.0035187089815735817,664,,
,25904,0.0057755568996071815,664,,
,25905,0.0054888552986085415,664,,
,25906,0.0030110455118119717,664,,
,25907,0.005422390066087246,664,,
,25908,0.0030364650301635265,664,,
,25909,0.005217749625444412,664,,
,25910,0.00323133310303092,664,,
,25911,0.0026427190750837326,664,,
,25912,0.005562034901231527,664,,
,25913,0.0028739208355545998,664,,
,25914,0.002804870717227459,664,,
,25915,0.005715802311897278,664,,
,25916,0.005459586624056101,664,,
,25917,0.0029022095259279013,664,,
,25918,0.005011122673749924,664,,
,25919,0.0032019885256886482,664,,
,25920,0.0030342224054038525,664,,
,25921,0.0029936744831502438,664,,
,25922,0.006129984278231859,664,,
,25923,0.0049415472894907,664,,
,25924,0.007426082156598568,664,,
,25925,0.0028159338980913162,664,,
,25926,0.0033162578474730253,664,,
,25927,0.010250572115182877,664,,
,25928,0.004109782166779041,664,,
,25929,0.0029097271617501974,664,,
,25930,0.0027503427118062973,664,,
,25931,0.005473078228533268,664,,
,25932,0.004448466468602419,664,,
,25933,0.00296404049731791,664,,
,25934,0.006267553195357323,664,,
,7968,,,0.06989766657352448,
,7969,,,0.05874048173427582,
,7970,,,0.016846921294927597,
,7971,,,0.01762121543288231,
,7972,,,0.026307225227355957,
,7973,,,0.017307206988334656,
,7974,,,0.022533338516950607,
,7975,,,0.02085142955183983,
,7976,,,0.04029400646686554,
,7977,,,0.048178113996982574,
,7978,,,0.055240437388420105,
,7979,,,0.05482211336493492,
,25934,,664,,0.03676470369100571
0.0003780550556201233,25935,,,,
,25935,0.006207349710166454,665,,
,25936,0.0030857441015541553,665,,
,25937,0.003211215604096651,665,,
,25938,0.004111524671316147,665,,
,25939,0.004506861791014671,665,,
,25940,0.004989225883036852,665,,
,25941,0.006178604904562235,665,,
,25942,0.005968475714325905,665,,
,25943,0.00322756078094244,665,,
,25944,0.005398931447416544,665,,
,25945,0.005052498076111078,665,,
,25946,0.005899929907172918,665,,
,25947,0.0030573809053748846,665,,
,25948,0.003361050970852375,665,,
,25949,0.0031734611839056015,665,,
,25950,0.006877745036035776,665,,
,25951,0.003829723224043846,665,,
,25952,0.003246889216825366,665,,
,25953,0.0028915288858115673,665,,
,25954,0.006568244658410549,665,,
,25955,0.003175246063619852,665,,
,25956,0.0027437140233814716,665,,
,25957,0.00393237080425024,665,,
,25958,0.008067070506513119,665,,
,25959,0.002506196266040206,665,,
,25960,0.003991114441305399,665,,
,25961,0.006455915980041027,665,,
,25962,0.0032669375650584698,665,,
,25963,0.002600796055048704,665,,
,25964,0.0034952624700963497,665,,
,25965,0.007602997589856386,665,,
,25966,0.005007342901080847,665,,
,25967,0.005093659274280071,665,,
,25968,0.0033376466017216444,665,,
,25969,0.005920238792896271,665,,
,25970,0.0030881452839821577,665,,
,25971,0.0033684885129332542,665,,
,25972,0.0076276520267128944,665,,
,25973,0.0026745765935629606,665,,
,7980,,,0.06569284200668335,
,7981,,,0.05615595355629921,
,7982,,,0.017324944958090782,
,7983,,,0.019941966980695724,
,7984,,,0.024870287626981735,
,7985,,,0.01785813644528389,
,7986,,,0.023083437234163284,
,7987,,,0.020835449919104576,
,7988,,,0.04090246558189392,
,7989,,,0.04462119936943054,
,7990,,,0.0573105663061142,
,7991,,,0.048161134123802185,
,25973,,665,,0.03597685322165489
0.00037772212321337097,25974,,,,
,25974,0.0036630318500101566,666,,
,25975,0.0027424595318734646,666,,
,25976,0.0028583952225744724,666,,
,25977,0.0029110941104590893,666,,
,25978,0.0029830927960574627,666,,
,25979,0.005512393079698086,666,,
,25980,0.0026419968344271183,666,,
,25981,0.007314964663237333,666,,
,25982,0.008124425075948238,666,,
,25983,0.0033451595809310675,666,,
,25984,0.002550513483583927,666,,
,25985,0.0077255708165466785,666,,
,25986,0.002967405365779996,666,,
,25987,0.0036350612062960863,666,,
,25988,0.005431185010820627,666,,
,25989,0.0030263736844062805,666,,
,25990,0.004199272952973843,666,,
,25991,0.005792445503175259,666,,
,25992,0.006839420646429062,666,,
,25993,0.005791739095002413,666,,
,25994,0.004704097751528025,666,,
,25995,0.002830095821991563,666,,
,25996,0.0027678590267896652,666,,
,25997,0.005188761744648218,666,,
,25998,0.004231677390635014,666,,
,25999,0.0029257074929773808,666,,
,26000,0.0028453192207962275,666,,
,26001,0.005866581574082375,666,,
,26002,0.005283767357468605,666,,
,26003,0.003983194008469582,666,,
