lr-Adam/pg1,lr-Adam/pg2,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch
,,960,0.2896059453487396,0.989027738571167,0.9987500309944153,1.025416612625122,80
,,961,0.2768837809562683,0.9904167056083679,0.9988889694213867,1.0238889455795288,80
,,962,0.2686555087566376,0.9906944036483765,0.9997222423553467,1.0175000429153442,80
,,963,0.28387555480003357,0.9898611307144165,0.9991666674613953,1.0241667032241821,80
,,964,0.26794132590293884,0.9900000095367432,0.9994444847106934,1.0199999809265137,80
,,965,0.27191632986068726,0.9906944036483765,0.9988889694213867,1.022499918937683,80
,,966,0.28365111351013184,0.987777829170227,0.9990277886390686,1.0276387929916382,80
,,967,0.26812463998794556,0.9923611283302307,0.9994444847106934,1.019027829170227,80
,,968,0.2939872145652771,0.9873610734939575,0.9991666674613953,1.0276389122009277,80
,,969,0.29322299361228943,0.988194465637207,0.9993055462837219,1.0216666460037231,80
,,970,0.2905138432979584,0.9852777719497681,0.9980555772781372,1.0343055725097656,80
,,971,0.2859092950820923,0.9890278577804565,0.9993056058883667,1.0205554962158203,80
0.0009968624145438943,0.0009968624145438943,972,,,,,
,,972,0.2715403437614441,0.9902778267860413,0.9998611211776733,1.0166666507720947,81
,,973,0.28570297360420227,0.9894444346427917,0.9984723329544067,1.0330555438995361,81
,,974,0.29762572050094604,0.9848611354827881,0.9977778196334839,1.0504167079925537,81
,,975,0.28385496139526367,0.9898611307144165,0.9994444847106934,1.0179166793823242,81
,,976,0.27993044257164,0.9888889193534851,0.9993056058883667,1.0208333730697632,81
,,977,0.2912519872188568,0.9891667366027832,0.9994444847106934,1.0208332538604736,81
,,978,0.25998455286026,0.9930555820465088,1.0,1.0115277767181396,81
,,979,0.3051081597805023,0.9861111640930176,0.9981944561004639,1.0443055629730225,81
,,980,0.27830806374549866,0.9909722208976746,0.9994444847106934,1.0177778005599976,81
,,981,0.26785144209861755,0.9897222518920898,0.9994444847106934,1.0190277099609375,81
,,982,0.2954574525356293,0.9872221946716309,0.9993056058883667,1.0299999713897705,81
,,983,0.27973639965057373,0.9884722232818604,0.9990277886390686,1.0272222757339478,81
0.0009967735052885804,0.0009967735052885804,984,,,,,
,,984,0.2920688986778259,0.9875000715255737,0.9981944561004639,1.033333420753479,82
,,985,0.2954421937465668,0.9869444370269775,0.9983333349227905,1.0393054485321045,82
,,986,0.2683311402797699,0.9911110997200012,0.9990278482437134,1.0197222232818604,82
,,987,0.2952849864959717,0.9876388907432556,0.9980555772781372,1.0645833015441895,82
,,988,0.25639578700065613,0.9943056106567383,0.99958336353302,1.010972261428833,82
,,989,0.25728294253349304,0.9897222518920898,0.9997222423553467,1.0193055868148804,82
,,990,0.3045462667942047,0.9863889217376709,0.9981945157051086,1.0408332347869873,82
,,991,0.26294419169425964,0.9905555248260498,0.9988889694213867,1.022916555404663,82
,,992,0.2581593096256256,0.9915278553962708,0.9993055462837219,1.020277738571167,82
,,993,0.26896220445632935,0.9916666746139526,0.9994444847106934,1.0184721946716309,82
,,994,0.2766142785549164,0.9890277981758118,0.99958336353302,1.0212500095367432,82
,,995,0.2749934494495392,0.9895833730697632,0.99958336353302,1.0193055868148804,82
0.0009966833579440877,0.0009966833579440877,996,,,,,
,,996,0.26837843656539917,0.9915278553962708,0.99958336353302,1.0191667079925537,83
,,997,0.2612038552761078,0.9915278553962708,0.9998611211776733,1.0145832300186157,83
,,998,0.28375229239463806,0.9872221946716309,0.9980555772781372,1.0376389026641846,83
,,999,0.2932415306568146,0.9876389503479004,0.99958336353302,1.0218055248260498,83
,,1000,0.2884153723716736,0.9890278577804565,0.9993056058883667,1.0226387977600098,83
,,1001,0.2571130394935608,0.9912500977516174,0.9993056058883667,1.020277738571167,83
,,1002,0.2827642261981964,0.9895833730697632,0.9993056058883667,1.0204167366027832,83
,,1003,0.28113284707069397,0.9873611330986023,0.9983333349227905,1.0333333015441895,83
,,1004,0.27154332399368286,0.9904167652130127,0.9997222423553467,1.0187499523162842,83
,,1005,0.2705458402633667,0.9902777671813965,0.9993055462837219,1.0193054676055908,83
,,1006,0.28474539518356323,0.9880555868148804,0.9990278482437134,1.0968055725097656,83
,,1007,0.27708855271339417,0.988611102104187,0.9987500309944153,1.033750057220459,83
0.0009965919727350876,0.0009965919727350876,1008,,,,,
,,1008,0.27112072706222534,0.9886111617088318,0.9993056058883667,1.0341665744781494,84
,,1009,0.28134429454803467,0.9879167079925537,0.9987500905990601,1.028333306312561,84
,,1010,0.2782489061355591,0.9869444370269775,0.998472273349762,1.0344444513320923,84
,,1011,0.2659471929073334,0.992222249507904,0.9986111521720886,1.0206944942474365,84
,,1012,0.2717839479446411,0.9902778267860413,0.9986111521720886,1.0269443988800049,84
,,1013,0.27310866117477417,0.9886111617088318,0.99916672706604,1.02958345413208,84
,,1014,0.2899167239665985,0.9888889789581299,0.9988889098167419,1.0266666412353516,84
,,1015,0.2652812898159027,0.9894444346427917,0.99958336353302,1.0212500095367432,84
,,1016,0.28190669417381287,0.9888888597488403,0.9993056058883667,1.0204166173934937,84
,,1017,0.2973167300224304,0.9852778315544128,0.9988889098167419,1.0494444370269775,84
,,1018,0.2772822678089142,0.9887500405311584,0.9987499713897705,1.0280554294586182,84
,,1019,0.27351850271224976,0.9905555844306946,0.9983333945274353,1.038472294807434,84
0.0009964993498893353,0.0009964993498893353,1020,,,,,
,,1020,0.2868298292160034,0.9880555868148804,0.9986111521720886,1.0334721803665161,85
,,1021,0.2750931680202484,0.9909722208976746,0.9998611211776733,1.0172221660614014,85
,,1022,0.2836501896381378,0.9877777695655823,0.99958336353302,1.0199999809265137,85
,,1023,0.2712613046169281,0.9902777671813965,0.9993056058883667,1.0191667079925537,85
,,1024,0.2949620485305786,0.9872222542762756,0.9987500309944153,1.0277777910232544,85
,,1025,0.27980756759643555,0.9886111617088318,0.9997222423553467,1.0212500095367432,85
,,1026,0.28823110461235046,0.9883333444595337,0.99916672706604,1.0220834016799927,85
,,1027,0.2799544632434845,0.9883333444595337,0.9986110925674438,1.0270832777023315,85
,,1028,0.28199705481529236,0.9883333444595337,0.9997222423553467,1.0238889455795288,85
,,1029,0.2782939374446869,0.9880555272102356,0.9988889098167419,1.0258333683013916,85
,,1030,0.2854430377483368,0.9880555868148804,0.9979166984558105,1.0422221422195435,85
,,1031,0.26639750599861145,0.9918055534362793,0.99958336353302,1.0159721374511719,85
0.0009964054896376712,0.0009964054896376712,1032,,,,,
,,1032,0.26162564754486084,0.9908332824707031,0.99958336353302,1.0179166793823242,86
,,1033,0.2787816822528839,0.9874999523162842,0.9986112117767334,1.0276387929916382,86
,,1034,0.2683835029602051,0.9904167056083679,0.9993056058883667,1.0188888311386108,86
,,1035,0.2831437289714813,0.9900000095367432,0.9993056058883667,1.0206944942474365,86
,,1036,0.2508547604084015,0.993055522441864,0.9991666674613953,1.0159721374511719,86
,,1037,0.27905043959617615,0.9895833730697632,0.99916672706604,1.0266667604446411,86
,,1038,0.2540109157562256,0.9943056106567383,0.9997222423553467,1.011388897895813,86
,,1039,0.26957768201828003,0.9904166460037231,0.9987500905990601,1.0225000381469727,86
,,1040,0.27383795380592346,0.9895833730697632,0.9993056058883667,1.021944522857666,86
,,1041,0.27815380692481995,0.9872221946716309,0.998472273349762,1.0302777290344238,86
,,1042,0.2656041383743286,0.991944432258606,0.9993056058883667,1.017638921737671,86
,,1043,0.2725973129272461,0.9918054938316345,0.9988889098167419,1.0199999809265137,86
0.0009963103922140198,0.0009963103922140198,1044,,,,,
,,1044,0.256881982088089,0.9926389455795288,0.9993056058883667,1.0152777433395386,87
,,1045,0.26297417283058167,0.9916666746139526,0.9994444847106934,1.0177778005599976,87
,,1046,0.26602768898010254,0.987777829170227,0.9990278482437134,1.0241667032241821,87
,,1047,0.2775147557258606,0.9912500381469727,0.9986111521720886,1.0575000047683716,87
,,1048,0.25874531269073486,0.9880556464195251,0.9986112117767334,1.037916660308838,87
,,1049,0.2652457654476166,0.9912499785423279,0.99916672706604,1.0188889503479004,87
,,1050,0.2646692395210266,0.9920833110809326,0.9986112117767334,1.0222222805023193,87
,,1051,0.28356871008872986,0.9873610734939575,0.9981944561004639,1.0334722995758057,87
,,1052,0.27933141589164734,0.9922221899032593,0.9986111521720886,1.0288888216018677,87
,,1053,0.27374815940856934,0.9902777671813965,0.9994444847106934,1.0197222232818604,87
,,1054,0.2718537747859955,0.9898611307144165,0.9993055462837219,1.0226389169692993,87
,,1055,0.2609574794769287,0.991111159324646,0.99958336353302,1.016111135482788,87
0.0009962140578553885,0.0009962140578553885,1056,,,,,
,,1056,0.28137779235839844,0.9891666769981384,0.9994444847106934,1.0220832824707031,88
,,1057,0.25952187180519104,0.9924999475479126,0.9997222423553467,1.0152777433395386,88
,,1058,0.26146870851516724,0.9906944632530212,0.9993056058883667,1.0212500095367432,88
,,1059,0.2871696650981903,0.9862500429153442,0.9986110925674438,1.0344444513320923,88
,,1060,0.2563045620918274,0.990694522857666,0.9994444847106934,1.0177778005599976,88
,,1061,0.2707426846027374,0.9898610711097717,0.9986111521720886,1.0219444036483765,88
,,1062,0.2722097337245941,0.9880555272102356,0.998055636882782,1.039722204208374,88
,,1063,0.28128644824028015,0.9883334040641785,0.99916672706604,1.0234721899032593,88
,,1064,0.27060991525650024,0.9916666746139526,0.9991666674613953,1.0179166793823242,88
,,1065,0.2564157545566559,0.9918056130409241,0.9997222423553467,1.0155556201934814,88
,,1066,0.2898954153060913,0.9873611330986023,0.9988889694213867,1.0276389122009277,88
,,1067,0.2639923691749573,0.9931944608688354,0.9993056058883667,1.0130555629730225,88
0.0009961164868018675,0.0009961164868018675,1068,,,,,
,,1068,0.2778796851634979,0.9883334040641785,0.9993056058883667,1.0262500047683716,89
,,1069,0.29460251331329346,0.9866666793823242,0.9993055462837219,1.0302778482437134,89
,,1070,0.2676697373390198,0.9880555868148804,0.9990277886390686,1.036805510520935,89
,,1071,0.2618466317653656,0.9934722185134888,0.9993056058883667,1.020694375038147,89
,,1072,0.27775049209594727,0.9898611903190613,0.9990278482437134,1.023611068725586,89
,,1073,0.2853004038333893,0.9879166483879089,0.9993056058883667,1.024583339691162,89
,,1074,0.2886940538883209,0.9873611330986023,0.9975000619888306,1.043055534362793,89
,,1075,0.2694995105266571,0.9902777671813965,0.9994444847106934,1.0190277099609375,89
,,1076,0.288911908864975,0.9897222518920898,0.9994444847106934,1.019444465637207,89
,,1077,0.2437751442193985,0.9938889741897583,0.99958336353302,1.0161110162734985,89
,,1078,0.2977777123451233,0.9852778315544128,0.9987500309944153,1.0451388359069824,89
,,1079,0.2944951057434082,0.9862500429153442,0.9980555772781372,1.0365277528762817,89
0.0009960176792966294,0.0009960176792966294,1080,,,,,
,,1080,0.2765614986419678,0.9913888573646545,0.9993056058883667,1.019861102104187,90
,,1081,0.2800273001194,0.9894444346427917,0.9986111521720886,1.0280555486679077,90
,,1082,0.29533469676971436,0.9868056178092957,0.9980555772781372,1.0543055534362793,90
,,1083,0.32077598571777344,0.9816666841506958,0.997083306312561,1.1030555963516235,90
,,1084,0.30739274621009827,0.9862499833106995,0.9994444847106934,1.023194432258606,90
,,1085,0.32176071405410767,0.9865278005599976,0.9993056058883667,1.0234723091125488,90
,,1086,0.30070221424102783,0.9854167103767395,0.9981945157051086,1.0331944227218628,90
,,1087,0.2779601514339447,0.9901388883590698,0.9997222423553467,1.0172221660614014,90
,,1088,0.26296162605285645,0.991111159324646,0.9987500905990601,1.023194432258606,90
,,1089,0.3095167279243469,0.9868055582046509,0.9981944561004639,1.2638888359069824,90
,,1090,0.2751855254173279,0.9897222518920898,0.99958336353302,1.0166666507720947,90
,,1091,0.27126777172088623,0.9897222518920898,0.9991666674613953,1.0204166173934937,90
0.0009959176355859285,0.0009959176355859285,1092,,,,,
,,1092,0.27744826674461365,0.9866666793823242,0.99958336353302,1.024583339691162,91
,,1093,0.27329424023628235,0.9884722828865051,0.9988889694213867,1.027083396911621,91
,,1094,0.2655126750469208,0.9913888573646545,1.0,1.0154166221618652,91
,,1095,0.28930482268333435,0.9870833158493042,0.9979166984558105,1.1163889169692993,91
,,1096,0.26313456892967224,0.9887500405311584,0.9987500309944153,1.0269443988800049,91
,,1097,0.26276636123657227,0.9925000071525574,0.9997222423553467,1.0220832824707031,91
,,1098,0.2576237916946411,0.9908333420753479,0.9998611211776733,1.0134721994400024,91
,,1099,0.28995469212532043,0.9887500405311584,0.998472273349762,1.0468056201934814,91
,,1100,0.28480643033981323,0.987500011920929,0.9993055462837219,1.0241667032241821,91
,,1101,0.28641223907470703,0.9873611330986023,0.9988889694213867,1.033750057220459,91
,,1102,0.29204076528549194,0.9859722256660461,0.9986110925674438,1.0352777242660522,91
,,1103,0.28781113028526306,0.9831944704055786,0.9979167580604553,1.0415278673171997,91
0.0009958163559190996,0.0009958163559190996,1104,,,,,
,,1104,0.27316856384277344,0.992638885974884,0.99958336353302,1.0131944417953491,92
,,1105,0.25128695368766785,0.991527795791626,0.9997222423553467,1.0218055248260498,92
,,1106,0.2747056484222412,0.9891666173934937,0.9994444847106934,1.0213888883590698,92
,,1107,0.2580398917198181,0.991111159324646,0.9998611211776733,1.014305591583252,92
,,1108,0.25595924258232117,0.9927778244018555,0.9991666674613953,1.0302778482437134,92
,,1109,0.26590943336486816,0.991527795791626,0.9997222423553467,1.0133333206176758,92
,,1110,0.27309924364089966,0.9906944036483765,0.9988889694213867,1.0255554914474487,92
,,1111,0.25443321466445923,0.9905555844306946,0.9988889694213867,1.020694375038147,92
,,1112,0.2786477208137512,0.9858332872390747,0.9987500309944153,1.0336110591888428,92
,,1113,0.2503965497016907,0.9923611283302307,0.9993056058883667,1.0220832824707031,92
,,1114,0.2648850083351135,0.9918056130409241,0.9997222423553467,1.0133333206176758,92
,,1115,0.25126609206199646,0.9922221899032593,0.9987499713897705,1.1256943941116333,92
0.0009957138405485581,0.0009957138405485581,1116,,,,,
,,1116,0.2646649181842804,0.9888889193534851,0.99916672706604,1.0280554294586182,93
,,1117,0.2584272027015686,0.9912500381469727,0.9988889098167419,1.0225000381469727,93
,,1118,0.24787557125091553,0.9923611283302307,0.9994444847106934,1.016527771949768,93
,,1119,0.2695387899875641,0.9891666173934937,0.9988889098167419,1.0241667032241821,93
,,1120,0.27609604597091675,0.9883332848548889,0.9979166984558105,1.0356944799423218,93
,,1121,0.263858437538147,0.9908333420753479,0.9988889098167419,1.0244444608688354,93
,,1122,0.26728731393814087,0.9873611330986023,0.9990278482437134,1.0276389122009277,93
,,1123,0.26383286714553833,0.9895833730697632,0.9994444847106934,1.0201389789581299,93
,,1124,0.262969434261322,0.9895833134651184,0.9987500309944153,1.0330556631088257,93
,,1125,0.24322624504566193,0.9912500381469727,0.99958336353302,1.0162500143051147,93
,,1126,0.25610873103141785,0.9916666746139526,0.998472273349762,1.0409722328186035,93
,,1127,0.2554307281970978,0.9913889169692993,0.9997222423553467,1.0148611068725586,93
0.000995610089729799,0.000995610089729799,1128,,,,,
,,1128,0.2594502568244934,0.9905556440353394,0.9987500905990601,1.023611068725586,94
,,1129,0.24253632128238678,0.9923610687255859,0.9997222423553467,1.0149999856948853,94
,,1130,0.2551812529563904,0.9925000071525574,0.9998611211776733,1.0134721994400024,94
,,1131,0.24515315890312195,0.9941666126251221,0.9998611211776733,1.0098611116409302,94
,,1132,0.25197774171829224,0.9904167056083679,0.9993056058883667,1.0206944942474365,94
,,1133,0.24527160823345184,0.9943054914474487,1.0,1.0087499618530273,94
,,1134,0.2678406238555908,0.9891666769981384,0.99958336353302,1.0211111307144165,94
,,1135,0.24766777455806732,0.9906944036483765,0.9987500905990601,1.0281944274902344,94
,,1136,0.26811477541923523,0.9900000095367432,0.9994444847106934,1.0187499523162842,94
,,1137,0.2526009976863861,0.9918056130409241,0.9993056058883667,1.0170834064483643,94
,,1138,0.253523051738739,0.9927777647972107,0.9993056058883667,1.0170832872390747,94
,,1139,0.2606000006198883,0.992638885974884,0.99916672706604,1.0149999856948853,94
0.0009955051037213965,0.0009955051037213965,1140,,,,,
,,1140,0.25566697120666504,0.9931944608688354,0.9998611211776733,1.012222170829773,95
,,1141,0.2291376143693924,0.9945833086967468,0.9997222423553467,1.009305477142334,95
,,1142,0.2536177337169647,0.9929167032241821,0.9990278482437134,1.0220832824707031,95
,,1143,0.25086063146591187,0.9918056726455688,0.9990278482437134,1.0205554962158203,95
,,1144,0.23896057903766632,0.994027853012085,0.99958336353302,1.0156943798065186,95
,,1145,0.24687151610851288,0.9888888597488403,0.9997222423553467,1.056666612625122,95
,,1146,0.2433180809020996,0.9926388263702393,0.9994444847106934,1.015138864517212,95
,,1147,0.2595248222351074,0.9906944632530212,0.9988889098167419,1.0220834016799927,95
,,1148,0.2514936625957489,0.9901388883590698,0.99958336353302,1.0205556154251099,95
,,1149,0.24875544011592865,0.9936110973358154,0.99958336353302,1.0152777433395386,95
,,1150,0.2666999101638794,0.9890277981758118,0.9993056058883667,1.0247223377227783,95
,,1151,0.23744991421699524,0.9945833086967468,0.9998611211776733,1.0087499618530273,95
0.000995398882785003,0.000995398882785003,1152,,,,,
,,1152,0.267864465713501,0.9902777671813965,0.9987500309944153,1.0223610401153564,96
,,1153,0.23848281800746918,0.9936110973358154,1.0,1.0095833539962769,96
,,1154,0.2513245642185211,0.991527795791626,0.99958336353302,1.0272221565246582,96
,,1155,0.25317102670669556,0.9916666746139526,0.9998611211776733,1.0134721994400024,96
,,1156,0.25982749462127686,0.9905555844306946,0.9993055462837219,1.0197222232818604,96
,,1157,0.2860749363899231,0.986666738986969,0.9990277886390686,1.0318055152893066,96
,,1158,0.26033228635787964,0.991527795791626,0.9998611211776733,1.0148611068725586,96
,,1159,0.2533482015132904,0.992638885974884,0.9997222423553467,1.013888955116272,96
,,1160,0.27769672870635986,0.987500011920929,0.9990278482437134,1.0643055438995361,96
,,1161,0.2515608072280884,0.9918055534362793,0.99916672706604,1.016527771949768,96
,,1162,0.2737206816673279,0.9888888597488403,0.9994444847106934,1.0202776193618774,96
,,1163,0.25982466340065,0.991111159324646,0.9997222423553467,1.0162500143051147,96
0.000995291427185349,0.000995291427185349,1164,,,,,
,,1164,0.2639104127883911,0.9916667342185974,0.9993056058883667,1.0274999141693115,97
,,1165,0.25524482131004333,0.9918055534362793,0.99916672706604,1.017638921737671,97
,,1166,0.2513463497161865,0.9916666150093079,0.9988889694213867,1.036388874053955,97
,,1167,0.2591235041618347,0.9905555844306946,0.9993056058883667,1.020277738571167,97
,,1168,0.25491154193878174,0.9908334016799927,0.9993056058883667,1.0222221612930298,97
,,1169,0.2614913582801819,0.9909722208976746,0.9986110925674438,1.0237500667572021,97
,,1170,0.26995334029197693,0.9879166483879089,0.9987500309944153,1.0269443988800049,97
,,1171,0.24785752594470978,0.9931944012641907,0.9997222423553467,1.011805534362793,97
,,1172,0.25978171825408936,0.9905556440353394,1.0,1.0140278339385986,97
,,1173,0.26440104842185974,0.9916667342185974,0.99958336353302,1.0158333778381348,97
,,1174,0.2630460262298584,0.9901388883590698,0.9990278482437134,1.0277776718139648,97
,,1175,0.2652098536491394,0.9916666746139526,0.99958336353302,1.0162500143051147,97
0.0009951827371902418,0.0009951827371902418,1176,,,,,
,,1176,0.26754647493362427,0.9906944632530212,0.9997222423553467,1.0156943798065186,98
,,1177,0.24844898283481598,0.9927778244018555,0.99958336353302,1.0137500762939453,98
,,1178,0.26415541768074036,0.9920833706855774,0.9991666674613953,1.0222221612930298,98
,,1179,0.257951945066452,0.9922221899032593,0.9997222423553467,1.013611078262329,98
,,1180,0.24937757849693298,0.9913889169692993,0.9993056058883667,1.0213888883590698,98
,,1181,0.24243170022964478,0.9934722781181335,1.0,1.0108333826065063,98
,,1182,0.24483394622802734,0.9947221875190735,0.9994444847106934,1.0462499856948853,98
,,1183,0.23896393179893494,0.9922221899032593,0.9990277886390686,1.0177778005599976,98
,,1184,0.2580331563949585,0.9920833110809326,0.9994444847106934,1.016111135482788,98
,,1185,0.2581181526184082,0.9922221899032593,0.9990278482437134,1.0218056440353394,98
,,1186,0.24614077806472778,0.9916666746139526,0.9997222423553467,1.014027714729309,98
,,1187,0.25278520584106445,0.9938889145851135,0.9991666674613953,1.0131944417953491,98
0.0009950728130705654,0.0009950728130705654,1188,,,,,
,,1188,0.2641056478023529,0.9883333444595337,0.99916672706604,1.0269443988800049,99
,,1189,0.2554813325405121,0.9913889169692993,0.9993056058883667,1.0230555534362793,99
,,1190,0.2672466039657593,0.9894444942474365,0.9990278482437134,1.0268056392669678,99
,,1191,0.2606854736804962,0.9923611283302307,0.99958336353302,1.0159721374511719,99
,,1192,0.2595979869365692,0.9908333420753479,0.9987500905990601,1.048888921737671,99
,,1193,0.2555852234363556,0.991944432258606,0.9997222423553467,1.0145832300186157,99
,,1194,0.2604029178619385,0.992222249507904,0.9988889694213867,1.0259722471237183,99
,,1195,0.23936866223812103,0.9934722185134888,0.9990277886390686,1.0181944370269775,99
,,1196,0.2674191892147064,0.9905555844306946,0.9993056058883667,1.0212500095367432,99
,,1197,0.26689112186431885,0.9902778267860413,0.9986111521720886,1.023194432258606,99
,,1198,0.23113104701042175,0.9951388835906982,1.0,1.0081943273544312,99
,,1199,0.2605457007884979,0.9895833730697632,0.9997222423553467,1.0199999809265137,99
0.0009949616551002789,0.0009949616551002789,1200,,,,,
,,1200,0.2500811815261841,0.9933333992958069,1.0,1.0115277767181396,100
,,1201,0.2628130614757538,0.9922221899032593,0.9990277886390686,1.0201388597488403,100
,,1202,0.23451614379882812,0.9936111569404602,0.99916672706604,1.0195832252502441,100
,,1203,0.267824649810791,0.9901389479637146,0.99958336353302,1.0223610401153564,100
,,1204,0.25963094830513,0.991111159324646,0.99916672706604,1.0293055772781372,100
,,1205,0.27212440967559814,0.9912500381469727,0.9997222423553467,1.0159722566604614,100
,,1206,0.25498220324516296,0.9919444918632507,0.99958336353302,1.016527771949768,100
,,1207,0.27114638686180115,0.9895833134651184,0.99958336353302,1.0293056964874268,100
,,1208,0.2766660451889038,0.988611102104187,0.9979166984558105,1.0313888788223267,100
,,1209,0.25436481833457947,0.9922223091125488,0.9997222423553467,1.014722228050232,100
,,1210,0.25238412618637085,0.9912499785423279,0.9993056058883667,1.0208333730697632,100
,,1211,0.2499396800994873,0.9918056130409241,0.9990277886390686,1.0199999809265137,100
0.0009948492635564173,0.0009948492635564173,1212,,,,,
,,1212,0.26460394263267517,0.9912500381469727,0.99958336353302,1.0166666507720947,101
,,1213,0.26720336079597473,0.9900000095367432,0.9984721541404724,1.0869444608688354,101
,,1214,0.2801547646522522,0.9884722828865051,0.9988889098167419,1.024999976158142,101
,,1215,0.2477860301733017,0.9923611283302307,0.9993056058883667,1.0152777433395386,101
,,1216,0.26153895258903503,0.9920833706855774,0.99958336353302,1.0187500715255737,101
,,1217,0.26296064257621765,0.9920833706855774,0.9994444847106934,1.0154166221618652,101
,,1218,0.25869837403297424,0.9920833110809326,0.99958336353302,1.0149999856948853,101
,,1219,0.2504866421222687,0.9911110997200012,1.0,1.0127778053283691,101
,,1220,0.2625877261161804,0.9900000095367432,0.99916672706604,1.022777795791626,101
,,1221,0.25133320689201355,0.9931944012641907,1.0,1.0112500190734863,101
,,1222,0.2707388401031494,0.9895833730697632,0.99916672706604,1.0230555534362793,101
,,1223,0.25911638140678406,0.9909722805023193,0.9993055462837219,1.0198609828948975,101
0.0009947356387190896,0.0009947356387190896,1224,,,,,
,,1224,0.24690864980220795,0.9915278553962708,0.9994444847106934,1.0163888931274414,102
,,1225,0.24580872058868408,0.991527795791626,0.9998611211776733,1.0148611068725586,102
,,1226,0.24172638356685638,0.9934722781181335,0.9993055462837219,1.0144444704055786,102
,,1227,0.2543710470199585,0.9909722208976746,0.9986112117767334,1.0216666460037231,102
,,1228,0.22953283786773682,0.9955556392669678,0.9997222423553467,1.0098611116409302,102
,,1229,0.23628391325473785,0.9934723377227783,0.9993056058883667,1.0154166221618652,102
,,1230,0.23819531500339508,0.9933333396911621,0.99958336353302,1.0129168033599854,102
,,1231,0.24146610498428345,0.9913888573646545,0.99958336353302,1.016944408416748,102
,,1232,0.2578246295452118,0.9904166460037231,0.9988889694213867,1.0216666460037231,102
,,1233,0.25430482625961304,0.992222249507904,0.9993056058883667,1.0168055295944214,102
,,1234,0.23638497292995453,0.9937500953674316,0.99958336353302,1.0118056535720825,102
,,1235,0.22593598067760468,0.9926389455795288,0.9975000023841858,1.0390278100967407,102
0.0009946207808714787,0.0009946207808714787,1236,,,,,
,,1236,0.2523472011089325,0.9913889169692993,0.9997222423553467,1.0154166221618652,103
,,1237,0.24242547154426575,0.991944432258606,0.9993056058883667,1.0180555582046509,103
,,1238,0.24170391261577606,0.9927777647972107,0.9993056058883667,1.1977776288986206,103
,,1239,0.2339118868112564,0.9929167628288269,0.9997222423553467,1.0127778053283691,103
,,1240,0.24975652992725372,0.9912500381469727,0.99916672706604,1.0241667032241821,103
,,1241,0.22826604545116425,0.9936111569404602,0.9997222423553467,1.0129166841506958,103
,,1242,0.23300251364707947,0.9937499761581421,0.99958336353302,1.011805534362793,103
,,1243,0.2592465579509735,0.9902778267860413,0.9988889694213867,1.0247222185134888,103
,,1244,0.25747784972190857,0.9918055534362793,0.9987499713897705,1.0248610973358154,103
,,1245,0.23145556449890137,0.9945833086967468,0.9997222423553467,1.0101388692855835,103
,,1246,0.2547215223312378,0.9918054938316345,0.9997222423553467,1.0147221088409424,103
,,1247,0.23466262221336365,0.9937499761581421,0.9998611211776733,1.0094444751739502,103
0.0009945046902998399,0.0009945046902998399,1248,,,,,
,,1248,0.2515515089035034,0.992222249507904,0.99958336353302,1.014722228050232,104
,,1249,0.23671843111515045,0.9934722185134888,0.99958336353302,1.0125000476837158,104
,,1250,0.24376168847084045,0.9937500357627869,0.9997222423553467,1.0119444131851196,104
,,1251,0.2533470690250397,0.9912499785423279,0.9998611211776733,1.013888955116272,104
,,1252,0.2540867030620575,0.9930555820465088,0.9990277886390686,1.0736111402511597,104
,,1253,0.24233150482177734,0.9927778244018555,0.99958336353302,1.0181944370269775,104
,,1254,0.2593773305416107,0.9908333420753479,0.9990277886390686,1.028194546699524,104
,,1255,0.24908404052257538,0.9912499189376831,0.9997222423553467,1.016111135482788,104
,,1256,0.24300304055213928,0.9901389479637146,0.9993056058883667,1.0209722518920898,104
,,1257,0.2637469172477722,0.9897222518920898,0.99958336353302,1.0481945276260376,104
,,1258,0.24183359742164612,0.9920834302902222,0.9994444847106934,1.0154166221618652,104
,,1259,0.2549372911453247,0.9923610687255859,0.9998611211776733,1.0130555629730225,104
0.0009943873672935016,0.0009943873672935016,1260,,,,,
,,1260,0.24570906162261963,0.9913889169692993,0.99958336353302,1.0149998664855957,105
,,1261,0.26442408561706543,0.9894444942474365,0.9994444847106934,1.0294444561004639,105
,,1262,0.2422914057970047,0.9940277338027954,0.9994444847106934,1.028333306312561,105
,,1263,0.2477578967809677,0.9900000095367432,0.9990278482437134,1.0327777862548828,105
,,1264,0.23574213683605194,0.9948611259460449,1.0,1.0086110830307007,105
,,1265,0.23887211084365845,0.9941666722297668,0.99958336353302,1.010972261428833,105
,,1266,0.239721417427063,0.9934722185134888,0.9993055462837219,1.014027714729309,105
,,1267,0.22610120475292206,0.9933333992958069,0.9998611211776733,1.011805534362793,105
,,1268,0.23935620486736298,0.992638885974884,0.9998611211776733,1.0115277767181396,105
,,1269,0.245550274848938,0.9926389455795288,1.0,1.0119444131851196,105
,,1270,0.23551999032497406,0.9945833683013916,0.9994444847106934,1.0152777433395386,105
,,1271,0.2701936364173889,0.9874999523162842,0.9988889694213867,1.0316667556762695,105
0.000994268812144863,0.000994268812144863,1272,,,,,
,,1272,0.23311592638492584,0.9950000047683716,1.0,1.0090277194976807,106
